Date  1.1.2010
time  01:09:03
#_Alloy  1
type_of_Glass  1
#_bobbin  0
time_seconds  length  Z  Phase  R  C  pressure  winding_Speed  speed_of_feeding_glass  power_of_generator_percent
404.748  450.432  143.687  58.0438  76.049  5.93  39.3  67  3.3574  100
404.797  450.561  142.835  57.226  77.32  6.02  39.3  67  3.3574  100
404.846  450.561  141.482  57.9399  75.1  6.03  40.4  67  3.3574  100
404.894  450.561  141.131  58.1168  74.544  6.04  40.4  67  3.3574  100
404.943  450.69  143.441  58.1418  75.711  5.94  40.4  67  3.3574  100
404.992  450.69  145.976  57.3235  78.812  5.89  40.4  67  3.3574  100
405.04  450.819  145.92  58.7372  75.727  5.8  40.4  67  3.3574  100
405.089  450.819  148.3  59.1501  76.047  5.68  40.4  67  3.3574  100
405.138  450.819  145.617  58.3271  76.459  5.84  40  67  3.3574  100
405.186  450.947  147.976  58.8382  76.571  5.71  40  67  3.3574  100
405.235  450.947  149.681  59.2636  76.501  5.62  40  67  3.3574  100
405.284  451.076  151.631  59.7877  76.302  5.52  40  67  3.3574  100
405.333  451.076  151.099  60.1819  75.134  5.52  40  67  3.3574  100
405.381  451.205  152.007  61.3415  72.901  5.42  40  67  3.3574  100
405.43  451.205  153.784  60.7453  75.153  5.39  39.3  67  3.3574  100
405.479  451.205  152.02  60.6981  74.4  5.46  39.3  67  3.3574  100
405.527  451.334  153.115  60.3317  75.789  5.44  39.3  67  3.3574  100
405.576  451.334  156.953  61.0533  75.965  5.27  39.3  67  3.3574  100
405.625  451.463  159.163  61.3661  76.272  5.18  39.3  67  3.3574  100
405.673  451.463  160.903  61.6368  76.439  5.11  39.3  67  3.3574  100
405.722  451.591  161.335  61.8629  76.083  5.08  40.2  67  3.3574  100
405.771  451.591  161.317  61.7878  76.261  5.09  40.2  67  3.3574  100
405.819  451.591  158.368  61.8751  74.654  5.18  40.2  67  3.3574  100
405.868  451.72  159.25  61.8035  75.245  5.15  40.2  67  3.3574  100
405.916  451.72  155.653  60.1483  77.477  5.36  40.2  67  3.3574  100
405.965  451.849  155.55  60.7134  76.092  5.33  40.2  67  3.3574  100
406.014  451.849  154.676  61.284  74.317  5.33  39.4  67  3.3574  100
406.062  451.849  152.954  60.5632  75.171  5.43  39.4  67  3.3574  100
406.111  451.978  152.826  60.1195  76.137  5.46  39.4  67  3.3574  100
406.16  451.978  150.708  59.3704  76.783  5.58  39.4  67  3.3574  100
406.209  452.107  149.103  59.2924  76.141  5.64  39.4  67  3.3574  100
406.258  452.107  150.822  59.7987  75.869  5.55  39.4  67  3.3574  100
406.306  452.235  150.884  59.9317  75.598  5.54  39.4  67  3.3574  100
406.355  452.235  150.52  59.7636  75.797  5.56  40.1  67  3.3574  100
406.404  452.235  151.351  59.2249  77.442  5.56  40.1  67  3.3574  100
406.452  452.364  151.457  59.2214  77.504  5.56  40.1  67  3.3574  100
406.501  452.364  147.487  59.0699  75.807  5.72  40.1  67  3.3574  100
406.55  452.493  147.088  58.8819  76.016  5.75  40.1  67  3.3574  100
406.598  452.493  146.493  58.7604  75.974  5.78  40.1  67  3.3574  100
406.647  452.622  145.982  58.7814  75.663  5.79  40.6  67  3.3574  100
406.695  452.622  146.755  58.8756  75.857  5.76  40.6  67  3.3574  100
406.744  452.622  149.436  59.0379  76.881  5.65  40.6  67  3.3574  100
406.793  452.751  150.111  59.5213  76.139  5.59  40.6  67  3.3574  100
406.842  452.751  150.167  58.9061  77.552  5.63  40.6  67  3.3574  100
406.89  452.879  149.365  58.8808  77.195  5.66  40.6  67  3.3574  100
406.939  452.879  147.842  58.9459  76.264  5.71  40.3  67  3.3574  100
406.988  452.879  147.443  58.9892  75.963  5.72  40.3  67  3.3574  100
407.037  453.008  149.258  58.8468  77.215  5.66  40.3  67  3.3574  100
407.085  453.008  148.359  59.1841  76.002  5.68  40.3  67  3.3574  100
407.134  453.137  148.653  59.1615  76.203  5.67  40.3  67  3.3574  100
407.183  453.137  148.013  58.8187  76.633  5.71  40.3  67  3.3574  100
407.231  453.266  151.229  58.6265  78.732  5.6  39.3  67  3.3574  100
407.28  453.266  149.571  58.1736  78.876  5.69  39.3  67  3.3574  100
407.329  453.266  150.402  59.0358  77.382  5.61  39.3  67  3.3574  100
407.377  453.395  151.734  59.0861  77.953  5.56  39.3  67  3.3574  100
407.426  453.395  150  58.7808  77.747  5.64  39.3  67  3.3574  100
407.475  453.523  149.734  58.7202  77.745  5.65  39.3  67  3.3574  100
407.524  453.523  151.381  59.0112  77.942  5.57  38.8  67  3.3574  100
407.572  453.652  150.476  58.7499  78.063  5.62  38.8  67  3.3574  100
407.621  453.652  150.265  59.2746  76.774  5.6  38.8  67  3.3574  100
407.669  453.652  151.446  59.0265  77.94  5.57  38.8  67  3.3574  100
407.718  453.781  151.528  58.6866  78.752  5.59  38.8  67  3.3574  100
407.767  453.781  150.73  58.8335  78.007  5.61  38.8  67  3.3574  100
407.815  453.91  149.688  59.0765  76.924  5.63  39.9  67  3.3574  100
407.864  453.91  149.86  59.5873  75.863  5.6  39.9  67  3.3574  100
407.913  453.91  151.024  59.5252  76.593  5.56  39.9  67  3.3574  100
407.961  454.039  150.781  59.8137  75.815  5.55  39.9  67  3.3574  100
408.01  454.039  156.843  60.5793  77.044  5.3  39.9  67  3.3574  100
408.059  454.167  157.195  60.3394  77.79  5.3  39.9  67  3.3574  100
408.107  454.167  160.882  59.5396  81.558  5.22  39.1  67  3.3574  100
408.156  454.296  162.75  60.713  79.615  5.1  39.1  67  3.3574  100
408.205  454.296  160.655  60.5132  79.078  5.17  39.1  67  3.3574  100
408.253  454.296  160.696  60.7194  78.595  5.16  39.1  67  3.3574  100
408.302  454.425  159.407  60.3948  78.75  5.22  39.1  67  3.3574  100
408.35  454.425  160.399  60.0236  80.142  5.21  39.1  67  3.3574  100
408.399  454.554  157.553  60.1511  78.416  5.29  40.6  67  3.3574  100
408.448  454.554  159.365  60.4319  78.64  5.22  40.6  67  3.3574  100
408.496  454.683  161.458  60.0658  80.568  5.17  40.6  67  3.3574  100
408.545  454.683  163.426  59.966  81.797  5.11  40.6  67  3.3574  100
408.593  454.683  163.04  60.4339  80.448  5.1  40.6  67  3.3574  100
408.642  454.812  164.989  60.3839  81.535  5.04  40.6  67  3.3574  100
408.691  454.812  161.784  60.5078  79.647  5.14  40.6  67  3.3574  100
408.739  454.94  161.005  59.6659  81.314  5.21  40.6  67  3.3574  100
408.788  454.94  161.794  59.2254  82.784  5.2  40.6  67  3.3574  100
408.836  454.94  160.124  59.5081  81.25  5.24  40.6  67  3.3574  100
408.885  455.069  158.695  59.5081  80.525  5.29  40.6  67  3.3574  100
408.933  455.069  162.34  59.5484  82.276  5.17  40.6  67  3.3574  100
408.982  455.198  160.257  59.5335  81.256  5.24  40.6  67  3.3574  100
409.031  455.198  163.379  59.3047  83.4  5.15  40.4  67  3.3574  100
409.08  455.327  163.575  59.8743  82.098  5.11  40.4  67  3.3574  100
409.128  455.327  163.024  60.6041  80.019  5.09  40.4  67  3.3574  100
409.177  455.327  161.597  59.8416  81.185  5.18  40.4  67  3.3574  100
409.226  455.456  159.429  60.0969  79.481  5.23  40.4  67  3.3574  100
409.274  455.456  158.773  59.9883  79.414  5.26  40.4  67  3.3574  100
409.323  455.584  157.035  60.0224  78.465  5.32  38.8  67  3.3574  100
409.372  455.584  160.059  60.0705  79.859  5.22  38.8  67  3.3574  100
409.42  455.713  162.32  59.511  82.357  5.17  38.8  67  3.3574  100
409.469  455.713  163.246  60.1865  81.162  5.11  38.8  67  3.3574  100
409.517  455.713  162.813  60.6622  79.772  5.1  38.8  67  3.3574  100
409.566  455.842  161.241  59.5717  81.662  5.2  38.8  67  3.3574  100
409.615  455.842  163.051  59.7472  82.148  5.14  39.3  67  3.3574  100
409.664  455.971  162.503  59.7872  81.773  5.15  39.3  67  3.3574  100
409.712  455.971  166.677  60.2704  82.656  5  39.3  67  3.3574  100
409.761  455.971  167.634  60.9445  81.412  4.94  39.3  67  3.3574  100
409.81  456.1  164.768  60.5634  80.977  5.04  39.3  67  3.3574  100
409.859  456.1  165.799  59.6253  83.837  5.06  39.3  67  3.3574  100
409.907  456.228  167.43  60.203  83.201  4.98  41.2  67  3.3574  100
409.956  456.228  167.256  60.3106  82.842  4.98  41.2  67  3.3574  100
410.005  456.357  167.512  60.5607  82.332  4.96  41.2  67  3.3574  100
410.053  456.357  170.239  60.4831  83.874  4.88  41.2  67  3.3574  100
410.102  456.357  168.932  59.9591  84.57  4.95  41.2  67  3.3574  100
410.151  456.486  169.352  61.0698  81.923  4.88  41.2  67  3.3574  100
410.199  456.486  167.271  61.6969  79.309  4.91  38.7  67  3.3574  100
410.248  456.615  170.336  61.7608  80.595  4.82  38.7  67  3.3574  100
410.296  456.615  173.17  60.5268  85.202  4.8  38.7  67  3.3574  100
410.345  456.744  164.93  59.4094  83.933  5.1  38.7  67  3.3574  100
410.394  456.744  171.574  60.6252  84.161  4.84  38.7  67  3.3574  100
410.442  456.744  172.09  61.0344  83.341  4.8  38.7  67  3.3574  100
410.491  456.872  171.627  60.2474  85.171  4.86  40.6  67  3.3574  100
410.54  456.872  174.123  59.6803  87.902  4.81  40.6  67  3.3574  100
410.589  457.001  174.539  60.5223  85.888  4.76  40.6  67  3.3574  100
410.637  457.001  175.9  60.9304  85.465  4.71  40.6  67  3.3574  100
410.686  457.13  174.726  60.5005  86.038  4.76  40.6  67  3.3574  100
410.735  457.13  173.474  60.0847  86.515  4.81  40.6  67  3.3574  100
410.784  457.13  173.104  60.4948  85.254  4.8  40.6  67  3.3574  100
410.833  457.259  172.325  60.1261  85.834  4.84  40.2  67  3.3574  100
410.881  457.259  174.654  61.8051  82.519  4.7  40.2  67  3.3574  100
410.93  457.388  172.841  61.2582  83.113  4.77  40.2  67  3.3574  100
410.979  457.388  175.317  59.9641  87.754  4.77  40.2  67  3.3574  100
411.028  457.388  171.274  59.4174  87.141  4.91  40.2  67  3.3574  100
411.076  457.516  172.398  60.5485  84.766  4.82  40.2  67  3.3574  100
411.125  457.516  175.497  60.8509  85.482  4.72  40.2  67  3.3574  100
411.174  457.645  178.299  62.28  82.936  4.58  40.2  67  3.3574  100
411.223  457.645  181.159  63.0258  82.172  4.48  40.2  67  3.3574  100
411.271  457.774  179.945  61.4156  86.095  4.58  40.2  67  3.3574  100
411.321  457.774  180.533  62.0006  84.753  4.54  40.2  67  3.3574  100
411.369  457.774  184.268  63.913  81.029  4.37  40.2  67  3.3574  100
411.418  457.903  187.029  63.7234  82.799  4.31  40.6  67  3.3574  100
411.466  457.903  188.106  64.4921  81.005  4.26  40.6  67  3.3574  100
411.515  458.032  188.193  65.1982  78.943  4.23  40.6  67  3.3574  100
411.564  458.032  187.781  65.2475  78.624  4.24  40.6  67  3.3574  100
411.613  458.032  190.378  65.0742  80.234  4.19  40.6  67  3.3574  100
411.662  458.16  192.093  65.0316  81.086  4.15  40.6  67  3.3574  100
411.71  458.16  191.391  65.0151  80.839  4.17  41.9  67  3.3574  100
411.759  458.289  192.102  65.0104  81.154  4.15  41.9  67  3.3574  100
411.808  458.289  190.386  65.3089  79.529  4.18  41.9  67  3.3574  100
411.857  458.418  191.924  65.2206  80.44  4.15  41.9  67  3.3574  100
411.905  458.418  195.308  65.2184  81.866  4.08  41.9  67  3.3574  100
411.954  458.418  196.171  64.649  83.993  4.08  41.9  67  3.3574  100
412.003  458.547  195.6  64.2097  85.102  4.11  42  67  3.3574  100
412.052  458.547  196.62  64.7986  83.721  4.07  42  67  3.3574  100
412.1  458.676  195.619  64.5054  84.199  4.1  42  67  3.3574  100
412.149  458.676  193.666  63.2638  87.127  4.18  42  67  3.3574  100
412.197  458.804  194.193  63.7106  86.009  4.16  42  67  3.3574  100
412.247  458.804  192.711  62.7846  88.134  4.22  42  67  3.3574  100
412.295  458.804  192.337  63.0624  87.132  4.22  43.9  67  3.3574  100
412.344  458.933  192.629  63.7364  85.238  4.19  43.9  67  3.3574  100
412.393  458.933  190.897  62.8494  87.112  4.26  43.9  67  3.3574  100
412.441  459.062  191.314  62.662  87.859  4.26  43.9  67  3.3574  100
412.49  459.062  188.749  62.0418  88.491  4.34  43.9  67  3.3574  100
412.539  459.191  190.941  62.6027  87.863  4.27  43.9  67  3.3574  100
412.587  459.191  193.097  62.8149  88.22  4.21  44.5  67  3.3574  100
412.636  459.191  192.266  63.4408  85.967  4.21  44.5  67  3.3574  100
412.685  459.32  195.013  63.4891  87.048  4.15  44.5  67  3.3574  100
412.733  459.32  195.25  64.0396  85.47  4.12  44.5  67  3.3574  100
412.782  459.449  196.197  63.8087  86.595  4.11  44.5  67  3.3574  100
412.831  459.449  198.383  64.737  84.664  4.03  44.5  67  3.3574  100
412.88  459.449  196.326  64.1594  85.573  4.09  45.7  67  3.3574  100
412.928  459.577  196.994  64.4227  85.048  4.07  45.7  67  3.3574  100
412.977  459.577  195.738  64.3494  84.731  4.1  45.7  67  3.3574  100
413.026  459.706  195.169  63.912  85.826  4.13  45.7  67  3.3574  100
413.075  459.706  196.765  63.8187  86.815  4.1  45.7  67  3.3574  100
413.123  459.835  195.968  63.4505  87.592  4.13  45.7  67  3.3574  100
413.172  459.835  196.821  63.8735  86.671  4.09  45.7  67  3.3574  100
413.221  459.835  196.969  64.048  86.197  4.08  43.3  67  3.3574  100
413.27  459.964  193.337  63.7451  85.526  4.17  43.3  67  3.3574  100
413.319  459.964  196.846  65.2105  82.534  4.05  43.3  67  3.3574  100
413.367  460.093  197.425  64.1085  86.209  4.07  43.3  67  3.3574  100
413.416  460.093  193.69  63.0675  87.73  4.19  43.3  67  3.3574  100
413.465  460.221  193.284  63.1762  87.219  4.19  43.3  67  3.3574  100
413.514  460.221  193.343  63.9639  84.865  4.16  44.2  67  3.3574  100
413.562  460.221  190.554  63.676  84.501  4.24  44.2  67  3.3574  100
413.611  460.35  192.602  64.1178  84.075  4.17  44.2  67  3.3574  100
413.659  460.35  189.214  62.8392  86.374  4.3  44.2  67  3.3574  100
413.708  460.479  188.64  62.8381  86.115  4.31  44.2  67  3.3574  100
413.757  460.479  188.536  62.9085  85.862  4.31  44.2  67  3.3574  100
413.805  460.479  187.281  62.57  86.274  4.35  43.2  67  3.3574  100
413.854  460.608  186.972  62.1044  87.477  4.38  43.2  67  3.3574  100
413.903  460.608  187.154  62.5875  86.164  4.35  43.2  67  3.3574  100
413.951  460.737  187.069  62.4819  86.431  4.36  43.2  67  3.3574  100
414.001  460.737  188.704  62.5824  86.893  4.32  43.2  67  3.3574  100
414.049  460.865  186.661  61.9483  87.78  4.39  43.2  67  3.3574  100
414.098  460.865  189.762  61.7827  89.723  4.33  43.2  67  3.3574  100
414.147  460.865  191.412  62.7345  87.688  4.25  43.2  67  3.3574  100
414.195  460.994  184.52  61.8168  87.148  4.45  43.2  67  3.3574  100
414.244  460.994  186.729  62.5927  85.954  4.36  43.2  67  3.3574  100
414.293  461.123  188.446  62.3156  87.552  4.34  43.2  67  3.3574  100
414.342  461.123  189.839  63.096  85.902  4.27  43.2  67  3.3574  100
414.391  461.252  189.149  62.3413  87.804  4.32  42.4  67  3.3574  100
414.439  461.252  189.251  62.9963  85.929  4.29  42.4  67  3.3574  100
414.488  461.252  188.526  61.921  88.737  4.35  42.4  67  3.3574  100
414.537  461.381  188.342  61.4066  90.139  4.37  42.4  67  3.3574  100
414.586  461.381  190.543  61.5931  90.647  4.32  42.4  67  3.3574  100
414.635  461.509  189.112  61.8944  89.09  4.34  42.4  67  3.3574  100
414.684  461.509  190.892  62.8322  87.161  4.26  41.7  67  3.3574  100
414.732  461.509  192.296  63.6412  85.378  4.2  41.7  67  3.3574  100
414.781  461.638  189.733  62.7363  86.914  4.29  41.7  67  3.3574  100
414.83  461.638  192.536  63.3274  86.428  4.2  41.7  67  3.3574  100
414.879  461.767  192.001  63.2875  86.307  4.22  41.7  67  3.3574  100
414.928  461.767  190.663  62.4477  88.193  4.28  41.7  67  3.3574  100
414.977  461.896  191.854  63.3149  86.159  4.22  45.2  67  3.3574  100
415.025  461.896  191.421  63.4462  85.572  4.22  45.2  67  3.3574  100
415.073  461.896  191.306  62.9386  87.034  4.25  45.2  67  3.3574  100
415.122  462.025  191.6  63.005  86.97  4.24  45.2  67  3.3574  100
415.171  462.025  193.032  63.4052  86.416  4.19  45.2  67  3.3574  100
415.22  462.153  194.306  63.2549  87.442  4.17  45.2  67  3.3574  100
415.269  462.153  194.975  63.4957  87.01  4.15  43.3  67  3.3574  100
415.317  462.282  196.486  63.7162  87.008  4.11  43.3  67  3.3574  100
415.366  462.282  195.677  63.6798  86.761  4.12  43.3  67  3.3574  100
415.415  462.282  194.309  63.4981  86.706  4.16  43.3  67  3.3574  100
415.463  462.411  195.343  63.6834  86.602  4.13  43.3  67  3.3574  100
415.512  462.411  195  63.7526  86.238  4.14  43.3  67  3.3574  100
415.561  462.54  194.825  62.9968  88.458  4.17  43.3  67  3.3574  100
415.61  462.54  197.114  63.3026  88.559  4.11  44.3  67  3.3574  100
415.658  462.669  196.837  63.8567  86.73  4.09  44.3  67  3.3574  100
415.707  462.669  196.624  63.8789  86.568  4.1  44.3  67  3.3574  100
415.756  462.669  194.82  63.1351  88.037  4.16  44.3  67  3.3574  100
415.805  462.797  194.886  63.1724  87.953  4.16  44.3  67  3.3574  100
415.853  462.797  194.903  62.4789  90.06  4.19  44.3  67  3.3574  100
415.902  462.926  195.338  62.4367  90.389  4.18  44.5  67  3.3574  100
415.951  462.926  194.509  62.5638  89.622  4.19  44.5  67  3.3574  100
415.999  462.926  195.518  62.7706  89.46  4.16  44.5  67  3.3574  100
416.048  463.055  196.497  62.8429  89.688  4.14  44.5  67  3.3574  100
416.097  463.055  193.921  63.0011  88.035  4.19  44.5  67  3.3574  100
416.146  463.184  195.02  62.9042  88.828  4.17  44.5  67  3.3574  100
416.195  463.184  198.331  63.8925  87.277  4.06  44.4  67  3.3574  100
416.243  463.313  195.855  62.6612  89.946  4.16  44.4  67  3.3574  100
416.292  463.313  196.888  62.8241  89.924  4.13  44.4  67  3.3574  100
416.341  463.313  195.922  63.2271  88.254  4.14  44.4  67  3.3574  100
416.389  463.441  195.38  63.4248  87.407  4.14  44.4  67  3.3574  100
416.438  463.441  196.635  63.6993  87.125  4.1  44.4  67  3.3574  100
416.487  463.57  195.021  63.0447  88.402  4.16  42.9  67  3.3574  100
416.536  463.57  197.307  63.0044  89.562  4.11  42.9  67  3.3574  100
416.584  463.699  196.476  63.4828  87.72  4.11  42.9  67  3.3574  100
416.633  463.699  197.322  64.0277  86.414  4.08  42.9  67  3.3574  100
416.682  463.699  196.273  63.3174  88.136  4.13  42.9  67  3.3574  100
416.73  463.828  197.779  63.7518  87.47  4.08  42.9  67  3.3574  100
416.779  463.828  197.989  63.5501  88.187  4.08  43.7  67  3.3574  100
416.827  463.957  200.225  64.2038  87.132  4.01  43.7  67  3.3574  100
416.876  463.957  201.184  64.3463  87.099  3.99  43.7  67  3.3574  100
416.925  463.957  202.168  64.2536  87.819  3.97  43.7  67  3.3574  100
416.973  464.085  199.87  64.0141  87.573  4.03  43.7  67  3.3574  100
417.022  464.085  202.011  65.2999  84.414  3.94  43.7  67  3.3574  100
417.07  464.214  202.942  64.5332  87.263  3.95  42.1  67  3.3574  100
417.119  464.214  204.991  65.3355  85.544  3.88  42.1  67  3.3574  100
417.168  464.343  203.838  65.4893  84.565  3.9  42.1  67  3.3574  100
417.216  464.343  202.036  64.5378  86.858  3.97  42.1  67  3.3574  100
417.265  464.343  202.434  64.4654  87.26  3.96  42.1  67  3.3574  100
417.314  464.472  200.94  64.3519  86.976  3.99  42.1  67  3.3574  100
417.363  464.472  200.41  64.5256  86.198  4  42.6  67  3.3574  100
417.411  464.601  199.204  63.9674  87.427  4.04  42.6  67  3.3574  100
417.46  464.601  199.1  62.7662  91.113  4.09  42.6  67  3.3574  100
417.509  464.601  198.921  63.593  88.469  4.06  42.6  67  3.3574  100
417.558  464.73  198.041  63.7147  87.701  4.07  42.6  67  3.3574  100
417.606  464.73  199.131  64.0538  87.125  4.04  42.6  67  3.3574  100
