Date  11.12.2024
time  09:42:33
#_Alloy  1
type_of_Glass  1
#_bobbin  0
time_seconds  length  Z  Phase  R  C  pressure  winding_Speed  speed_of_feeding_glass  power_of_generator_percent
50.95  51.3933  1904.04  94.9149  163.132  0.38  52.5  60  6.1294  100
50.999  51.3933  2029.78  89.9542  1.624  0.36  52.5  60  6.1294  100
51.047  51.3933  1908.45  96.1477  204.38  0.38  52.5  60  6.1294  100
51.096  51.5221  2001.22  90.0229  0.8  0.36  52.5  60  6.1294  100
51.145  51.5221  1953.62  94.9481  168.507  0.37  53.2  60  6.1294  100
51.194  51.6509  1902.95  94.7061  156.128  0.38  53.2  60  6.1294  100
51.242  51.6509  1980.67  88.7395  43.572  0.37  53.2  60  6.1294  100
51.291  51.6509  1996.38  89.6283  12.951  0.36  53.2  60  6.1294  100
51.34  51.7797  1881.62  95.3364  174.996  0.39  53.2  60  6.1294  100
51.389  51.7797  1929.16  94.9032  164.89  0.38  53.2  60  6.1294  100
51.438  51.7797  1921.51  96.2669  209.752  0.38  53.6  60  6.1294  100
51.487  51.9085  1876.96  90.026  0.853  0.39  53.6  60  6.1294  100
51.535  51.9085  2001.52  89.9279  2.519  0.36  53.6  60  6.1294  100
51.584  52.0373  1973.97  89.7849  7.411  0.37  53.6  60  6.1294  100
51.633  52.0373  1991.44  89.9034  3.356  0.36  53.6  60  6.1294  100
51.682  52.0373  2012.47  89.7357  9.285  0.36  53.6  60  6.1294  100
51.731  52.1661  1817.19  89.9905  0.3  0.4  53.6  60  6.1294  100
51.78  52.1661  1993.25  88.7041  45.08  0.36  55.4  60  6.1294  100
51.829  52.295  1933.18  94.756  160.286  0.38  55.4  60  6.1294  100
51.878  52.295  1873.49  95.526  180.413  0.39  55.4  60  6.1294  100
51.926  52.295  2024.72  89.925  2.649  0.36  55.4  60  6.1294  100
51.975  52.4238  1915.22  94.9632  165.697  0.38  55.4  60  6.1294  100
52.024  52.4238  1975.74  89.6621  11.651  0.37  55.4  60  6.1294  100
52.073  52.4238  1936.34  95.0525  170.531  0.38  54.9  60  6.1294  100
52.122  52.5526  1901.1  96.2359  206.502  0.38  54.9  60  6.1294  100
52.17  52.5526  1970.68  89.1033  30.842  0.37  54.9  60  6.1294  100
52.219  52.6814  1939.69  94.4733  151.283  0.37  54.9  60  6.1294  100
52.269  52.6814  1891.49  94.8734  160.688  0.38  54.9  60  6.1294  100
52.317  52.6814  2024.05  90.0215  0.758  0.36  54.9  60  6.1294  100
52.366  52.8102  1942.78  94.745  160.708  0.37  53.3  60  6.1294  100
52.415  52.8102  1867.24  95.4703  178.005  0.39  53.3  60  6.1294  100
52.464  52.939  1928.1  95.006  168.246  0.38  53.3  60  6.1294  100
52.512  52.939  1927.47  96.1864  207.71  0.38  53.3  60  6.1294  100
52.562  52.939  1882.19  95.145  168.788  0.39  53.3  60  6.1294  100
52.61  53.0678  1997.91  89.6201  13.246  0.36  53.3  60  6.1294  100
52.659  53.0678  1886.26  95.0475  165.957  0.39  52.9  60  6.1294  100
52.708  53.0678  1960.22  88.8977  37.71  0.37  52.9  60  6.1294  100
52.756  53.1966  2031.42  89.6369  12.872  0.36  52.9  60  6.1294  100
52.805  53.1966  1886.49  95.0932  167.475  0.39  52.9  60  6.1294  100
52.854  53.3254  1851.72  90.0104  0.337  0.39  52.9  60  6.1294  100
52.903  53.3254  1913.22  94.88  162.755  0.38  52.9  60  6.1294  100
52.952  53.3254  1945.39  89.8984  3.45  0.37  53.3  60  6.1294  100
53.001  53.4542  1918.41  94.9693  166.175  0.38  53.3  60  6.1294  100
53.049  53.4542  1914.75  96.1605  205.48  0.38  53.3  60  6.1294  100
53.098  53.4542  1972.81  89.9619  1.312  0.37  53.3  60  6.1294  100
53.147  53.583  1932.99  95.0245  169.294  0.38  53.3  60  6.1294  100
53.196  53.583  1898.62  95.0655  167.638  0.38  53.3  60  6.1294  100
53.245  53.7118  1901.04  94.9337  163.493  0.38  56.4  60  6.1294  100
53.294  53.7118  1948.55  94.6119  156.675  0.37  56.4  60  6.1294  100
53.342  53.7118  1972.47  89.7928  7.132  0.37  56.4  60  6.1294  100
53.391  53.8406  2002.65  89.8839  4.06  0.36  56.4  60  6.1294  100
53.44  53.8406  1918.02  96.1903  206.821  0.38  56.4  60  6.1294  100
53.489  53.9694  1887.74  95.3463  175.89  0.38  56.4  60  6.1294  100
53.538  53.9694  2003.07  89.92  2.799  0.36  55.5  60  6.1294  100
53.587  53.9694  1927.89  96.2802  210.893  0.38  55.5  60  6.1294  100
53.636  54.0982  1886.61  95.1177  168.289  0.38  55.5  60  6.1294  100
53.684  54.0982  2031.93  89.4  21.277  0.36  55.5  60  6.1294  100
53.733  54.0982  1887.82  94.755  156.491  0.38  55.5  60  6.1294  100
53.782  54.227  1897.94  95.2372  173.244  0.38  55.5  60  6.1294  100
53.831  54.227  1938.89  94.6236  156.295  0.37  56.2  60  6.1294  100
53.879  54.3558  1901.21  94.6697  154.78  0.38  56.2  60  6.1294  100
53.928  54.3558  1927.37  94.866  163.492  0.38  56.2  60  6.1294  100
53.977  54.3558  1931.7  96.0669  204.161  0.38  56.2  60  6.1294  100
54.026  54.4846  1975.48  89.7769  7.691  0.37  56.2  60  6.1294  100
54.075  54.4846  1937.65  94.9962  168.749  0.37  56.2  60  6.1294  100
54.124  54.6134  1918.52  94.9908  166.904  0.38  51.2  60  6.1294  100
54.173  54.6134  1817.24  90.0094  0.297  0.4  51.2  60  6.1294  100
54.221  54.6134  2036.65  89.6487  12.487  0.36  51.2  60  6.1294  100
54.27  54.7423  1886.26  95.0475  165.957  0.39  51.2  60  6.1294  100
54.319  54.7423  1898.97  95.1361  170.001  0.38  51.2  60  6.1294  100
54.367  54.7423  1926.99  94.7944  161.06  0.38  51.2  60  6.1294  100
54.416  54.8711  1872.38  94.9936  162.98  0.39  51.2  60  6.1294  100
54.465  54.8711  1993.68  89.8157  6.412  0.36  49.8  60  6.1294  100
54.514  54.9999  1911.06  96.0379  201.018  0.38  49.8  60  6.1294  100
54.563  54.9999  1949.98  89.2211  26.508  0.37  49.8  60  6.1294  100
54.612  54.9999  1936.91  94.8555  163.948  0.37  49.8  60  6.1294  100
54.66  55.1287  1911.49  96.1309  204.146  0.38  49.8  60  6.1294  100
54.709  55.1287  1878.8  95.0722  166.105  0.39  49.8  60  6.1294  100
54.758  55.2575  2019.27  89.4677  18.758  0.36  54.4  60  6.1294  100
54.807  55.2575  1968.38  89.852  5.084  0.37  54.4  60  6.1294  100
54.855  55.2575  1989.41  88.9195  37.515  0.36  54.4  60  6.1294  100
54.904  55.3863  1942.27  94.651  157.492  0.37  54.4  60  6.1294  100
54.953  55.3863  1887.74  95.0383  165.785  0.38  54.4  60  6.1294  100
55.003  55.3863  1932.01  94.8374  162.924  0.38  54.4  60  6.1294  100
55.051  55.5151  1935.71  95.8999  198.975  0.38  56.2  60  6.1294  100
55.1  55.5151  1892.54  95.081  167.613  0.38  56.2  60  6.1294  100
55.149  55.6439  1942.34  94.9677  168.197  0.37  56.2  60  6.1294  100
55.198  55.6439  1905.21  96.1182  203.057  0.38  56.2  60  6.1294  100
55.246  55.6439  1885.23  95.4556  179.236  0.39  56.2  60  6.1294  100
55.295  55.7727  2017.17  89.7112  10.169  0.36  56.2  60  6.1294  100
55.344  55.7727  1893.99  94.763  157.266  0.38  52.6  60  6.1294  100
55.393  55.9015  2007.59  89.7432  8.997  0.36  52.6  60  6.1294  100
55.441  55.9015  1940.15  94.8582  164.31  0.37  52.6  60  6.1294  100
55.49  55.9015  1873.49  95.526  180.413  0.39  52.6  60  6.1294  100
55.539  56.0303  1914.87  94.8954  163.408  0.38  52.6  60  6.1294  100
55.588  56.0303  1923.11  94.9626  166.361  0.38  52.6  60  6.1294  100
55.636  56.0303  1884.03  94.0511  133.098  0.38  54.5  60  6.1294  100
55.685  56.1591  2013.26  89.9446  1.946  0.36  54.5  60  6.1294  100
55.734  56.1591  1902.61  96.2276  206.391  0.38  54.5  60  6.1294  100
55.783  56.2879  2012.34  90.0043  0.153  0.36  54.5  60  6.1294  100
55.832  56.2879  2007.36  89.7238  9.676  0.36  54.5  60  6.1294  100
55.88  56.2879  1895.97  96.1224  202.212  0.38  54.5  60  6.1294  100
55.929  56.4167  1842.63  90.021  0.676  0.39  51.5  60  6.1294  100
55.978  56.4167  2025.06  89.6701  11.661  0.36  51.5  60  6.1294  100
56.026  56.4167  1870.57  95.5435  180.7  0.39  51.5  60  6.1294  100
56.075  56.5455  2039.04  90.0231  0.822  0.35  51.5  60  6.1294  100
56.124  56.5455  1921.99  96.0247  201.726  0.38  51.5  60  6.1294  100
56.173  56.6743  1972.06  89.7573  8.354  0.37  51.5  60  6.1294  100
56.222  56.6743  2029.65  89.4903  18.055  0.36  53.3  60  6.1294  100
56.271  56.6743  1909.76  96.0929  202.702  0.38  53.3  60  6.1294  100
56.32  56.8031  1890.26  95.2367  172.525  0.38  53.3  60  6.1294  100
56.368  56.8031  1936.57  94.493  151.706  0.37  53.3  60  6.1294  100
56.417  56.9319  1897.12  95.0747  167.81  0.38  53.3  60  6.1294  100
56.466  56.9319  2020.96  90.037  1.306  0.36  53.3  60  6.1294  100
56.515  56.9319  1931.88  94.8124  162.071  0.38  53.6  60  6.1294  100
56.563  57.0607  1874.6  94.8392  158.14  0.39  53.6  60  6.1294  100
56.612  57.0607  2010.85  89.8801  4.209  0.36  53.6  60  6.1294  100
56.661  57.0607  1925.29  96.0543  203.062  0.38  53.6  60  6.1294  100
56.71  57.1896  1885.59  95.2181  171.49  0.39  53.6  60  6.1294  100
56.759  57.1896  1945.73  94.9958  169.439  0.37  53.6  60  6.1294  100
56.808  57.3184  1899.8  96.2905  208.158  0.38  53.6  60  6.1294  100
56.857  57.3184  1880.27  95.063  165.936  0.39  54.3  60  6.1294  100
56.906  57.3184  1943.33  94.5473  154.072  0.37  54.3  60  6.1294  100
56.954  57.4472  1886.26  95.0475  165.957  0.39  54.3  60  6.1294  100
57.003  57.4472  1982.29  89.9507  1.707  0.36  54.3  60  6.1294  100
57.052  57.4472  1915.04  94.6295  154.566  0.38  54.3  60  6.1294  100
57.101  57.576  1856.14  95.6301  182.099  0.39  54.3  60  6.1294  100
57.15  57.576  1998.01  89.9077  3.218  0.36  54.1  60  6.1294  100
57.198  57.7048  1919.97  96.2753  209.863  0.38  54.1  60  6.1294  100
57.247  57.7048  1872.35  94.1301  134.85  0.39  54.1  60  6.1294  100
57.296  57.7048  1916.48  89.1162  29.561  0.38  54.1  60  6.1294  100
57.345  57.8336  1890.82  96.3399  208.795  0.38  54.1  60  6.1294  100
57.394  57.8336  1872.1  94.085  133.361  0.39  54.1  60  6.1294  100
57.443  57.9624  2010.2  89.8244  6.161  0.36  55.1  60  6.1294  100
57.491  57.9624  1966.2  89.9385  2.11  0.37  55.1  60  6.1294  100
57.54  57.9624  1907.77  95.0347  167.423  0.38  55.1  60  6.1294  100
57.589  58.0912  1915.22  94.9632  165.697  0.38  55.1  60  6.1294  100
57.637  58.0912  1865.14  95.3434  173.692  0.39  55.1  60  6.1294  100
57.686  58.22  2016.4  89.9287  2.511  0.36  55.1  60  6.1294  100
57.735  58.22  1907.4  94.9638  165.039  0.38  52.7  60  6.1294  100
57.783  58.22  1880.72  95.1541  168.953  0.39  52.7  60  6.1294  100
57.832  58.3488  2015.44  89.5656  15.279  0.36  52.7  60  6.1294  100
57.881  58.3488  1894.2  96.4156  211.659  0.38  52.7  60  6.1294  100
57.93  58.3488  1973.87  88.9707  35.459  0.37  52.7  60  6.1294  100
57.979  58.4776  1927.03  94.5053  151.371  0.38  52.7  60  6.1294  100
58.028  58.4776  1880.69  94.8474  158.922  0.39  51.3  60  6.1294  100
58.077  58.6064  1967.27  89.0847  31.424  0.37  51.3  60  6.1294  100
58.125  58.6064  1918.52  94.9908  166.904  0.38  51.3  60  6.1294  100
58.174  58.6064  1956.35  89.7657  8  0.37  51.3  60  6.1294  100
58.223  58.7352  2017.55  89.8843  4.075  0.36  51.3  60  6.1294  100
58.272  58.7352  1903.7  96.1266  203.174  0.38  51.3  60  6.1294  100
58.32  58.7352  1817.34  90.0445  1.412  0.4  53.7  60  6.1294  100
58.369  58.864  1916.53  95.22  174.368  0.38  53.7  60  6.1294  100
58.418  58.864  1882.8  96.2432  204.752  0.39  53.7  60  6.1294  100
58.467  58.9928  1889.92  94.0112  132.202  0.38  53.7  60  6.1294  100
58.515  58.9928  1936.28  94.7367  159.894  0.37  53.7  60  6.1294  100
58.564  58.9928  1883.08  95.0203  164.785  0.39  53.7  60  6.1294  100
58.613  59.1216  2016.7  89.8115  6.633  0.36  55.2  60  6.1294  100
58.662  59.1216  1935.71  95.8999  198.975  0.38  55.2  60  6.1294  100
58.71  59.1216  1960.79  89.742  8.83  0.37  55.2  60  6.1294  100
58.759  59.2504  2025.88  89.8805  4.226  0.36  55.2  60  6.1294  100
58.808  59.2504  1929.23  96.2248  209.187  0.38  55.2  60  6.1294  100
58.857  59.3792  2004.25  90.0075  0.261  0.36  55.2  60  6.1294  100
58.906  59.3792  2017.26  89.4397  19.725  0.36  55.3  60  6.1294  100
58.954  59.3792  1910.91  95.0375  167.793  0.38  55.3  60  6.1294  100
59.003  59.508  1921.46  94.9505  165.812  0.38  55.3  60  6.1294  100
59.052  59.508  1932.82  95.9643  200.838  0.38  55.3  60  6.1294  100
59.101  59.508  1869.48  95.0119  163.322  0.39  55.3  60  6.1294  100
59.15  59.6369  1913.59  94.9511  165.153  0.38  55.3  60  6.1294  100
59.198  59.6369  1935.23  94.84  163.282  0.38  55.3  60  6.1294  100
59.247  59.6369  1878.17  94.0907  133.981  0.39  53.5  60  6.1294  100
59.296  59.7657  2003.07  89.92  2.799  0.36  53.5  60  6.1294  100
59.345  59.7657  1896.84  94.7195  156.069  0.38  53.5  60  6.1294  100
59.393  59.8945  1966.41  89.9575  1.459  0.37  53.5  60  6.1294  100
59.442  59.8945  2012.9  89.772  8.012  0.36  53.5  60  6.1294  100
59.492  59.8945  1894.68  96.1769  203.865  0.38  53.5  60  6.1294  100
59.541  60.0233  2026.67  89.9699  1.065  0.36  52  60  6.1294  100
59.59  60.0233  1924.96  94.7109  158.093  0.38  52  60  6.1294  100
59.638  60.0233  1814.29  90.0057  0.182  0.4  52  60  6.1294  100
59.687  60.1521  2028.7  89.998  0.07  0.36  52  60  6.1294  100
59.736  60.1521  1927.26  96.1395  206.119  0.38  52  60  6.1294  100
59.785  60.2809  1970.56  89.7652  8.074  0.37  52  60  6.1294  100
59.834  60.2809  2010.05  89.6713  11.532  0.36  52.8  60  6.1294  100
59.883  60.2809  1906.93  96.1561  204.496  0.38  52.8  60  6.1294  100
59.932  60.4097  1972  89.8908  3.757  0.37  52.8  60  6.1294  100
59.98  60.4097  1932.43  94.6159  155.511  0.38  52.8  60  6.1294  100
60.029  60.4097  1889.53  94.7913  157.825  0.38  52.8  60  6.1294  100
60.078  60.5385  1981.2  89.0433  33.079  0.37  52.8  60  6.1294  100
60.127  60.5385  1936.59  96.0882  205.394  0.38  55.5  60  6.1294  100
60.175  60.6673  1817.19  89.9905  0.3  0.4  55.5  60  6.1294  100
60.224  60.6673  2003.07  89.92  2.799  0.36  55.5  60  6.1294  100
60.273  60.6673  1911.9  96.2239  207.277  0.38  55.5  60  6.1294  100
60.322  60.7961  1961.2  89.7773  7.622  0.37  55.5  60  6.1294  100
60.371  60.7961  2023.13  89.9331  2.363  0.36  55.5  60  6.1294  100
60.42  60.9249  1900.12  95.0563  167.466  0.38  56.7  60  6.1294  100
60.468  60.9249  1794.8  88.9821  31.886  0.4  56.7  60  6.1294  100
60.517  60.9249  2009.44  89.4817  18.178  0.36  56.7  60  6.1294  100
60.566  61.0537  1909.48  96.38  212.185  0.38  56.7  60  6.1294  100
60.615  61.0537  1835.2  90.0593  1.9  0.39  56.7  60  6.1294  100
60.664  61.1825  2005.1  89.8124  6.567  0.36  56.7  60  6.1294  100
60.712  61.1825  1882.28  95.4733  179.534  0.39  54  60  6.1294  100
60.761  61.1825  1910.08  94.8774  162.401  0.38  54  60  6.1294  100
60.81  61.3113  1911.47  94.8431  161.382  0.38  54  60  6.1294  100
60.859  61.3113  1902.21  95.1638  171.207  0.38  54  60  6.1294  100
60.907  61.3113  1935.02  95.1088  172.308  0.38  54  60  6.1294  100
60.957  61.4401  1860.3  94.6731  151.561  0.39  54  60  6.1294  100
61.005  61.4401  1894.03  95.0719  167.442  0.38  54  60  6.1294  100
61.054  61.5689  1913.7  94.9726  165.878  0.38  54  60  6.1294  100
61.103  61.5689  1882.3  95.1661  169.49  0.39  54  60  6.1294  100
61.152  61.5689  1976.6  88.8018  41.334  0.37  54  60  6.1294  100
61.2  61.6977  1919.56  94.8885  163.58  0.38  54  60  6.1294  100
61.249  61.6977  1867.37  95.19  168.919  0.39  54  60  6.1294  100
61.298  61.6977  2030.74  90.0262  0.928  0.36  52.5  60  6.1294  100
61.347  61.8265  1918.23  96.2369  208.397  0.38  52.5  60  6.1294  100
61.396  61.8265  1857.71  94.1828  135.499  0.39  52.5  60  6.1294  100
61.444  61.9553  1931.68  95.0807  171.066  0.38  52.5  60  6.1294  100
61.493  61.9553  1885.57  94.9106  161.407  0.39  52.5  60  6.1294  100
61.542  61.9553  1997.74  90.0029  0.1  0.36  52.5  60  6.1294  100
61.591  62.0842  2008.22  89.7962  7.142  0.36  54.2  60  6.1294  100
61.639  62.0842  1989.07  89.9518  1.673  0.36  54.2  60  6.1294  100
61.688  62.213  1962.14  88.9245  36.83  0.37  54.2  60  6.1294  100
61.737  62.213  1921.3  96.2201  208.17  0.38  54.2  60  6.1294  100
61.786  62.213  1875.09  95.2357  171.107  0.39  54.2  60  6.1294  100
61.835  62.3418  2044.86  89.9553  1.595  0.35  54.2  60  6.1294  100
61.884  62.3418  1917.6  96.097  203.671  0.38  54.2  60  6.1294  100
61.932  62.3418  1873.05  93.9849  130.164  0.39  53.5  60  6.1294  100
61.981  62.4706  1993.98  89.5645  15.155  0.36  53.5  60  6.1294  100
62.03  62.4706  1880.14  95.0386  165.128  0.39  53.5  60  6.1294  100
62.079  62.5994  1968.76  89.0762  31.741  0.37  53.5  60  6.1294  100
62.128  62.5994  2013.87  89.5739  14.975  0.36  53.5  60  6.1294  100
62.177  62.5994  1883.08  95.0203  164.785  0.39  53.5  60  6.1294  100
62.225  62.7282  1909.28  95.0254  167.247  0.38  53.2  60  6.1294  100
62.274  62.7282  1925.5  94.5151  151.578  0.38  53.2  60  6.1294  100
62.323  62.7282  1872.61  95.3444  174.418  0.39  53.2  60  6.1294  100
62.372  62.857  2014.41  89.9003  3.504  0.36  53.2  60  6.1294  100
62.421  62.857  1918.34  94.6565  155.734  0.38  53.2  60  6.1294  100
62.469  62.9858  1880.72  95.1541  168.953  0.39  53.2  60  6.1294  100
62.518  62.9858  1925.5  95.118  171.769  0.38  50.4  60  6.1294  100
62.567  62.9858  1888.72  96.2102  204.313  0.39  50.4  60  6.1294  100
62.616  63.1146  1996.47  89.9156  2.94  0.36  50.4  60  6.1294  100
62.664  63.1146  2018.58  89.549  15.889  0.36  50.4  60  6.1294  100
62.713  63.2434  1883.86  94.8743  160.072  0.39  50.4  60  6.1294  100
62.762  63.2434  1993.68  89.8157  6.412  0.36  50.4  60  6.1294  100
62.811  63.2434  1925.07  96.0075  201.476  0.38  47.6  60  6.1294  100
62.86  63.3722  1885.01  95.4099  177.718  0.39  47.6  60  6.1294  100
62.908  63.3722  2029.78  89.783  7.688  0.36  47.6  60  6.1294  100
62.957  63.3722  1911.95  94.9356  164.498  0.38  47.6  60  6.1294  100
63.006  63.501  1947.45  89.0101  33.646  0.37  47.6  60  6.1294  100
63.055  63.501  1936.82  95.1463  173.732  0.38  47.6  60  6.1294  100
63.104  63.6298  1892.26  94.7267  155.928  0.38  45.2  60  6.1294  100
63.153  63.6298  1991.73  89.7878  7.377  0.36  45.2  60  6.1294  100
63.201  63.6298  1935.02  94.5028  151.916  0.38  45.2  60  6.1294  100
63.25  63.7586  1962.28  89.7341  9.108  0.37  45.2  60  6.1294  100
63.299  63.7586  2009.58  89.7713  8.02  0.36  45.2  60  6.1294  100
63.348  63.8874  1919.87  94.6469  155.536  0.38  45.2  60  6.1294  100
63.397  63.8874  1905.55  94.9056  162.951  0.38  45.9  60  6.1294  100
63.445  63.8874  2019.12  89.8763  4.361  0.36  45.9  60  6.1294  100
63.494  64.0162  2000.46  89.8364  5.711  0.36  45.9  60  6.1294  100
63.543  64.0162  2018.34  86.6239  118.86  0.36  45.9  60  6.1294  100
63.592  64.145  1941.51  95.1183  173.205  0.37  45.9  60  6.1294  100
63.64  64.145  1877.76  94.866  159.282  0.39  45.9  60  6.1294  100
63.689  64.145  2010.81  90.0121  0.425  0.36  46.2  60  6.1294  100
63.738  64.2738  1930.88  94.6256  155.714  0.38  46.2  60  6.1294  100
63.787  64.2738  1858.93  94.9855  161.547  0.39  46.2  60  6.1294  100
63.835  64.2738  1850.21  90.0182  0.587  0.39  46.2  60  6.1294  100
63.884  64.4026  1934.98  94.7932  161.685  0.38  46.2  60  6.1294  100
63.933  64.4026  1873.05  93.9849  130.164  0.39  46.2  60  6.1294  100
63.982  64.5315  2016.97  89.6943  10.762  0.36  47.4  60  6.1294  100
64.031  64.5315  1913.46  94.9263  164.316  0.38  47.4  60  6.1294  100
64.08  64.5315  2000.3  89.952  1.677  0.36  47.4  60  6.1294  100
64.128  64.6603  1936.1  95.0056  168.931  0.38  47.4  60  6.1294  100
64.177  64.6603  1845.57  95.2545  169.019  0.39  47.4  60  6.1294  100
64.226  64.6603  1921.75  89.3075  23.228  0.38  47.4  60  6.1294  100
64.275  64.7891  1775.54  90.0002  0.005  0.41  47.4  60  6.1294  100
64.324  64.7891  1838.5  95.5985  179.359  0.4  47.1  60  6.1294  100
64.372  64.9179  1943.28  88.0513  66.079  0.37  47.1  60  6.1294  100
64.421  64.9179  1901.38  95.001  165.75  0.38  47.1  60  6.1294  100
64.47  64.9179  1868.47  95.4163  176.367  0.39  47.1  60  6.1294  100
64.519  65.0467  2010.13  89.9605  1.385  0.36  47.1  60  6.1294  100
64.567  65.0467  1917.32  96.3853  213.232  0.38  47.1  60  6.1294  100
64.616  65.0467  1889.11  95.0079  164.907  0.38  48.7  60  6.1294  100
64.665  65.1755  2017.26  89.4397  19.725  0.36  48.7  60  6.1294  100
64.714  65.1755  1900.12  95.0563  167.466  0.38  48.7  60  6.1294  100
64.762  65.3043  1963.79  88.8007  41.102  0.37  48.7  60  6.1294  100
64.812  65.3043  1914.26  94.7779  159.446  0.38  48.7  60  6.1294  100
64.861  65.3043  1872.38  94.9936  162.98  0.39  48.7  60  6.1294  100
64.909  65.4331  1990.2  89.7958  7.093  0.36  47.7  60  6.1294  100
64.958  65.4331  1920.59  96.4155  214.603  0.38  47.7  60  6.1294  100
