Date  16.7.2025
time  08:56:43
#_Alloy  1
type_of_Glass  1
#_bobbin  0
time_seconds  length  Z  Phase  R  C  pressure  winding_Speed  speed_of_feeding_glass  power_of_generator_percent
534.732  435.233  171.993  53.8386  101.487  5.21  37.2  31  2.4984  100
534.781  435.233  170.371  54.8141  98.173  5.2  37.2  31  2.4984  100
534.83  435.362  170.833  55.2491  97.376  5.15  37.2  31  2.4984  100
534.878  435.362  172.767  54.6041  100.07  5.14  37.2  31  2.4984  100
534.927  435.362  174.477  54.4562  101.428  5.1  37.2  31  2.4984  100
534.976  435.362  168.414  55.6218  95.095  5.2  37.2  31  2.4984  100
535.025  435.362  166.922  55.5779  94.359  5.25  37.1  31  2.4984  100
535.073  435.491  172.117  55.6622  97.086  5.09  37.1  31  2.4984  100
535.122  435.491  176.154  54.0852  103.328  5.07  37.1  31  2.4984  100
535.171  435.491  177.011  54.3938  103.058  5.03  37.1  31  2.4984  100
535.22  435.491  171.276  55.4897  97.037  5.13  37.1  31  2.4984  100
535.269  435.491  170.985  55.2007  97.581  5.15  37.1  31  2.4984  100
535.318  435.62  171.112  55.5096  96.895  5.13  37  31  2.4984  100
535.366  435.62  173.68  54.4858  100.892  5.12  37  31  2.4984  100
535.415  435.62  176.861  53.9445  104.095  5.06  37  31  2.4984  100
535.464  435.62  174.668  54.722  100.879  5.07  37  31  2.4984  100
535.513  435.62  167.213  55.6391  94.375  5.24  37  31  2.4984  100
535.562  435.748  173.979  54.5604  100.881  5.1  37  31  2.4984  100
535.611  435.748  176.291  54.6417  102.017  5.03  36.8  31  2.4984  100
535.659  435.748  180.024  53.152  107.959  5.02  36.8  31  2.4984  100
535.707  435.748  174.579  54.3315  101.796  5.1  36.8  31  2.4984  100
535.756  435.748  172.76  55.4268  98.034  5.09  36.8  31  2.4984  100
535.805  435.877  173.319  54.8626  99.752  5.1  36.8  31  2.4984  100
535.854  435.877  172.117  54.8959  98.978  5.14  36.8  31  2.4984  100
535.903  435.877  179.062  52.5066  108.99  5.09  38.1  31  2.4984  100
535.952  435.877  178.912  52.7057  108.404  5.08  38.1  31  2.4984  100
536.001  435.877  173.889  54.6207  100.679  5.1  38.1  31  2.4984  100
536.049  436.006  173.159  54.8653  99.653  5.11  38.1  31  2.4984  100
536.098  436.006  179.676  52.8953  108.394  5.05  38.1  31  2.4984  100
536.147  436.006  181.298  52.3045  110.858  5.04  38.1  31  2.4984  100
536.195  436.006  177.208  54.0532  104.027  5.04  37.1  31  2.4984  100
536.244  436.006  171.316  55.2801  97.576  5.14  37.1  31  2.4984  100
536.293  436.135  174.447  54.5881  101.083  5.09  37.1  31  2.4984  100
536.341  436.135  176.07  53.4008  104.976  5.12  37.1  31  2.4984  100
536.39  436.135  171.613  54.9413  98.577  5.15  37.1  31  2.4984  100
536.439  436.135  171.472  54.8159  98.803  5.16  37.1  31  2.4984  100
536.488  436.135  167.821  55.2771  95.592  5.24  36.8  31  2.4984  100
536.536  436.264  171.669  54.9139  98.677  5.15  36.8  31  2.4984  100
536.585  436.264  177.337  52.517  107.914  5.14  36.8  31  2.4984  100
536.634  436.264  173.785  54.5143  100.882  5.11  36.8  31  2.4984  100
536.683  436.264  176.093  53.9941  103.519  5.08  36.8  31  2.4984  100
536.731  436.264  173.967  54.6161  100.736  5.1  36.8  31  2.4984  100
536.78  436.392  174.352  54.6555  100.861  5.09  38.5  31  2.4984  100
536.829  436.392  176.577  53.976  103.849  5.07  38.5  31  2.4984  100
536.877  436.392  176.945  53.0007  106.487  5.12  38.5  31  2.4984  100
536.926  436.392  179.021  52.6863  108.519  5.08  38.5  31  2.4984  100
536.974  436.392  177.645  53.1593  106.515  5.09  38.5  31  2.4984  100
537.023  436.521  177.149  53.4548  105.485  5.08  38.5  31  2.4984  100
537.072  436.521  176.453  54.1298  103.393  5.06  36.9  31  2.4984  100
537.12  436.521  171.529  54.9981  98.39  5.15  36.9  31  2.4984  100
537.169  436.521  171.651  54.884  98.739  5.15  36.9  31  2.4984  100
537.218  436.521  174.505  54.2011  102.075  5.11  36.9  31  2.4984  100
537.266  436.521  171.66  54.775  99.012  5.16  36.9  31  2.4984  100
537.315  436.65  174.309  54.4972  101.228  5.1  36.9  31  2.4984  100
537.364  436.65  172.581  54.5426  100.114  5.15  36.9  31  2.4984  100
537.413  436.65  175.889  53.9132  103.601  5.09  36.8  31  2.4984  100
537.461  436.65  175.41  54.3666  102.194  5.07  36.8  31  2.4984  100
537.51  436.65  176.83  53.6127  104.903  5.08  36.8  31  2.4984  100
537.559  436.779  170.864  54.8696  98.322  5.18  36.8  31  2.4984  100
537.607  436.779  172.385  54.1262  101.018  5.18  36.8  31  2.4984  100
537.656  436.779  175.608  53.5854  104.245  5.12  36.8  31  2.4984  100
537.705  436.779  174.742  53.8207  103.153  5.13  36.5  31  2.4984  100
537.754  436.779  175.676  53.4941  104.511  5.12  36.5  31  2.4984  100
537.802  436.908  170.532  54.7845  98.338  5.19  36.5  31  2.4984  100
537.851  436.908  169.656  54.7479  97.921  5.22  36.5  31  2.4984  100
537.9  436.908  176.045  53.1497  105.579  5.14  36.5  31  2.4984  100
537.948  436.908  173.951  54.4542  101.127  5.11  36.5  31  2.4984  100
537.997  436.908  170.517  55.1627  97.408  5.17  36.8  31  2.4984  100
538.046  437.036  169.021  54.9802  96.994  5.23  36.8  31  2.4984  100
538.094  437.036  176.472  52.9586  106.306  5.14  36.8  31  2.4984  100
538.143  437.036  174.275  54.0162  102.396  5.13  36.8  31  2.4984  100
538.192  437.036  173.905  54.1744  101.79  5.13  36.8  31  2.4984  100
538.24  437.036  168.855  54.8293  97.263  5.24  36.8  31  2.4984  100
538.289  437.165  168.428  54.9773  96.661  5.24  37.8  31  2.4984  100
538.338  437.165  171.038  52.9818  102.977  5.3  37.8  31  2.4984  100
538.386  437.165  171.375  52.9614  103.228  5.29  37.8  31  2.4984  100
538.435  437.165  168.092  55.2152  95.896  5.24  37.8  31  2.4984  100
538.483  437.165  168.437  53.5694  100.026  5.34  37.8  31  2.4984  100
538.532  437.294  170.73  53.1027  102.503  5.3  37.8  31  2.4984  100
538.581  437.294  166.753  53.4031  99.415  5.4  36.9  31  2.4984  100
538.629  437.294  168.86  52.1831  103.535  5.42  36.9  31  2.4984  100
538.678  437.294  167.206  53.8012  98.75  5.36  36.9  31  2.4984  100
538.726  437.294  170.662  52.2151  104.564  5.36  36.9  31  2.4984  100
538.775  437.423  170.19  53.0959  102.195  5.32  36.9  31  2.4984  100
538.823  437.423  164.239  55.0708  94.037  5.37  36.9  31  2.4984  100
538.872  437.423  164.809  53.2631  98.579  5.48  37  31  2.4984  100
538.921  437.423  168.489  52.7544  101.975  5.39  37  31  2.4984  100
538.969  437.423  166.704  54.7621  96.183  5.31  37  31  2.4984  100
539.018  437.552  162.551  55.0548  93.108  5.43  37  31  2.4984  100
539.067  437.552  159.045  55.1859  90.801  5.54  37  31  2.4984  100
539.116  437.552  162.382  54.7599  93.695  5.45  37  31  2.4984  100
539.165  437.552  166.104  53.1159  99.696  5.45  37.4  31  2.4984  100
539.213  437.552  168.943  53.1093  101.415  5.35  37.4  31  2.4984  100
539.262  437.68  164.323  55.0515  94.131  5.37  37.4  31  2.4984  100
539.31  437.68  165.432  55.0905  94.674  5.33  37.4  31  2.4984  100
539.359  437.68  168.688  53.2591  100.908  5.35  37.4  31  2.4984  100
539.408  437.68  174.793  53.0616  105.043  5.18  37.4  31  2.4984  100
539.457  437.68  169.485  52.8596  102.33  5.35  37.4  31  2.4984  100
539.505  437.809  166.779  54.999  95.663  5.3  37.6  31  2.4984  100
539.554  437.809  162.7  55.1264  93.027  5.42  37.6  31  2.4984  100
539.602  437.809  171.983  53.5708  102.129  5.23  37.6  31  2.4984  100
539.652  437.809  170.381  53.6186  101.063  5.27  37.6  31  2.4984  100
539.7  437.809  167.514  54.8287  96.492  5.28  37.6  31  2.4984  100
539.749  437.938  170.427  54.866  98.079  5.19  37.6  31  2.4984  100
539.798  437.938  167.264  53.3164  99.923  5.39  37.7  31  2.4984  100
539.847  437.938  169.399  52.5283  103.058  5.38  37.7  31  2.4984  100
539.895  437.938  168.664  53.1356  101.185  5.36  37.7  31  2.4984  100
539.943  437.938  165.169  52.7588  99.956  5.5  37.7  31  2.4984  100
539.992  437.938  165.132  53.6134  97.961  5.44  37.7  31  2.4984  100
540.04  438.067  168.855  53.0633  101.471  5.36  37.7  31  2.4984  100
540.089  438.067  170.448  52.7108  103.264  5.33  36.8  31  2.4984  100
540.138  438.067  173.493  53.5246  103.138  5.19  36.8  31  2.4984  100
540.186  438.067  173.459  53.6421  102.831  5.18  36.8  31  2.4984  100
540.235  438.067  174.672  53.9402  102.817  5.12  36.8  31  2.4984  100
540.284  438.196  171.914  53.4747  102.32  5.24  36.8  31  2.4984  100
540.333  438.196  168.405  52.9783  101.399  5.38  36.8  31  2.4984  100
540.381  438.196  167.22  54.9674  95.991  5.28  36.9  31  2.4984  100
540.43  438.196  165.585  53.4839  98.531  5.44  36.9  31  2.4984  100
540.479  438.196  170.112  52.2532  104.138  5.38  36.9  31  2.4984  100
540.527  438.324  167.492  52.6905  101.52  5.43  36.9  31  2.4984  100
540.576  438.324  165.333  52.6222  100.368  5.51  36.9  31  2.4984  100
540.625  438.324  168.235  52.3691  102.72  5.43  36.9  31  2.4984  100
540.674  438.324  168.946  52.3271  103.252  5.41  37.9  31  2.4984  100
540.722  438.324  169.905  52.2906  103.924  5.38  37.9  31  2.4984  100
540.77  438.453  166.672  54.9494  95.72  5.3  37.9  31  2.4984  100
540.819  438.453  166.466  54.9265  95.656  5.31  37.9  31  2.4984  100
540.868  438.453  167.369  55.2246  95.46  5.26  37.9  31  2.4984  100
540.916  438.453  171.051  52.646  103.783  5.32  37.9  31  2.4984  100
540.965  438.453  165.659  55.1339  94.701  5.32  37.4  31  2.4984  100
541.014  438.582  164.96  55.227  94.081  5.34  37.4  31  2.4984  100
541.063  438.582  164.235  55.4776  93.077  5.35  37.4  31  2.4984  100
541.111  438.582  171.889  53.7509  101.637  5.22  37.4  31  2.4984  100
541.16  438.582  176.268  52.4646  107.392  5.18  37.4  31  2.4984  100
541.209  438.582  167.466  53.2014  100.312  5.39  37.4  31  2.4984  100
541.258  438.711  168.71  53.2928  100.842  5.35  37.6  31  2.4984  100
541.306  438.711  168.446  53.3569  100.533  5.35  37.6  31  2.4984  100
541.355  438.711  177.407  52.7739  107.324  5.12  37.6  31  2.4984  100
541.403  438.711  177.842  52.5849  108.054  5.12  37.6  31  2.4984  100
541.452  438.711  170.492  54.9385  97.94  5.18  37.6  31  2.4984  100
541.5  438.84  170.65  54.9392  98.029  5.18  37.6  31  2.4984  100
541.549  438.84  175.555  53.9278  103.367  5.1  35.8  31  2.4984  100
541.598  438.84  176.627  53.7224  104.51  5.08  35.8  31  2.4984  100
541.646  438.84  172.032  54.2069  100.615  5.18  35.8  31  2.4984  100
541.695  438.84  170.932  53.955  100.58  5.23  35.8  31  2.4984  100
541.744  438.968  174.105  54.5023  101.098  5.1  35.8  31  2.4984  100
541.792  438.968  178.573  51.9084  110.165  5.15  35.8  31  2.4984  100
541.841  438.968  176.047  53.4582  104.82  5.11  35.8  31  2.4984  100
541.89  438.968  174.718  54.682  101.007  5.07  37.1  31  2.4984  100
541.939  438.968  169.501  54.8093  97.684  5.22  37.1  31  2.4984  100
541.987  439.097  175.108  54.0362  102.836  5.1  37.1  31  2.4984  100
542.036  439.097  178.71  52.0135  109.991  5.14  37.1  31  2.4984  100
542.085  439.097  177.04  52.2942  108.279  5.16  37.1  31  2.4984  100
542.134  439.097  176.452  53.2602  105.551  5.12  37.1  31  2.4984  100
542.182  439.097  172.845  54.6714  99.95  5.13  37.7  31  2.4984  100
542.231  439.226  177.137  53.5329  105.284  5.08  37.7  31  2.4984  100
542.28  439.226  178.551  52.6623  108.294  5.1  37.7  31  2.4984  100
542.329  439.226  178.439  52.6636  108.222  5.1  37.7  31  2.4984  100
542.378  439.226  178.044  53.2496  106.529  5.07  37.7  31  2.4984  100
542.426  439.226  175.352  54.0982  102.826  5.09  37.7  31  2.4984  100
542.475  439.355  173.772  54.2337  101.567  5.13  37.9  31  2.4984  100
542.524  439.355  177.111  52.4927  107.836  5.15  37.9  31  2.4984  100
542.573  439.355  175.447  53.2614  104.946  5.15  37.9  31  2.4984  100
542.622  439.355  174.648  53.2334  104.536  5.17  37.9  31  2.4984  100
542.67  439.355  174.391  53.9049  102.739  5.13  37.9  31  2.4984  100
542.719  439.484  174.565  53.6748  103.407  5.14  37.9  31  2.4984  100
542.768  439.484  177.19  51.5972  110.068  5.21  37.8  31  2.4984  100
542.817  439.484  177.058  52.2229  108.464  5.17  37.8  31  2.4984  100
542.865  439.484  177.317  52.546  107.831  5.14  37.8  31  2.4984  100
542.914  439.484  175.093  52.788  105.89  5.19  37.8  31  2.4984  100
542.963  439.612  176.613  53.2896  105.574  5.11  37.8  31  2.4984  100
543.012  439.612  178.285  52.0106  109.737  5.15  37.8  31  2.4984  100
543.061  439.612  176.326  52.5101  107.316  5.17  37.1  31  2.4984  100
543.11  439.612  170.984  52.6668  103.693  5.32  37.1  31  2.4984  100
543.158  439.612  168.547  52.4852  102.639  5.41  37.1  31  2.4984  100
543.207  439.741  173.238  53.2634  103.62  5.21  37.1  31  2.4984  100
543.255  439.741  175.554  52.1281  107.772  5.22  37.1  31  2.4984  100
543.304  439.741  176.055  51.9082  108.612  5.22  37.1  31  2.4984  100
543.353  439.741  175.836  53.0774  105.631  5.15  37.4  31  2.4984  100
543.401  439.741  174.268  53.5067  103.642  5.16  37.4  31  2.4984  100
543.45  439.87  175.55  52.2494  107.476  5.21  37.4  31  2.4984  100
543.499  439.87  173.244  54.101  101.583  5.15  37.4  31  2.4984  100
543.548  439.87  176.037  52.2827  107.693  5.2  37.4  31  2.4984  100
543.596  439.87  173.81  53.7511  102.773  5.16  37.4  31  2.4984  100
543.645  439.87  173.494  54.18  101.536  5.14  37.4  31  2.4984  100
543.694  439.999  173.036  53.7203  102.39  5.19  37.4  31  2.4984  100
543.743  439.999  174.027  52.9962  104.741  5.21  37.4  31  2.4984  100
543.791  439.999  173.677  53.0483  104.405  5.21  37.4  31  2.4984  100
543.839  439.999  167.773  51.9039  103.513  5.48  37.4  31  2.4984  100
543.888  439.999  169.896  52.0788  104.414  5.4  37.4  31  2.4984  100
543.937  440.128  167.644  53.0686  100.73  5.4  38.1  31  2.4984  100
543.985  440.128  168.261  51.8555  103.926  5.47  38.1  31  2.4984  100
544.033  440.128  166.925  53.4128  99.495  5.4  38.1  31  2.4984  100
544.082  440.128  173.369  53.3382  103.517  5.2  38.1  31  2.4984  100
544.131  440.128  170.185  52.8123  102.865  5.34  38.1  31  2.4984  100
544.18  440.257  170.652  53.1344  102.381  5.3  38.1  31  2.4984  100
544.228  440.257  168.578  52.4568  102.725  5.41  38.1  31  2.4984  100
544.277  440.257  169.705  52.4248  103.486  5.38  37.4  31  2.4984  100
544.326  440.257  174.031  53.3319  103.927  5.18  37.4  31  2.4984  100
544.374  440.257  169.464  52.2602  103.725  5.4  37.4  31  2.4984  100
544.423  440.257  166.64  52.8047  100.739  5.45  37.4  31  2.4984  100
544.472  440.385  167.425  52.2143  102.583  5.47  37.4  31  2.4984  100
544.521  440.385  166.452  51.4069  103.831  5.56  37.4  31  2.4984  100
544.569  440.385  168.695  50.902  106.387  5.53  37.6  31  2.4984  100
544.618  440.385  172.068  52.692  104.291  5.29  37.6  31  2.4984  100
544.666  440.385  165.535  52.5777  100.593  5.5  37.6  31  2.4984  100
544.715  440.514  165.901  51.6634  102.905  5.56  37.6  31  2.4984  100
544.764  440.514  172.47  52.3061  105.455  5.3  37.6  31  2.4984  100
544.812  440.514  168.86  51.0445  106.165  5.51  37.6  31  2.4984  100
544.861  440.514  165.639  52.8192  100.101  5.48  37.3  31  2.4984  100
544.91  440.514  164.016  52.6766  99.445  5.55  37.3  31  2.4984  100
544.958  440.643  167.702  52.1396  102.925  5.46  37.3  31  2.4984  100
545.007  440.643  161.775  53.1838  96.944  5.59  37.3  31  2.4984  100
545.056  440.643  164.044  53.3895  97.832  5.49  37.3  31  2.4984  100
545.104  440.643  163.877  54.857  94.331  5.4  37.3  31  2.4984  100
545.153  440.643  162.997  54.9161  93.687  5.42  37.4  31  2.4984  100
545.201  440.772  162.622  55.0102  93.252  5.43  37.4  31  2.4984  100
545.25  440.772  164.176  53.1117  98.548  5.51  37.4  31  2.4984  100
545.299  440.772  163.651  52.4752  99.681  5.57  37.4  31  2.4984  100
545.348  440.772  167.521  52.2156  102.639  5.46  37.4  31  2.4984  100
545.396  440.772  169.061  51.4477  105.364  5.47  37.4  31  2.4984  100
545.445  440.901  172.739  52.4949  105.169  5.28  36.8  31  2.4984  100
545.494  440.901  167.757  51.3497  104.775  5.52  36.8  31  2.4984  100
545.543  440.901  160.395  54.3621  93.456  5.55  36.8  31  2.4984  100
545.591  440.901  163.632  53.2404  97.927  5.52  36.8  31  2.4984  100
545.64  440.901  165.02  51.6332  102.427  5.59  36.8  31  2.4984  100
545.689  441.029  159.929  54.0751  93.834  5.59  36.8  31  2.4984  100
545.737  441.029  159.159  54.3836  92.687  5.59  37.2  31  2.4984  100
545.786  441.029  159.369  54.4559  92.646  5.58  37.2  31  2.4984  100
545.834  441.029  164.746  52.4039  100.51  5.54  37.2  31  2.4984  100
545.883  441.029  159.658  54.8577  91.901  5.54  37.2  31  2.4984  100
545.931  441.158  159.178  54.7272  91.92  5.57  37.2  31  2.4984  100
545.98  441.158  159.269  54.8573  91.677  5.55  37.2  31  2.4984  100
546.029  441.158  166.201  51.9823  102.364  5.53  37.4  31  2.4984  100
546.077  441.158  165.174  52.9805  99.449  5.49  37.4  31  2.4984  100
546.126  441.158  163.411  54.8255  94.136  5.42  37.4  31  2.4984  100
546.174  441.287  162.421  54.9458  93.287  5.44  37.4  31  2.4984  100
546.224  441.287  161.633  53.0243  97.218  5.6  37.4  31  2.4984  100
546.272  441.287  162.535  52.0332  99.992  5.65  37.4  31  2.4984  100
546.321  441.287  162.349  51.4995  101.066  5.69  37.4  31  2.4984  100
546.37  441.287  158.89  54.1118  93.142  5.62  37.1  31  2.4984  100
546.418  441.416  155.189  54.4442  90.241  5.73  37.1  31  2.4984  100
546.467  441.416  158.845  54.143  93.046  5.62  37.1  31  2.4984  100
546.516  441.416  159.088  53.8306  93.89  5.63  37.1  31  2.4984  100
546.565  441.416  159.618  54.1232  93.543  5.59  37.1  31  2.4984  100
546.613  441.416  158.374  54.3624  92.277  5.62  37.1  31  2.4984  100
546.662  441.545  159.882  54.1338  93.674  5.58  38  31  2.4984  100
546.71  441.545  164.932  51.804  101.986  5.58  38  31  2.4984  100
546.759  441.545  164.411  52.1955  100.779  5.57  38  31  2.4984  100
546.808  441.545  165.138  52.1776  101.266  5.55  38  31  2.4984  100
546.856  441.545  165.774  52.8769  100.049  5.47  38  31  2.4984  100
546.905  441.673  167.456  50.9677  105.457  5.56  38  31  2.4984  100
546.953  441.673  166.28  52.0216  102.322  5.52  37.6  31  2.4984  100
547.002  441.673  165.837  52.0687  101.942  5.53  37.6  31  2.4984  100
547.051  441.673  162.878  53.0278  97.959  5.56  37.6  31  2.4984  100
547.099  441.673  170.634  52.167  104.661  5.37  37.6  31  2.4984  100
547.148  441.802  166.721  52.502  101.489  5.47  37.6  31  2.4984  100
547.197  441.802  164.403  52.5039  100.073  5.55  37.6  31  2.4984  100
547.246  441.802  164.049  52.9539  98.833  5.53  38.2  31  2.4984  100
547.294  441.802  167.796  52.0896  103.098  5.46  38.2  31  2.4984  100
547.342  441.802  170.11  52.0165  104.692  5.4  38.2  31  2.4984  100
547.391  441.931  166.267  54.6939  96.093  5.33  38.2  31  2.4984  100
