[Connect DataFile][2.1]
Date:	4/25/2024
Time:	13:10:34
Unit:	°C
Resolution:	0.050/0.100
Values:	12
SnapshotTrigger:	0	0.0
MeasurementTrigger:	0	0.0
Time	TProc	TInt	TBox	TAvg	T_2C	T_1C	Attenuation	Eps.	Value	Vcc	TAmb	TAct	CompressionIdx	Time absolute	ImageIdx	ImageValue
000:03:03.250	800.0	22.1	23.4	800.0	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		13:13:37:383		
000:03:03.300	800.0	22.1	23.4	800.0	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		13:13:37:433		
000:03:03.350	800.0	22.1	23.4	800.0	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		13:13:37:483		
000:03:03.400	800.0	22.1	23.4	800.0	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		13:13:37:533		
000:03:03.450	800.0	22.1	23.4	800.0	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		13:13:37:583		
000:03:03.500	800.0	22.1	23.4	800.0	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		13:13:37:633		
000:03:03.550	800.0	22.1	23.4	800.0	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		13:13:37:683		
000:03:03.600	800.0	22.1	23.4	800.0	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		13:13:37:733		
000:03:03.650	800.0	22.1	23.4	800.0	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		13:13:37:783		
000:03:03.700	800.0	22.1	23.4	800.0	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		13:13:37:833		
000:03:03.750	800.0	22.1	23.4	800.0	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		13:13:37:883		
000:03:03.800	800.0	22.1	23.4	800.0	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		13:13:37:933		
000:03:03.850	800.0	22.1	23.4	800.0	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		13:13:37:983		
000:03:03.900	800.0	22.1	23.4	800.0	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		13:13:38:033		
000:03:03.950	800.0	22.1	23.4	800.0	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		13:13:38:083		
000:03:04.000	800.0	22.1	23.4	800.0	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		13:13:38:133		
000:03:04.050	800.0	22.1	23.4	800.0	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		13:13:38:183		
000:03:04.100	800.0	22.1	23.4	800.0	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		13:13:38:233		
000:03:04.150	800.0	22.1	23.4	800.0	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		13:13:38:283		
000:03:04.200	800.0	22.1	23.4	800.0	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		13:13:38:333		
000:03:04.250	800.0	22.1	23.4	800.0	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		13:13:38:383		
000:03:04.300	800.0	22.1	23.4	800.0	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		13:13:38:433		
000:03:04.350	800.0	22.1	23.4	800.0	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		13:13:38:483		
000:03:04.400	800.0	22.1	23.4	800.0	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		13:13:38:533		
000:03:04.450	800.0	22.1	23.4	800.0	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		13:13:38:583		
000:03:04.500	800.0	22.1	23.4	800.0	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		13:13:38:633		
000:03:04.550	800.0	22.1	23.4	800.0	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		13:13:38:683		
000:03:04.600	800.0	22.1	23.4	800.0	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		13:13:38:733		
000:03:04.650	800.0	22.1	23.4	800.0	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		13:13:38:783		
000:03:04.700	800.0	22.1	23.4	800.0	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		13:13:38:833		
000:03:04.750	800.0	22.1	23.4	800.0	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		13:13:38:883		
000:03:04.800	800.0	22.1	23.4	800.0	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		13:13:38:933		
000:03:04.850	800.0	22.1	23.4	800.0	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		13:13:38:983		
000:03:04.900	800.0	22.1	23.4	800.0	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		13:13:39:033		
000:03:04.950	800.0	22.1	23.4	800.0	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		13:13:39:083		
000:03:05.000	800.0	22.1	23.4	800.0	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		13:13:39:133		
000:03:05.050	800.0	22.1	23.4	800.0	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		13:13:39:183		
000:03:05.100	800.0	22.1	23.4	800.0	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		13:13:39:233		
000:03:05.150	800.0	22.1	23.4	800.0	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		13:13:39:283		
000:03:05.200	800.0	22.1	23.4	800.0	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		13:13:39:333		
000:03:05.250	800.0	22.1	23.4	800.0	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		13:13:39:383		
000:03:05.300	800.0	22.1	23.4	800.0	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		13:13:39:433		
000:03:05.350	800.0	22.1	23.4	800.0	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		13:13:39:483		
000:03:05.400	800.0	22.1	23.4	800.0	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		13:13:39:533		
000:03:05.450	800.0	22.1	23.4	800.0	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		13:13:39:583		
000:03:05.500	800.0	22.1	23.4	800.0	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		13:13:39:633		
000:03:05.550	800.0	22.1	23.4	800.0	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		13:13:39:683		
000:03:05.600	800.0	22.1	23.4	800.0	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		13:13:39:733		
000:03:05.650	800.0	22.1	23.4	800.0	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		13:13:39:783		
000:03:05.700	800.0	22.1	23.4	800.0	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		13:13:39:833		
000:03:05.750	800.0	22.1	23.4	800.0	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		13:13:39:883		
000:03:05.800	800.0	22.1	23.4	800.0	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		13:13:39:933		
000:03:05.850	800.0	22.1	23.4	800.0	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		13:13:39:983		
000:03:05.900	800.0	22.1	23.4	800.0	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		13:13:40:033		
000:03:05.950	800.0	22.1	23.4	800.0	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		13:13:40:083		
000:03:06.000	800.0	22.1	23.4	800.0	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		13:13:40:133		
000:03:06.050	800.0	22.1	23.4	800.0	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		13:13:40:183		
000:03:06.100	800.0	22.1	23.4	800.0	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		13:13:40:233		
000:03:06.150	800.0	22.1	23.4	800.0	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		13:13:40:283		
000:03:06.200	800.0	22.1	23.4	800.0	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		13:13:40:333		
000:03:06.250	800.0	22.1	23.4	800.0	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		13:13:40:383		
000:03:06.300	800.0	22.1	23.4	800.0	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		13:13:40:433		
000:03:06.350	800.0	22.1	23.4	800.0	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		13:13:40:483		
000:03:06.400	800.0	22.1	23.4	800.0	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		13:13:40:533		
000:03:06.450	800.0	22.1	23.4	800.0	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		13:13:40:583		
000:03:06.500	800.0	22.1	23.4	800.0	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		13:13:40:633		
000:03:06.550	800.0	22.1	23.4	800.0	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		13:13:40:683		
000:03:06.600	800.0	22.1	23.4	800.0	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		13:13:40:733		
000:03:06.650	800.0	22.1	23.4	800.0	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		13:13:40:783		
000:03:06.700	800.0	22.1	23.4	800.0	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		13:13:40:833		
000:03:06.750	800.0	22.1	23.4	800.0	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		13:13:40:883		
000:03:06.800	800.0	22.1	23.4	800.0	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		13:13:40:933		
000:03:06.850	800.0	22.1	23.4	800.0	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		13:13:40:983		
000:03:06.900	800.0	22.1	23.4	800.0	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		13:13:41:033		
000:03:06.950	800.0	22.1	23.4	800.0	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		13:13:41:083		
000:03:07.000	800.0	22.1	23.4	800.0	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		13:13:41:133		
000:03:07.050	800.0	22.1	23.4	800.0	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		13:13:41:183		
000:03:07.100	800.0	22.1	23.4	800.0	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		13:13:41:233		
000:03:07.150	800.0	22.1	23.4	800.0	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		13:13:41:283		
000:03:07.200	800.0	22.1	23.4	800.0	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		13:13:41:333		
000:03:07.250	800.0	22.1	23.4	800.0	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		13:13:41:383		
000:03:07.300	800.0	22.1	23.4	800.0	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		13:13:41:433		
000:03:07.350	800.0	22.1	23.4	800.0	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		13:13:41:483		
000:03:07.400	800.0	22.1	23.4	800.0	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		13:13:41:533		
000:03:07.450	800.0	22.1	23.4	800.0	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		13:13:41:583		
000:03:07.500	800.0	22.1	23.4	800.0	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		13:13:41:633		
000:03:07.550	800.0	22.1	23.4	800.0	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		13:13:41:683		
000:03:07.600	800.0	22.1	23.4	800.0	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		13:13:41:733		
000:03:07.650	800.0	22.1	23.4	800.0	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		13:13:41:783		
000:03:07.700	800.0	22.1	23.4	800.0	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		13:13:41:833		
000:03:07.750	800.0	22.1	23.4	800.0	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		13:13:41:883		
000:03:07.800	800.0	22.1	23.4	800.0	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		13:13:41:933		
000:03:07.850	800.0	22.1	23.4	800.0	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		13:13:41:983		
000:03:07.900	800.0	22.1	23.4	800.0	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		13:13:42:033		
000:03:07.950	800.0	22.1	23.4	800.0	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		13:13:42:083		
000:03:08.000	800.0	22.1	23.4	800.0	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		13:13:42:133		
000:03:08.050	800.0	22.1	23.4	800.0	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		13:13:42:183		
000:03:08.100	800.0	22.1	23.4	800.0	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		13:13:42:233		
000:03:08.150	800.0	22.1	23.4	800.0	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		13:13:42:283		
000:03:08.200	800.0	22.1	23.4	800.0	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		13:13:42:333		
000:03:08.250	800.0	22.1	23.4	800.0	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		13:13:42:383		
000:03:08.300	800.0	22.1	23.4	800.0	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		13:13:42:433		
000:03:08.350	800.0	22.1	23.4	800.0	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		13:13:42:483		
000:03:08.400	800.0	22.1	23.4	800.0	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		13:13:42:533		
000:03:08.450	800.0	22.1	23.4	800.0	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		13:13:42:583		
000:03:08.500	800.0	22.1	23.4	800.0	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		13:13:42:633		
000:03:08.550	800.0	22.1	23.4	800.0	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		13:13:42:683		
000:03:08.600	800.0	22.1	23.4	800.0	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		13:13:42:733		
000:03:08.650	800.0	22.1	23.4	800.0	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		13:13:42:783		
000:03:08.700	800.0	22.1	23.4	800.0	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		13:13:42:833		
000:03:08.750	800.0	22.1	23.4	800.0	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		13:13:42:883		
000:03:08.800	800.0	22.1	23.4	800.0	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		13:13:42:933		
000:03:08.850	800.0	22.1	23.4	800.0	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		13:13:42:983		
000:03:08.900	800.0	22.1	23.4	800.0	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		13:13:43:033		
000:03:08.950	800.0	22.1	23.4	800.0	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		13:13:43:083		
000:03:09.000	800.0	22.1	23.4	800.0	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		13:13:43:133		
000:03:09.050	800.0	22.1	23.4	800.0	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		13:13:43:183		
000:03:09.100	800.0	22.1	23.4	800.0	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		13:13:43:233		
000:03:09.150	800.0	22.1	23.4	800.0	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		13:13:43:283		
000:03:09.200	800.0	22.1	23.4	800.0	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		13:13:43:333		
000:03:09.250	800.0	22.1	23.4	800.0	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		13:13:43:383		
000:03:09.300	800.0	22.1	23.4	800.0	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		13:13:43:433		
000:03:09.350	800.0	22.1	23.4	800.0	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		13:13:43:483		
000:03:09.400	800.0	22.1	23.4	800.0	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		13:13:43:533		
000:03:09.450	800.0	22.1	23.4	800.0	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		13:13:43:583		
000:03:09.500	800.0	22.1	23.4	800.0	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		13:13:43:633		
000:03:09.550	800.0	22.1	23.4	800.0	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		13:13:43:683		
000:03:09.600	800.0	22.1	23.4	800.0	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		13:13:43:733		
000:03:09.650	800.0	22.1	23.4	800.0	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		13:13:43:783		
000:03:09.700	800.0	22.1	23.4	800.0	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		13:13:43:833		
000:03:09.750	800.0	22.1	23.4	800.0	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		13:13:43:883		
000:03:09.800	800.0	22.1	23.4	800.0	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		13:13:43:933		
000:03:09.850	800.0	22.1	23.4	800.0	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		13:13:43:983		
000:03:09.900	800.0	22.1	23.4	800.0	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		13:13:44:033		
000:03:09.950	800.0	22.1	23.4	800.0	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		13:13:44:083		
000:03:10.000	800.0	22.1	23.4	800.0	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		13:13:44:133		
000:03:10.050	800.0	22.1	23.4	800.0	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		13:13:44:183		
000:03:10.100	800.0	22.1	23.4	800.0	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		13:13:44:233		
000:03:10.150	800.0	22.1	23.4	800.0	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		13:13:44:283		
000:03:10.200	800.0	22.1	23.4	800.0	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		13:13:44:333		
000:03:10.250	800.0	22.1	23.4	800.0	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		13:13:44:383		
000:03:10.300	800.0	22.1	23.4	800.0	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		13:13:44:433		
000:03:10.350	800.0	22.1	23.4	800.0	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		13:13:44:483		
000:03:10.400	800.0	22.1	23.4	800.0	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		13:13:44:533		
000:03:10.450	800.0	22.1	23.4	800.0	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		13:13:44:583		
000:03:10.500	800.0	22.1	23.4	800.0	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		13:13:44:633		
000:03:10.550	800.0	22.1	23.4	800.0	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		13:13:44:683		
000:03:10.600	800.0	22.1	23.4	800.0	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		13:13:44:733		
000:03:10.650	800.0	22.1	23.4	800.0	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		13:13:44:783		
000:03:10.700	800.0	22.1	23.4	800.0	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		13:13:44:833		
000:03:10.750	800.0	22.1	23.4	800.0	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		13:13:44:883		
000:03:10.800	800.0	22.1	23.4	800.0	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		13:13:44:933		
000:03:10.850	800.0	22.1	23.4	800.0	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		13:13:44:983		
000:03:10.900	800.0	22.1	23.4	800.0	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		13:13:45:033		
000:03:10.950	800.0	22.1	23.4	800.0	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		13:13:45:083		
000:03:11.000	800.0	22.1	23.4	800.0	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		13:13:45:133		
000:03:11.050	800.0	22.1	23.4	800.0	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		13:13:45:183		
000:03:11.100	800.0	22.1	23.4	800.0	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		13:13:45:233		
000:03:11.150	800.0	22.1	23.4	800.0	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		13:13:45:283		
000:03:11.200	800.0	22.1	23.4	800.0	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		13:13:45:333		
000:03:11.250	800.0	22.1	23.4	800.0	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		13:13:45:383		
000:03:11.300	800.0	22.1	23.4	800.0	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		13:13:45:433		
000:03:11.350	800.0	22.1	23.4	800.0	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		13:13:45:483		
000:03:11.400	800.0	22.1	23.4	800.0	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		13:13:45:533		
000:03:11.450	800.0	22.1	23.4	800.0	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		13:13:45:583		
000:03:11.500	800.0	22.1	23.4	800.0	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		13:13:45:633		
000:03:11.550	800.0	22.1	23.4	800.0	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		13:13:45:683		
000:03:11.600	800.0	22.1	23.4	800.0	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		13:13:45:733		
000:03:11.650	800.0	22.1	23.4	800.0	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		13:13:45:783		
000:03:11.700	800.0	22.1	23.4	800.0	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		13:13:45:833		
000:03:11.750	800.0	22.1	23.4	800.0	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		13:13:45:883		
000:03:11.800	800.0	22.1	23.4	800.0	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		13:13:45:933		
000:03:11.850	800.0	22.1	23.4	800.0	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		13:13:45:983		
000:03:11.900	800.0	22.1	23.4	800.0	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		13:13:46:033		
000:03:11.950	800.0	22.1	23.4	800.0	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		13:13:46:083		
000:03:12.000	800.0	22.1	23.4	800.0	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		13:13:46:133		
000:03:12.050	800.0	22.1	23.4	800.0	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		13:13:46:183		
000:03:12.100	800.0	22.1	23.4	800.0	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		13:13:46:233		
000:03:12.150	800.0	22.1	23.4	800.0	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		13:13:46:283		
000:03:12.200	800.0	22.1	23.4	800.0	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		13:13:46:333		
000:03:12.250	800.0	22.1	23.4	800.0	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		13:13:46:383		
000:03:12.300	800.0	22.1	23.4	800.0	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		13:13:46:433		
000:03:12.350	800.0	22.1	23.4	800.0	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		13:13:46:483		
000:03:12.400	800.0	22.1	23.4	800.0	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		13:13:46:533		
000:03:12.450	800.0	22.1	23.4	800.0	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		13:13:46:583		
000:03:12.500	800.0	22.1	23.4	800.0	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		13:13:46:633		
000:03:12.550	800.0	22.1	23.4	800.0	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		13:13:46:683		
000:03:12.600	800.0	22.1	23.4	800.0	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		13:13:46:733		
000:03:12.650	800.0	22.1	23.4	800.0	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		13:13:46:783		
000:03:12.700	800.0	22.1	23.4	800.0	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		13:13:46:833		
000:03:12.750	800.0	22.1	23.4	800.0	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		13:13:46:883		
000:03:12.800	800.0	22.1	23.4	800.0	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		13:13:46:933		
000:03:12.850	800.0	22.1	23.4	800.0	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		13:13:46:983		
000:03:12.900	800.0	22.1	23.4	800.0	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		13:13:47:033		
000:03:12.950	800.0	22.1	23.4	800.0	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		13:13:47:083		
000:03:13.000	800.0	22.1	23.4	800.0	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		13:13:47:133		
000:03:13.050	800.0	22.1	23.4	800.0	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		13:13:47:183		
000:03:13.100	800.0	22.1	23.4	800.0	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		13:13:47:233		
000:03:13.150	800.0	22.1	23.4	800.0	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		13:13:47:283		
000:03:13.200	800.0	22.1	23.4	800.0	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		13:13:47:333		
000:03:13.250	800.0	22.1	23.4	800.0	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		13:13:47:383		
000:03:13.300	800.0	22.1	23.4	800.0	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		13:13:47:433		
000:03:13.350	800.0	22.1	23.4	800.0	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		13:13:47:483		
000:03:13.400	800.0	22.1	23.4	800.0	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		13:13:47:533		
000:03:13.450	800.0	22.1	23.4	800.0	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		13:13:47:583		
000:03:13.500	800.0	22.1	23.4	800.0	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		13:13:47:633		
000:03:13.550	800.0	22.1	23.4	800.0	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		13:13:47:683		
000:03:13.600	800.0	22.1	23.4	800.0	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		13:13:47:733		
000:03:13.650	800.0	22.1	23.4	800.0	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		13:13:47:783		
000:03:13.700	800.0	22.1	23.4	800.0	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		13:13:47:833		
000:03:13.750	800.0	22.1	23.4	800.0	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		13:13:47:883		
000:03:13.800	800.0	22.1	23.4	800.0	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		13:13:47:933		
