Date  25.4.2024
time  13:11:18
#_Alloy  1
type_of_Glass  1
#_bobbin  0
time_seconds  length  Z  Phase  R  C  pressure  winding_Speed  speed_of_feeding_glass  power_of_generator_percent
117.755  127.646  1891.49  96.1475  202.558  0.38  11.4  65  3.0688  90.25
117.804  127.646  1884.98  93.9503  129.859  0.38  11.4  65  3.0688  90.25
117.852  127.646  2010.05  89.6713  11.532  0.36  11.4  65  3.0688  90.25
117.901  127.775  1878.9  95.0933  166.804  0.39  11.4  65  3.0688  90.25
117.95  127.775  2017.41  90.0168  0.59  0.36  11.4  65  3.0688  90.25
117.998  127.904  1920.05  94.9814  166.724  0.38  11.4  65  3.0688  90.25
118.047  127.904  1943.54  89.8711  4.372  0.37  10.2  65  3.0688  90.25
118.096  127.904  2030.74  90.0262  0.928  0.36  10.2  65  3.0688  90.25
118.145  128.032  1913.22  96.1689  205.596  0.38  10.2  65  3.0688  90.25
118.193  128.032  1880.95  95.1996  170.463  0.39  10.2  65  3.0688  90.25
118.242  128.161  2006.77  89.5346  16.301  0.36  10.2  65  3.0688  90.25
118.291  128.161  1885.47  95.1936  170.677  0.39  10.2  65  3.0688  90.25
118.34  128.161  1889.58  95.0994  167.952  0.38  9.2  65  3.0688  90.25
118.388  128.29  2011.76  89.8163  6.449  0.36  9.2  65  3.0688  90.25
118.437  128.29  1876.53  94.9207  160.961  0.39  9.2  65  3.0688  90.25
118.486  128.419  2012.34  90.0043  0.153  0.36  9.2  65  3.0688  90.25
118.535  128.419  1929.49  95.9348  199.502  0.38  9.2  65  3.0688  90.25
118.583  128.548  1982.66  89.9474  1.819  0.36  9.2  65  3.0688  90.25
118.632  128.548  1916.64  94.9323  164.789  0.38  8.3  65  3.0688  90.25
118.681  128.548  1905.83  96.2573  207.722  0.38  8.3  65  3.0688  90.25
118.73  128.676  1876.55  95.2267  170.947  0.39  8.3  65  3.0688  90.25
118.778  128.676  1930.37  95.1368  172.833  0.38  8.3  65  3.0688  90.25
118.827  128.805  1897.47  96.114  202.095  0.38  8.3  65  3.0688  90.25
118.876  128.805  1890.7  90.0278  0.917  0.38  8.3  65  3.0688  90.25
118.925  128.805  1925.21  94.7574  159.672  0.38  7.6  65  3.0688  90.25
118.973  128.934  1878.9  95.0933  166.804  0.39  7.6  65  3.0688  90.25
119.022  128.934  1838.07  90.0085  0.272  0.39  7.6  65  3.0688  90.25
119.071  129.063  1921.58  94.9721  166.543  0.38  7.6  65  3.0688  90.25
119.12  129.063  1949.79  89.8752  4.248  0.37  7.6  65  3.0688  90.25
119.169  129.063  2039.04  90.0231  0.822  0.35  7.6  65  3.0688  90.25
119.217  129.192  1908.45  96.1477  204.38  0.38  6.7  65  3.0688  90.25
119.266  129.192  1881.17  95.2452  171.973  0.39  6.7  65  3.0688  90.25
119.315  129.321  2011.44  89.5096  17.215  0.36  6.7  65  3.0688  90.25
119.364  129.321  1893.19  96.1852  203.978  0.38  6.7  65  3.0688  90.25
119.412  129.449  1994.73  90.0183  0.636  0.36  6.7  65  3.0688  90.25
119.461  129.449  1921.39  94.6372  155.337  0.38  6.7  65  3.0688  90.25
119.51  129.449  1879.92  94.9931  163.62  0.39  6.7  65  3.0688  90.25
119.559  129.578  1992.98  89.8955  3.634  0.36  6.1  65  3.0688  90.25
119.607  129.578  1923.74  96.0629  203.185  0.38  6.1  65  3.0688  90.25
119.656  129.707  1979.69  89.9628  1.285  0.37  6.1  65  3.0688  90.25
119.705  129.707  1919.93  94.9599  165.994  0.38  6.1  65  3.0688  90.25
119.754  129.707  1898.9  96.4374  212.899  0.38  6.1  65  3.0688  90.25
119.803  129.836  1880.95  95.1996  170.463  0.39  6.1  65  3.0688  90.25
119.851  129.836  2011  89.4733  18.486  0.36  5.3  65  3.0688  90.25
119.9  129.965  1881.84  95.075  166.467  0.39  5.3  65  3.0688  90.25
119.949  129.965  2009.28  90.0198  0.696  0.36  5.3  65  3.0688  90.25
119.998  129.965  1926.25  94.6547  156.316  0.38  5.3  65  3.0688  90.25
120.046  130.093  1881.38  94.9839  163.447  0.39  5.3  65  3.0688  90.25
120.095  130.093  1988.79  89.9551  1.56  0.36  5.3  65  3.0688  90.25
120.144  130.222  1919.55  96.1818  206.706  0.38  4.8  65  3.0587  90.25
120.193  130.222  1953.8  89.8166  6.253  0.37  4.8  65  3.0587  90.25
120.242  130.351  2036.99  89.9948  0.184  0.36  4.8  65  3.0587  90.25
120.291  130.351  1904.52  96.3119  209.386  0.38  4.8  65  3.0587  90.25
120.34  130.351  1880.27  95.063  165.936  0.39  4.8  65  3.0587  90.25
120.388  130.48  2007.2  89.5708  15.036  0.36  4.8  65  3.0587  90.25
120.437  130.48  1888.04  96.4022  210.529  0.39  4.5  65  3.0587  90.25
120.486  130.609  1898.28  94.9982  165.388  0.38  4.5  65  3.0587  90.25
120.535  130.609  1926.75  94.7478  159.478  0.38  4.5  65  3.0587  90.25
120.583  130.609  1869.02  94.9214  160.342  0.39  4.5  65  3.0587  90.25
120.632  130.737  2022.03  89.9934  0.233  0.36  4.5  65  3.0587  90.25
120.681  130.737  1913.7  94.9726  165.878  0.38  4.5  65  3.0587  90.25
120.73  130.866  1877.22  95.3631  175.459  0.39  4  65  3.0587  90.25
120.778  130.866  1922.76  94.8945  164.053  0.38  4  65  3.0587  90.25
120.827  130.866  1905.13  96.451  214.05  0.38  4  65  3.0587  90.25
120.876  130.995  1877.56  95.1267  167.777  0.39  4  65  3.0587  90.25
120.925  130.995  2004.95  89.6596  11.912  0.36  4  65  3.0587  90.25
120.973  131.124  1873.51  95.2203  170.463  0.39  4  65  3.0587  90.25
121.022  131.124  2010.81  90.0121  0.425  0.36  3.7  65  3.0587  90.25
121.071  131.124  1928.29  94.7382  159.283  0.38  3.7  65  3.0587  90.25
121.12  131.253  1873.15  94.8485  158.32  0.39  3.7  65  3.0587  90.25
121.168  131.253  2024.05  90.0215  0.758  0.36  3.7  65  3.0587  90.25
