Date  13.11.2024
time  09:57:35
#_Alloy  1
type_of_Glass  1
#_bobbin  0
time_seconds  length  Z  Phase  R  C  pressure  winding_Speed  speed_of_feeding_glass  power_of_generator_percent
132.576  95.1871  1899.95  94.7252  156.511  0.38  45.5  43  4.2106  85.05
132.625  95.1871  1885.14  95.1268  168.456  0.39  43.8  43  4.2106  85.05
132.673  95.3159  1948.63  94.9296  167.449  0.37  43.8  43  4.2106  85.05
132.722  95.3159  1908.98  94.6679  155.353  0.38  43.8  43  4.2106  85.05
132.771  95.3159  1826.17  90.0342  1.091  0.4  43.8  43  4.2106  85.05
132.819  95.3159  2019.61  89.7758  7.902  0.36  43.8  43  4.2106  85.05
132.868  95.4447  1883.08  95.0203  164.785  0.39  43.8  43  4.2106  85.05
132.917  95.4447  1996.33  89.7637  8.233  0.36  45.3  43  4.2106  85.05
132.966  95.4447  1920.23  95.9866  200.272  0.38  45.3  43  4.2106  85.05
133.014  95.5735  1898.28  94.9982  165.388  0.38  45.3  43  4.2106  85.05
133.063  95.5735  2006.04  89.7513  8.707  0.36  45.3  43  4.2106  85.05
133.112  95.5735  1910.67  94.9913  166.236  0.38  45.3  43  4.2106  85.05
133.161  95.5735  1873.55  94.0751  133.143  0.39  45.3  43  4.2106  85.05
133.21  95.7023  1947.3  94.9863  169.254  0.37  47.5  43  4.2106  85.05
133.258  95.7023  1893.6  96.2773  207.049  0.38  47.5  43  4.2106  85.05
133.307  95.7023  1985.33  89.935  2.253  0.36  47.5  43  4.2106  85.05
133.356  95.7023  2021.29  89.4958  17.786  0.36  47.5  43  4.2106  85.05
133.405  95.8311  1991.49  90.0147  0.51  0.36  47.5  43  4.2106  85.05
133.454  95.8311  1982.45  88.8827  38.655  0.36  47.5  43  4.2106  85.05
133.503  95.8311  2011.76  89.8163  6.449  0.36  46.2  43  4.2106  85.05
133.552  95.9599  1978.22  89.9705  1.02  0.37  46.2  43  4.2106  85.05
133.6  95.9599  2011.99  89.8358  5.767  0.36  46.2  43  4.2106  85.05
133.649  95.9599  1913.7  94.9726  165.878  0.38  46.2  43  4.2106  85.05
133.698  95.9599  1866.32  94.1243  134.226  0.39  46.2  43  4.2106  85.05
133.747  96.0888  2043.76  89.9995  0.019  0.35  46.2  43  4.2106  85.05
133.796  96.0888  2011.62  89.9496  1.771  0.36  44.7  43  4.2106  85.05
133.845  96.0888  1981.47  89.8793  4.176  0.37  44.7  43  4.2106  85.05
133.893  96.0888  2013.18  89.6549  12.127  0.36  44.7  43  4.2106  85.05
133.942  96.2176  1959.84  89.9342  2.25  0.37  44.7  43  4.2106  85.05
133.991  96.2176  1991.56  88.8299  40.668  0.36  44.7  43  4.2106  85.05
134.04  96.2176  1922.63  94.8696  163.208  0.38  44.7  43  4.2106  85.05
134.089  96.2176  1883.31  95.3731  176.355  0.39  44.7  43  4.2106  85.05
134.137  96.3464  2014.41  89.9003  3.504  0.36  44.7  43  4.2106  85.05
134.186  96.3464  1905.18  94.8348  160.574  0.38  44.7  43  4.2106  85.05
134.235  96.3464  1817.24  90.0094  0.297  0.4  44.7  43  4.2106  85.05
134.284  96.4752  2023.56  89.4059  20.981  0.36  44.7  43  4.2106  85.05
134.332  96.4752  1883.62  94.8287  158.559  0.39  44.7  43  4.2106  85.05
134.381  96.4752  1968.33  89.0407  32.955  0.37  44.7  43  4.2106  85.05
134.43  96.4752  2019.61  89.7758  7.902  0.36  45.7  43  4.2106  85.05
134.479  96.604  1989.99  90.0223  0.775  0.36  45.7  43  4.2106  85.05
134.527  96.604  1987.27  89.9629  1.286  0.36  45.7  43  4.2106  85.05
134.576  96.604  1918.59  94.7029  157.302  0.38  45.7  43  4.2106  85.05
134.626  96.7328  1882.64  95.2362  171.813  0.39  45.7  43  4.2106  85.05
134.674  96.7328  2000.12  88.8578  39.869  0.36  45.7  43  4.2106  85.05
134.723  96.7328  1910.38  96.2322  207.389  0.38  46  43  4.2106  85.05
134.772  96.7328  1969  89.9065  3.214  0.37  46  43  4.2106  85.05
134.821  96.8616  1945.23  94.9016  166.211  0.37  46  43  4.2106  85.05
134.869  96.8616  1980.55  89.9394  2.096  0.37  46  43  4.2106  85.05
134.918  96.8616  2012.34  90.0043  0.153  0.36  46  43  4.2106  85.05
134.967  96.8616  2011.18  89.6268  13.1  0.36  46  43  4.2106  85.05
135.015  96.9904  1963.76  89.7261  9.387  0.37  45.4  43  4.2106  85.05
135.064  96.9904  1981.56  88.8111  41.115  0.37  45.4  43  4.2106  85.05
135.113  96.9904  1928.83  94.5421  152.746  0.38  45.4  43  4.2106  85.05
135.162  96.9904  1965.66  89.7536  8.454  0.37  45.4  43  4.2106  85.05
135.21  97.1192  1920.98  94.8575  162.665  0.38  45.4  43  4.2106  85.05
135.259  97.1192  1912.19  94.9819  166.057  0.38  45.4  43  4.2106  85.05
135.308  97.1192  1890.7  90.0278  0.917  0.38  44.3  43  4.2106  85.05
135.357  97.248  1939.28  94.6956  158.755  0.37  44.3  43  4.2106  85.05
135.405  97.248  1895.63  95.0839  167.981  0.38  44.3  43  4.2106  85.05
135.454  97.248  1969  89.9065  3.214  0.37  44.3  43  4.2106  85.05
135.503  97.248  2010.05  89.6713  11.532  0.36  44.3  43  4.2106  85.05
135.552  97.3768  1968.24  89.7022  10.229  0.37  44.3  43  4.2106  85.05
135.601  97.3768  2001.38  89.7756  7.839  0.36  45.9  43  4.2106  85.05
135.65  97.3768  1922.63  94.8696  163.208  0.38  45.9  43  4.2106  85.05
135.698  97.3768  1873.3  94.03  131.653  0.39  45.9  43  4.2106  85.05
135.747  97.5056  1916.4  94.8859  163.223  0.38  45.9  43  4.2106  85.05
135.796  97.5056  1911.7  96.1774  205.711  0.38  45.9  43  4.2106  85.05
135.845  97.5056  1884.54  90.0231  0.759  0.38  45.9  43  4.2106  85.05
135.894  97.6344  1946.3  94.7979  162.79  0.37  47.2  43  4.2106  85.05
135.942  97.6344  1908.68  94.9082  163.306  0.38  47.2  43  4.2106  85.05
135.991  97.6344  1981.39  88.9273  37.094  0.37  47.2  43  4.2106  85.05
136.04  97.6344  1925.94  94.8972  164.413  0.38  47.2  43  4.2106  85.05
136.089  97.7632  1964.7  89.9463  1.842  0.37  47.2  43  4.2106  85.05
136.137  97.7632  2002.93  89.7675  8.127  0.36  47.2  43  4.2106  85.05
136.186  97.7632  1991.08  89.7327  9.291  0.36  44.7  43  4.2106  85.05
136.235  97.7632  1872.1  94.085  133.361  0.39  44.7  43  4.2106  85.05
136.284  97.892  2013.56  89.8277  6.055  0.36  44.7  43  4.2106  85.05
136.332  97.892  1915.46  95.0096  167.262  0.38  44.7  43  4.2106  85.05
136.381  97.892  1972.81  89.9619  1.312  0.37  44.7  43  4.2106  85.05
136.43  98.0208  2028.75  89.417  20.641  0.36  44.7  43  4.2106  85.05
136.479  98.0208  1997.96  90.0193  0.673  0.36  44.8  43  4.2106  85.05
136.528  98.0208  1884.03  94.0511  133.098  0.38  44.8  43  4.2106  85.05
136.577  98.0208  1922.93  94.6275  155.138  0.38  44.8  43  4.2106  85.05
136.625  98.1496  1962.28  89.7341  9.108  0.37  44.8  43  4.2106  85.05
136.674  98.1496  2001.1  89.8918  3.779  0.36  44.8  43  4.2106  85.05
136.723  98.1496  1930.5  94.2644  143.549  0.38  44.8  43  4.2106  85.05
136.772  98.1496  1884.03  94.0511  133.098  0.38  44.8  43  4.2106  85.05
136.821  98.2784  1933.47  95.1181  172.484  0.38  43.1  43  4.2106  85.05
136.869  98.2784  1902.19  96.135  203.291  0.38  43.1  43  4.2106  85.05
136.918  98.2784  1883.77  94.0057  131.592  0.38  43.1  43  4.2106  85.05
136.967  98.4072  2015.87  89.602  14.002  0.36  43.1  43  4.2106  85.05
137.016  98.4072  2007.04  89.9729  0.949  0.36  43.1  43  4.2106  85.05
137.064  98.4072  1912.45  90.0266  0.887  0.38  43.1  43  4.2106  85.05
137.113  98.4072  1944.89  94.5375  153.863  0.37  44.7  43  4.2106  85.05
137.162  98.5361  1888.19  95.4378  178.935  0.38  44.7  43  4.2106  85.05
137.211  98.5361  1917.68  94.8301  161.47  0.38  44.7  43  4.2106  85.05
137.259  98.5361  1918.23  96.2369  208.397  0.38  44.7  43  4.2106  85.05
137.308  98.5361  1836.68  90.0517  1.657  0.39  44.7  43  4.2106  85.05
137.357  98.6649  1940.53  94.9303  166.775  0.37  44.7  43  4.2106  85.05
137.406  98.6649  1906.37  95.0654  168.318  0.38  44.1  43  4.2106  85.05
137.454  98.6649  1995.77  89.9752  0.864  0.36  44.1  43  4.2106  85.05
137.503  98.7937  1927.86  94.9593  166.66  0.38  44.1  43  4.2106  85.05
137.552  98.7937  1872.15  94.9483  161.486  0.39  44.1  43  4.2106  85.05
137.601  98.7937  1984.41  88.9098  37.755  0.36  44.1  43  4.2106  85.05
137.65  98.7937  1932.43  94.6159  155.511  0.38  44.1  43  4.2106  85.05
137.698  98.9225  1988.04  89.9948  0.182  0.36  46.6  43  4.2106  85.05
137.747  98.9225  2017.12  89.8479  5.354  0.36  46.6  43  4.2106  85.05
137.796  98.9225  1922.84  96.2117  208.056  0.38  46.6  43  4.2106  85.05
137.845  98.9225  1886.15  95.0263  165.253  0.39  46.6  43  4.2106  85.05
137.893  99.0513  1937.41  94.9493  167.148  0.37  46.6  43  4.2106  85.05
137.942  99.0513  1904.11  96.2193  206.279  0.38  46.6  43  4.2106  85.05
137.991  99.0513  2018.47  89.9732  0.944  0.36  46.1  43  4.2106  85.05
138.04  99.1801  2011.88  89.5459  15.944  0.36  46.1  43  4.2106  85.05
138.088  99.1801  1890.93  95.0657  166.965  0.38  46.1  43  4.2106  85.05
138.137  99.1801  1996.47  89.9156  2.94  0.36  46.1  43  4.2106  85.05
138.186  99.1801  2016.04  89.7557  8.596  0.36  46.1  43  4.2106  85.05
138.235  99.3089  1959.84  89.9342  2.25  0.37  46.1  43  4.2106  85.05
138.283  99.3089  2005.37  88.7497  43.756  0.36  46.4  43  4.2106  85.05
138.332  99.3089  1920.85  94.8326  161.821  0.38  46.4  43  4.2106  85.05
138.381  99.3089  1885.14  95.1268  168.456  0.39  46.4  43  4.2106  85.05
138.43  99.4377  1934.3  94.9682  167.517  0.38  46.4  43  4.2106  85.05
138.478  99.4377  1894.14  95.0931  168.152  0.38  46.4  43  4.2106  85.05
138.527  99.4377  1980.77  89.9585  1.435  0.37  46.4  43  4.2106  85.05
138.576  99.5665  2013.44  89.5376  16.249  0.36  46.3  43  4.2106  85.05
138.625  99.5665  1894.48  96.1308  202.328  0.38  46.3  43  4.2106  85.05
138.673  99.5665  1991.44  89.9034  3.356  0.36  46.3  43  4.2106  85.05
138.722  99.5665  1933.43  94.8028  161.879  0.38  46.3  43  4.2106  85.05
138.771  99.6953  1968.24  89.7022  10.229  0.37  46.3  43  4.2106  85.05
138.82  99.6953  2002.57  88.9214  37.698  0.36  46.3  43  4.2106  85.05
138.869  99.6953  1925.93  96.1948  207.826  0.38  45.5  43  4.2106  85.05
138.917  99.6953  1829.2  90.0543  1.735  0.4  45.5  43  4.2106  85.05
138.966  99.8241  1952.87  94.8063  163.627  0.37  45.5  43  4.2106  85.05
139.015  99.8241  1908.03  96.0549  201.262  0.38  45.5  43  4.2106  85.05
139.064  99.8241  1983.4  89.9071  3.216  0.36  45.5  43  4.2106  85.05
139.112  99.9529  2013.44  89.5376  16.249  0.36  45.5  43  4.2106  85.05
139.162  99.9529  1896.19  94.8911  161.674  0.38  45.5  43  4.2106  85.05
139.21  99.9529  1986.1  88.7846  42.128  0.36  44  43  4.2106  85.05
139.259  99.9529  1929.83  94.7286  159.088  0.38  44  43  4.2106  85.05
139.308  100.082  1959.84  89.9342  2.25  0.37  44  43  4.2106  85.05
139.357  100.082  1931.19  94.9872  167.883  0.38  44  43  4.2106  85.05
139.405  100.082  1907.88  95.0561  168.144  0.38  44  43  4.2106  85.05
139.455  100.082  1966.41  89.9575  1.459  0.37  44  43  4.2106  85.05
139.503  100.211  1938.97  94.9398  166.962  0.37  45.9  43  4.2106  85.05
139.552  100.211  1894.22  94.8088  158.795  0.38  45.9  43  4.2106  85.05
139.601  100.211  1964.92  89.0223  33.529  0.37  45.9  43  4.2106  85.05
139.65  100.339  1948.83  94.3666  148.38  0.37  45.9  43  4.2106  85.05
139.699  100.339  1878.99  94.8112  157.597  0.39  45.9  43  4.2106  85.05
139.748  100.339  1851.72  90.0104  0.337  0.39  45.9  43  4.2106  85.05
139.796  100.339  1933.04  96.0113  202.438  0.38  43.7  43  4.2106  85.05
139.845  100.468  1872.35  94.1301  134.85  0.39  43.7  43  4.2106  85.05
139.894  100.468  1942.91  94.7701  161.57  0.37  43.7  43  4.2106  85.05
139.943  100.468  1916.51  94.9074  163.95  0.38  43.7  43  4.2106  85.05
139.992  100.468  1877.92  94.0455  132.483  0.39  43.7  43  4.2106  85.05
140.04  100.597  1938.38  95.137  173.557  0.37  43.7  43  4.2106  85.05
140.089  100.597  1904.86  95.0746  168.491  0.38  45.5  43  4.2106  85.05
140.138  100.597  1990.2  89.7958  7.093  0.36  45.5  43  4.2106  85.05
140.187  100.726  1933.92  94.8963  165.067  0.38  45.5  43  4.2106  85.05
140.235  100.726  1972.6  89.9428  1.968  0.37  45.5  43  4.2106  85.05
140.284  100.726  1985.03  88.8293  40.556  0.36  45.5  43  4.2106  85.05
140.333  100.726  1935.78  94.6431  156.7  0.37  45.5  43  4.2106  85.05
140.382  100.855  1823.25  90.0494  1.572  0.4  47.9  43  4.2106  85.05
140.43  100.855  2017.97  89.9207  2.794  0.36  47.9  43  4.2106  85.05
140.479  100.855  1917.79  94.8516  162.197  0.38  47.9  43  4.2106  85.05
140.528  100.855  1826.08  89.9989  0.035  0.4  47.9  43  4.2106  85.05
140.577  100.983  2026.91  89.5438  16.14  0.36  47.9  43  4.2106  85.05
140.625  100.983  1891.95  94.9649  163.74  0.38  47.9  43  4.2106  85.05
140.674  100.983  1972.18  89.0948  31.158  0.37  45.5  43  4.2106  85.05
140.723  101.112  2016.74  89.6748  11.447  0.36  45.5  43  4.2106  85.05
140.772  101.112  1890.78  94.7362  156.116  0.38  45.5  43  4.2106  85.05
140.82  101.112  2002.29  88.7677  43.063  0.36  45.5  43  4.2106  85.05
140.869  101.112  1921.34  94.9256  164.968  0.38  45.5  43  4.2106  85.05
140.918  101.241  1976.3  89.8482  5.237  0.37  45.5  43  4.2106  85.05
140.967  101.241  2001.68  89.5233  16.655  0.36  44.8  43  4.2106  85.05
141.016  101.241  1912.98  94.8337  161.195  0.38  44.8  43  4.2106  85.05
141.065  101.241  1886.15  95.0263  165.253  0.39  44.8  43  4.2106  85.05
141.113  101.37  1933.47  95.1181  172.484  0.38  44.8  43  4.2106  85.05
141.162  101.37  1900.43  94.8171  159.588  0.38  44.8  43  4.2106  85.05
141.211  101.37  1912.45  90.0266  0.887  0.38  44.8  43  4.2106  85.05
141.26  101.499  1939.4  94.7174  159.499  0.37  46.5  43  4.2106  85.05
141.309  101.499  1882.39  94.8836  160.251  0.39  46.5  43  4.2106  85.05
141.357  101.499  2020.7  89.8682  4.648  0.36  46.5  43  4.2106  85.05
141.406  101.499  1905.42  94.8809  162.121  0.38  46.5  43  4.2106  85.05
141.455  101.627  1815.79  90.017  0.538  0.4  46.5  43  4.2106  85.05
141.504  101.627  1936.42  94.7618  160.75  0.37  46.5  43  4.2106  85.05
141.553  101.627  1899.41  94.9184  162.848  0.38  46  43  4.2106  85.05
141.601  101.627  1871.85  94.0399  131.874  0.39  46  43  4.2106  85.05
141.65  101.756  2023.48  89.6783  11.361  0.36  46  43  4.2106  85.05
141.699  101.756  1877.67  95.1478  168.475  0.39  46  43  4.2106  85.05
141.748  101.756  1954.15  89.0466  32.517  0.37  46  43  4.2106  85.05
141.796  101.756  1921.64  94.6837  156.91  0.38  46  43  4.2106  85.05
141.845  101.885  1996.45  90.027  0.94  0.36  46  43  4.2106  85.05
141.894  101.885  2033.38  89.9745  0.906  0.36  47.5  43  4.2106  85.05
141.943  101.885  1927.26  96.1395  206.119  0.38  47.5  43  4.2106  85.05
141.991  102.014  1875.31  95.2811  172.608  0.39  47.5  43  4.2106  85.05
142.04  102.014  1942.83  95.0618  171.417  0.37  47.5  43  4.2106  85.05
142.089  102.014  1916.28  96.1521  205.363  0.38  47.5  43  4.2106  85.05
142.138  102.014  1867.76  94.1145  134.011  0.39  47.5  43  4.2106  85.05
142.187  102.143  1995.95  89.5923  14.203  0.36  44.9  43  4.2106  85.05
142.236  102.143  1873.61  94.9391  161.311  0.39  44.9  43  4.2106  85.05
142.284  102.143  1964.3  89.1017  30.794  0.37  44.9  43  4.2106  85.05
142.333  102.143  1937.08  94.5866  154.9  0.37  44.9  43  4.2106  85.05
142.382  102.271  1978.67  90.0055  0.19  0.37  44.9  43  4.2106  85.05
142.43  102.271  1916.15  94.8396  161.658  0.38  44.9  43  4.2106  85.05
142.479  102.271  1898.39  95.0196  166.101  0.38  45.7  43  4.2106  85.05
142.528  102.4  1955  89.9222  2.654  0.37  45.7  43  4.2106  85.05
142.577  102.4  1940.28  94.8833  165.17  0.37  45.7  43  4.2106  85.05
142.625  102.4  1894.22  94.8088  158.795  0.38  45.7  43  4.2106  85.05
142.674  102.4  1874.76  94.0201  131.431  0.39  45.7  43  4.2106  85.05
142.723  102.529  1942.1  94.9207  166.588  0.37  45.7  43  4.2106  85.05
142.772  102.529  1870.82  95.2836  172.276  0.39  44.6  43  4.2106  85.05
142.82  102.529  1962.38  89.0748  31.687  0.37  44.6  43  4.2106  85.05
142.869  102.658  1930.36  96.1225  205.88  0.38  44.6  43  4.2106  85.05
142.918  102.658  1807.09  90.0435  1.372  0.4  44.6  43  4.2106  85.05
142.967  102.658  1984.41  88.9098  37.755  0.36  44.6  43  4.2106  85.05
143.016  102.658  1918.7  95.9952  200.398  0.38  44.6  43  4.2106  85.05
143.064  102.787  1880.95  95.1996  170.463  0.39  45  43  4.2106  85.05
143.113  102.787  2010.13  89.9605  1.385  0.36  45  43  4.2106  85.05
143.162  102.787  1886.95  95.1846  170.513  0.38  45  43  4.2106  85.05
143.21  102.787  1867.27  94.0245  131.05  0.39  45  43  4.2106  85.05
143.259  102.915  2011.88  89.5459  15.944  0.36  45  43  4.2106  85.05
143.308  102.915  1808.44  90.001  0.032  0.4  45  43  4.2106  85.05
143.357  102.915  1970.44  88.9523  36.028  0.37  45.5  43  4.2106  85.05
143.405  102.915  1921.39  94.6372  155.337  0.38  45.5  43  4.2106  85.05
143.454  103.044  1951.93  89.7893  7.179  0.37  45.5  43  4.2106  85.05
143.503  103.044  1847.21  90.0336  1.083  0.39  45.5  43  4.2106  85.05
143.552  103.044  1907.88  95.0561  168.144  0.38  45.5  43  4.2106  85.05
143.6  103.173  1873.41  95.1993  169.768  0.39  45.5  43  4.2106  85.05
143.649  103.173  2006.59  89.9402  2.094  0.36  46.6  43  4.2106  85.05
143.698  103.173  1903.36  95.0839  168.663  0.38  46.6  43  4.2106  85.05
143.747  103.173  1999.25  89.9952  0.169  0.36  46.6  43  4.2106  85.05
143.795  103.302  1922.43  94.5346  151.99  0.38  46.6  43  4.2106  85.05
143.844  103.302  1898.5  96.3449  209.81  0.38  46.6  43  4.2106  85.05
143.893  103.302  1972.18  89.0948  31.158  0.37  46.6  43  4.2106  85.05
143.942  103.302  1927.24  94.841  162.643  0.38  45.5  43  4.2106  85.05
143.99  103.431  1877.52  94.8206  157.779  0.39  45.5  43  4.2106  85.05
144.039  103.431  2015.84  89.7388  9.189  0.36  45.5  43  4.2106  85.05
144.088  103.431  1902.19  96.135  203.291  0.38  45.5  43  4.2106  85.05
144.137  103.559  1879.93  95.2998  173.642  0.39  45.5  43  4.2106  85.05
144.186  103.559  1938.97  94.9398  166.962  0.37  45.5  43  4.2106  85.05
144.235  103.559  1894.37  95.139  169.683  0.38  45.5  43  4.2106  85.05
144.284  103.559  1893.57  94.9802  164.382  0.38  44.6  43  4.2106  85.05
144.332  103.688  1927.54  94.5984  154.534  0.38  44.6  43  4.2106  85.05
144.381  103.688  1883.39  94.7832  157.048  0.39  44.6  43  4.2106  85.05
144.43  103.688  1975.99  88.8819  38.556  0.37  44.6  43  4.2106  85.05
144.479  103.817  1934.37  95.9557  200.709  0.38  44.6  43  4.2106  85.05
144.528  103.817  1974.38  89.8205  6.187  0.37  44.6  43  4.2106  85.05
144.577  103.817  2033.86  90.0105  0.374  0.36  43.9  43  4.2106  85.05
144.625  103.817  1913.64  96.2621  208.732  0.38  43.9  43  4.2106  85.05
144.674  103.946  1876.77  95.2722  172.451  0.39  43.9  43  4.2106  85.05
144.722  103.946  1936.34  95.0525  170.531  0.38  43.9  43  4.2106  85.05
144.772  103.946  1890  96.1559  202.672  0.38  43.9  43  4.2106  85.05
144.82  103.946  1993.81  89.9476  1.825  0.36  43.9  43  4.2106  85.05
144.869  104.075  1931.13  94.6723  157.302  0.38  45.3  43  4.2106  85.05
144.918  104.075  1991.49  90.0147  0.51  0.36  45.3  43  4.2106  85.05
144.967  104.075  1975.18  89.0777  31.795  0.37  45.3  43  4.2106  85.05
145.015  104.075  1929.08  94.5887  154.33  0.38  45.3  43  4.2106  85.05
145.064  104.203  1864.56  95.5331  179.782  0.39  45.3  43  4.2106  85.05
145.113  104.203  1854.73  89.9949  0.164  0.39  45.3  43  4.2106  85.05
145.162  104.203  1906.93  94.8715  161.937  0.38  44.9  43  4.2106  85.05
145.21  104.332  1871.35  93.9497  128.9  0.39  44.9  43  4.2106  85.05
145.259  104.332  2008.32  89.5263  16.605  0.36  44.9  43  4.2106  85.05
145.308  104.332  1881.38  94.9839  163.447  0.39  44.9  43  4.2106  85.05
145.357  104.332  1881.84  95.382  176.508  0.39  44.9  43  4.2106  85.05
145.405  104.461  2023.05  89.6418  12.647  0.36  44.9  43  4.2106  85.05
145.454  104.461  1872.84  95.0842  165.971  0.39  45.8  43  4.2106  85.05
145.503  104.461  1979.61  88.7841  42.006  0.37  45.8  43  4.2106  85.05
145.552  104.461  1927.29  94.5518  152.952  0.38  45.8  43  4.2106  85.05
145.6  104.59  1874.29  95.3809  175.764  0.39  45.8  43  4.2106  85.05
145.649  104.59  2040.13  89.979  0.746  0.35  45.8  43  4.2106  85.05
145.698  104.59  1915.64  96.0123  200.648  0.38  45.8  43  4.2106  85.05
145.747  104.719  1974.32  89.9541  1.582  0.37  45.3  43  4.2106  85.05
145.796  104.719  1935.61  94.9119  165.735  0.38  45.3  43  4.2106  85.05
145.844  104.719  1883.31  95.0659  166.298  0.39  45.3  43  4.2106  85.05
145.893  104.719  1988.79  89.9551  1.56  0.36  45.3  43  4.2106  85.05
145.942  104.848  1938.38  94.53  153.094  0.37  45.3  43  4.2106  85.05
145.991  104.848  2002.49  89.9962  0.134  0.36  45.3  43  4.2106  85.05
146.039  104.848  2025.12  89.9777  0.787  0.36  44.3  43  4.2106  85.05
146.088  104.848  1912.98  94.8337  161.195  0.38  44.3  43  4.2106  85.05
146.137  104.976  1955.28  89.8088  6.525  0.37  44.3  43  4.2106  85.05
