Date  17.4.2024
time  08:46:28
#_Alloy  1
type_of_Glass  1
#_bobbin  0
time_seconds  length  Z  Phase  R  C  pressure  winding_Speed  speed_of_feeding_glass  power_of_generator_percent
292.173  351.51  228.673  81.8935  32.246  3.2  39.7  87  6.7293  91.5498
292.222  351.638  228.782  81.4693  33.937  3.2  39.7  87  6.7293  91.5498
292.271  351.638  227.897  83.0678  27.506  3.2  39.7  87  6.7293  91.5498
292.32  351.767  222.888  83.3426  25.84  3.27  39.6  87  6.7293  91.5498
292.369  351.767  223.481  81.1187  34.503  3.28  39.6  87  6.7293  91.5498
292.417  351.896  228.176  81.6248  33.235  3.2  39.6  87  6.7293  91.5498
292.466  352.025  218.436  83.0329  26.496  3.34  39.6  87  6.7293  91.5498
292.515  352.025  217.473  81.846  30.845  3.36  39.6  87  6.7293  91.5498
292.564  352.154  227.797  80.8122  36.372  3.22  39.6  87  6.7293  91.5498
292.613  352.154  223.753  80.2592  37.857  3.28  39.9  87  6.7293  91.5498
292.661  352.282  231.308  81.0973  35.797  3.17  39.9  87  6.7293  91.5498
292.71  352.282  224.646  81.2626  34.125  3.26  39.9  87  6.7293  91.5498
292.759  352.411  223.274  81.5137  32.949  3.28  39.9  87  6.7293  91.5498
292.807  352.411  220.598  82.5534  28.59  3.31  39.9  87  6.7293  91.5498
292.856  352.54  222.159  81.9072  31.275  3.29  39.9  87  6.7293  91.5498
292.905  352.54  219.45  80.5631  35.981  3.34  38.7  87  6.7293  91.5498
292.954  352.669  223.469  81.5037  33.017  3.27  38.7  87  6.7293  91.5498
293.002  352.798  219.242  80.4628  36.326  3.35  38.7  87  6.7293  91.5498
293.051  352.798  215.873  81.2831  32.716  3.39  38.7  87  6.7293  91.5498
293.1  352.927  215.21  81.0439  33.503  3.4  38.7  87  6.7293  91.5498
293.148  352.927  219.413  78.9258  42.145  3.36  38.7  87  6.7293  91.5498
293.197  353.055  208.943  80.8727  33.144  3.51  36.9  87  6.7293  91.5498
293.246  353.055  213.724  80.9517  33.612  3.43  36.9  87  6.7293  91.5498
293.295  353.184  216.345  79.6306  38.941  3.4  36.9  87  6.7293  91.5498
293.343  353.184  213.447  81.2102  32.617  3.43  36.9  87  6.7293  91.5498
293.392  353.313  212.306  80.4566  35.199  3.46  36.9  87  6.7293  91.5498
293.442  353.313  216.37  79.7749  38.409  3.4  36.9  87  6.7293  91.5498
293.49  353.442  216.28  80.8994  34.209  3.39  39.8  87  6.7293  91.5498
293.539  353.571  215.901  81.5203  31.836  3.39  39.8  87  6.7293  91.5498
293.587  353.571  214.645  80.8911  33.981  3.41  39.8  87  6.7293  91.5498
293.636  353.699  208.733  81.4035  31.2  3.51  39.8  87  6.7293  91.5498
293.684  353.699  213.666  81.1147  33.002  3.43  39.8  87  6.7293  91.5498
293.733  353.828  213.338  80.5762  34.931  3.44  39.8  87  6.7293  91.5498
293.782  353.828  217.294  79.2661  40.471  3.39  39.8  87  6.7293  91.5498
293.831  353.957  219.949  79.4578  40.242  3.35  39  87  6.7293  91.5498
293.879  353.957  219.561  81.2694  33.327  3.33  39  87  6.7293  91.5498
293.928  354.086  213.47  80.6341  34.74  3.43  39  87  6.7293  91.5498
293.977  354.215  215.129  80.9461  33.854  3.41  39  87  6.7293  91.5498
294.026  354.215  217.784  78.9504  41.74  3.38  39  87  6.7293  91.5498
294.075  354.343  215.579  80.8775  34.179  3.4  39  87  6.7293  91.5498
294.123  354.343  214.542  79.6791  38.438  3.43  40  87  6.7293  91.5498
294.172  354.472  219.228  80.1099  37.654  3.35  40  87  6.7293  91.5498
294.22  354.472  211.98  79.7091  37.869  3.47  40  87  6.7293  91.5498
294.269  354.601  221.78  79.4774  40.502  3.32  40  87  6.7293  91.5498
294.318  354.601  224.523  79.4972  40.927  3.28  40  87  6.7293  91.5498
294.367  354.73  209.554  80.7915  33.535  3.5  40  87  6.7293  91.5498
294.416  354.73  207.989  80.9067  32.871  3.52  39.4  87  6.7293  91.5498
294.464  354.859  213.201  80.5605  34.966  3.44  39.4  87  6.7293  91.5498
294.513  354.987  217.542  81.3979  32.538  3.36  39.4  87  6.7293  91.5498
294.562  354.987  217.844  80.0635  37.59  3.37  39.4  87  6.7293  91.5498
294.61  355.116  212.851  79.6861  38.109  3.45  39.4  87  6.7293  91.5498
294.659  355.116  213.576  79.4452  39.122  3.45  39.4  87  6.7293  91.5498
294.708  355.245  212.148  80.5561  34.81  3.46  40.6  87  6.7293  91.5498
294.756  355.245  211.045  81.2088  32.255  3.47  40.6  87  6.7293  91.5498
294.805  355.374  208.848  79.8549  36.787  3.52  40.6  87  6.7293  91.5498
294.853  355.374  214.763  79.4781  39.218  3.43  40.6  87  6.7293  91.5498
294.902  355.503  205.434  79.6  37.085  3.58  40.6  87  6.7293  91.5498
294.951  355.503  210.067  79.0173  40.02  3.51  40.6  87  6.7293  91.5498
295  355.631  211.578  81.1015  32.728  3.46  38.8  87  6.7293  91.5498
295.048  355.76  207.519  80.7304  33.427  3.53  38.8  87  6.7293  91.5498
295.097  355.76  217.04  79.1656  40.797  3.39  38.8  87  6.7293  91.5498
295.146  355.889  219.776  79.5392  39.903  3.35  38.8  87  6.7293  91.5498
295.194  355.889  215.794  79.4075  39.668  3.41  38.8  87  6.7293  91.5498
295.243  356.018  209.05  79.116  39.473  3.52  38.8  87  6.7293  91.5498
295.291  356.018  215.09  78.7403  41.998  3.43  40.2  87  6.7293  91.5498
295.34  356.147  208.703  80.153  35.692  3.52  40.2  87  6.7293  91.5498
295.389  356.147  208.981  79.2715  38.903  3.52  40.2  87  6.7293  91.5498
295.437  356.275  215.798  78.9976  41.185  3.42  40.2  87  6.7293  91.5498
295.486  356.275  214.282  81.1722  32.885  3.42  40.2  87  6.7293  91.5498
295.535  356.404  212.297  80.6058  34.652  3.45  40.2  87  6.7293  91.5498
295.583  356.533  217.176  79.6654  38.961  3.39  39.5  87  6.7293  91.5498
295.632  356.533  216.977  80.3532  36.36  3.38  39.5  87  6.7293  91.5498
295.681  356.662  214.099  80.8413  34.078  3.42  39.5  87  6.7293  91.5498
295.73  356.662  207.912  79.5091  37.857  3.54  39.5  87  6.7293  91.5498
295.778  356.791  211.551  79.4911  38.584  3.48  39.5  87  6.7293  91.5498
295.827  356.791  210.966  78.9347  40.49  3.49  39.5  87  6.7293  91.5498
295.876  356.919  211.479  79.6788  37.89  3.48  38.7  87  6.7293  91.5498
295.925  356.919  204.551  79.3398  37.839  3.6  38.7  87  6.7293  91.5498
295.974  357.048  210.012  79.7708  37.295  3.5  38.7  87  6.7293  91.5498
296.022  357.177  209.277  79.4082  38.467  3.52  38.7  87  6.7293  91.5498
296.071  357.177  205.219  78.6335  40.445  3.6  38.7  87  6.7293  91.5498
296.12  357.306  208.42  80.4586  34.548  3.52  38.7  87  6.7293  91.5498
296.169  357.306  209.226  80.0856  36.024  3.51  38.7  87  6.7293  91.5498
296.217  357.435  212.554  81.1542  32.686  3.44  39.3  87  6.7293  91.5498
296.266  357.435  213.751  81.0072  33.412  3.43  39.3  87  6.7293  91.5498
296.315  357.564  212.344  80.4257  35.318  3.46  39.3  87  6.7293  91.5498
296.364  357.564  212.195  79.4353  38.905  3.47  39.3  87  6.7293  91.5498
296.412  357.692  216.645  78.4618  43.334  3.41  39.3  87  6.7293  91.5498
296.461  357.692  214.391  78.5022  42.734  3.44  39.3  87  6.7293  91.5498
296.51  357.821  210.538  80.0896  36.235  3.49  39.7  87  6.7293  91.5498
296.559  357.95  217.968  81.2  33.346  3.36  39.7  87  6.7293  91.5498
296.607  357.95  214.348  80.2217  36.404  3.42  39.7  87  6.7293  91.5498
296.655  358.079  211.095  79.6668  37.864  3.48  39.7  87  6.7293  91.5498
296.705  358.079  209.423  80.423  34.842  3.5  39.7  87  6.7293  91.5498
296.753  358.208  209.509  80.5757  34.306  3.5  39.7  87  6.7293  91.5498
296.802  358.208  211.051  78.4735  42.173  3.5  39.1  87  6.7293  91.5498
296.85  358.336  212.06  78.8658  40.95  3.48  39.1  87  6.7293  91.5498
296.899  358.336  211.856  79.8828  37.215  3.47  39.1  87  6.7293  91.5498
296.948  358.465  214.763  79.2274  40.142  3.43  39.1  87  6.7293  91.5498
296.997  358.465  224.009  78.9556  42.913  3.29  39.1  87  6.7293  91.5498
297.045  358.594  215.781  79.8299  38.101  3.41  39.1  87  6.7293  91.5498
297.094  358.723  211.59  79.6695  37.944  3.48  39.6  87  6.7293  91.5498
297.143  358.723  215.567  79.946  37.633  3.41  39.6  87  6.7293  91.5498
297.192  358.852  224.986  77.895  47.18  3.29  39.6  87  6.7293  91.5498
297.24  358.852  208.985  78.7095  40.916  3.53  39.6  87  6.7293  91.5498
297.289  358.98  216.333  77.5519  46.632  3.42  39.6  87  6.7293  91.5498
297.338  358.98  213.552  78.882  41.179  3.45  39.6  87  6.7293  91.5498
297.387  359.109  219.797  79.868  38.666  3.34  39.5  87  6.7293  91.5498
297.436  359.109  216.055  78.9235  41.508  3.41  39.5  87  6.7293  91.5498
297.484  359.238  214.857  80.0221  37.228  3.42  39.5  87  6.7293  91.5498
297.533  359.238  217.107  80.1174  37.262  3.38  39.5  87  6.7293  91.5498
297.582  359.367  214.604  79.8875  37.68  3.42  39.5  87  6.7293  91.5498
297.631  359.496  210.632  80.8718  33.415  3.48  39.5  87  6.7293  91.5498
297.68  359.496  215.079  79.4543  39.364  3.42  40.1  87  6.7293  91.5498
297.728  359.624  217.964  79.2341  40.715  3.38  40.1  87  6.7293  91.5498
297.777  359.624  216.713  80.2336  36.761  3.39  40.1  87  6.7293  91.5498
297.826  359.753  209.267  81.3656  31.417  3.5  40.1  87  6.7293  91.5498
297.874  359.753  213.493  80.8628  33.903  3.43  40.1  87  6.7293  91.5498
297.923  359.882  216.624  79.5072  39.45  3.4  40.1  87  6.7293  91.5498
297.972  359.882  213.658  79.6969  38.214  3.44  40.1  87  6.7293  91.5498
298.021  360.011  208.658  80.918  32.936  3.51  40.1  87  6.7293  91.5498
298.07  360.14  209.393  79.9697  36.47  3.51  40.1  87  6.7293  91.5498
298.118  360.14  204.904  79.2428  38.245  3.59  40.1  87  6.7293  91.5498
298.167  360.268  213.542  78.7157  41.785  3.45  40.1  87  6.7293  91.5498
298.216  360.268  207.185  80.3758  34.638  3.54  40.1  87  6.7293  91.5498
298.265  360.397  204.319  81.2846  30.96  3.58  39.6  87  6.7293  91.5498
298.313  360.397  205.717  80.0147  35.671  3.57  39.6  87  6.7293  91.5498
298.362  360.526  203.542  79.9148  35.643  3.61  39.6  87  6.7293  91.5498
298.411  360.526  216.676  78.3244  43.849  3.41  39.6  87  6.7293  91.5498
298.46  360.655  210.636  79.4241  38.66  3.49  39.6  87  6.7293  91.5498
298.508  360.655  210.772  79.9503  36.78  3.49  39.6  87  6.7293  91.5498
298.557  360.784  218.662  79.6977  39.106  3.36  39.6  87  6.7293  91.5498
298.606  360.912  211.701  80.1012  36.393  3.47  39.2  87  6.7293  91.5498
298.655  360.912  216.881  78.6422  42.712  3.4  39.2  87  6.7293  91.5498
298.703  361.041  216.679  79.0054  41.324  3.4  39.2  87  6.7293  91.5498
298.752  361.041  210.312  79.8673  37  3.49  39.2  87  6.7293  91.5498
298.801  361.17  209.604  78.3751  42.236  3.52  39.2  87  6.7293  91.5498
298.85  361.17  215.493  80.3852  35.992  3.4  39.2  87  6.7293  91.5498
298.898  361.299  216.11  79.6498  38.827  3.4  39.5  87  6.7293  91.5498
298.947  361.299  213.926  79.4772  39.069  3.44  39.5  87  6.7293  91.5498
298.995  361.428  216.974  78.9021  41.764  3.4  39.5  87  6.7293  91.5498
299.044  361.428  212.297  79.6694  38.071  3.46  39.5  87  6.7293  91.5498
299.093  361.556  207.71  79.9487  36.251  3.54  39.5  87  6.7293  91.5498
299.141  361.685  208.73  80.2334  35.408  3.52  39.5  87  6.7293  91.5498
299.19  361.685  210.471  80.0629  36.32  3.49  39.1  87  6.7293  91.5498
299.239  361.814  211.516  79.8016  37.451  3.48  39.1  87  6.7293  91.5498
299.287  361.814  211.088  79.6519  37.917  3.48  39.1  87  6.7293  91.5498
299.336  361.943  208.97  78.6353  41.178  3.53  39.1  87  6.7293  91.5498
299.385  361.943  217.969  78.4619  43.598  3.39  39.1  87  6.7293  91.5498
299.434  362.072  228.126  77.764  48.349  3.24  39.1  87  6.7293  91.5498
299.482  362.072  207.211  78.5332  41.194  3.56  38.4  87  6.7293  91.5498
299.531  362.201  210.753  79.6722  37.784  3.49  38.4  87  6.7293  91.5498
299.58  362.329  204.87  79.7765  36.362  3.59  38.4  87  6.7293  91.5498
299.628  362.329  210.12  78.0375  43.552  3.52  38.4  87  6.7293  91.5498
299.677  362.458  204.229  79.221  38.195  3.61  38.4  87  6.7293  91.5498
299.726  362.458  207.511  78.0889  42.829  3.56  38.4  87  6.7293  91.5498
299.775  362.587  220.249  78.042  45.634  3.36  41  87  6.7293  91.5498
299.823  362.587  216.54  78.4753  43.262  3.41  41  87  6.7293  91.5498
299.872  362.716  206.407  78.4834  41.209  3.58  41  87  6.7293  91.5498
299.92  362.716  211.789  78.6687  41.613  3.48  41  87  6.7293  91.5498
299.969  362.845  207.427  79.573  37.541  3.55  41  87  6.7293  91.5498
300.018  362.845  214.097  77.9336  44.756  3.46  41  87  6.7293  91.5498
300.066  362.973  219.28  78.6086  43.31  3.37  39.7  87  6.7293  91.5498
300.115  363.102  209.88  79.4908  38.281  3.51  39.7  87  6.7293  91.5498
300.164  363.102  213.603  78.4182  42.884  3.46  39.7  87  6.7293  91.5498
300.213  363.231  216.293  79.8097  38.266  3.4  39.7  87  6.7293  91.5498
300.261  363.231  205.377  79.4618  37.561  3.58  39.7  87  6.7293  91.5498
300.31  363.36  224.498  78.7444  43.819  3.29  39.7  87  6.7293  91.5498
300.359  363.36  212.773  79.1324  40.116  3.46  40.5  87  6.7293  91.5498
300.408  363.489  213.668  79.7197  38.132  3.44  40.5  87  6.7293  91.5498
300.456  363.489  224.231  78.2407  45.698  3.3  40.5  87  6.7293  91.5498
300.505  363.617  211.858  79.1767  39.783  3.48  40.5  87  6.7293  91.5498
300.554  363.617  214.034  78.9624  40.977  3.44  40.5  87  6.7293  91.5498
300.602  363.746  214.87  79.7742  38.145  3.42  40.5  87  6.7293  91.5498
300.651  363.875  214.614  79.9251  37.544  3.42  39.7  87  6.7293  91.5498
300.699  363.875  216.549  78.3597  43.692  3.41  39.7  87  6.7293  91.5498
300.748  364.004  214.608  79.2522  40.021  3.43  39.7  87  6.7293  91.5498
300.797  364.004  211.252  79.4958  38.513  3.48  39.7  87  6.7293  91.5498
300.845  364.133  216.454  79.7421  38.546  3.4  39.7  87  6.7293  91.5498
300.894  364.133  210.259  79.7139  37.544  3.5  39.7  87  6.7293  91.5498
300.943  364.261  209.758  80.0413  36.275  3.5  39.7  87  6.7293  91.5498
300.992  364.261  209.405  78.9247  40.226  3.52  38.2  87  6.7293  91.5498
301.04  364.39  210.691  79.714  37.621  3.49  38.2  87  6.7293  91.5498
301.088  364.39  209.2  79.5505  37.942  3.52  38.2  87  6.7293  91.5498
301.137  364.519  209.387  79.412  38.474  3.51  38.2  87  6.7293  91.5498
301.186  364.648  215.869  78.3007  43.773  3.42  38.2  87  6.7293  91.5498
301.234  364.648  217.609  77.9921  45.273  3.4  38.2  87  6.7293  91.5498
301.283  364.777  212.201  80.3199  35.681  3.46  39.6  87  6.7293  91.5498
301.332  364.777  224.562  78.6006  44.384  3.29  39.6  87  6.7293  91.5498
301.381  364.905  220.581  78.0298  45.749  3.35  39.6  87  6.7293  91.5498
301.429  364.905  218.686  78.1869  44.769  3.38  39.6  87  6.7293  91.5498
301.478  365.034  225.985  77.2387  49.918  3.28  39.6  87  6.7293  91.5498
301.527  365.034  216.384  79.1604  40.693  3.4  39.6  87  6.7293  91.5498
301.576  365.163  211.674  80.5561  34.732  3.46  39.2  87  6.7293  91.5498
301.624  365.292  215.681  79.1491  40.603  3.42  39.2  87  6.7293  91.5498
301.673  365.292  223.119  79.3271  41.322  3.3  39.2  87  6.7293  91.5498
301.722  365.421  220.004  79.5841  39.775  3.34  39.2  87  6.7293  91.5498
301.771  365.421  220.796  79.0786  41.833  3.34  39.2  87  6.7293  91.5498
301.82  365.549  217.144  80.4832  35.902  3.38  39.2  87  6.7293  91.5498
301.868  365.549  209.971  79.8852  36.875  3.5  39.2  87  6.7293  91.5498
301.917  365.678  214.413  81.0827  33.236  3.42  39.2  87  6.7293  91.5498
301.966  365.678  207.072  80.0996  35.603  3.55  39.2  87  6.7293  91.5498
302.014  365.807  211.901  80.8892  33.553  3.46  39.2  87  6.7293  91.5498
302.063  365.807  208.656  80.4264  34.703  3.52  39.2  87  6.7293  91.5498
302.112  365.936  207.585  80.2974  34.985  3.54  39.2  87  6.7293  91.5498
302.161  366.065  212.661  80.8747  33.727  3.45  40.3  87  6.7293  91.5498
302.209  366.065  209.88  79.9402  36.661  3.5  40.3  87  6.7293  91.5498
302.258  366.193  207.984  79.8091  36.798  3.53  40.3  87  6.7293  91.5498
302.307  366.193  207.102  79.4923  37.769  3.55  40.3  87  6.7293  91.5498
302.355  366.322  213.88  79.2548  39.876  3.44  40.3  87  6.7293  91.5498
302.404  366.322  215.369  79.4567  39.408  3.42  40.3  87  6.7293  91.5498
302.453  366.451  214.364  78.9972  40.913  3.44  39.2  87  6.7293  91.5498
302.502  366.451  214.119  80.9286  33.759  3.42  39.2  87  6.7293  91.5498
302.55  366.58  211.575  81.1711  32.473  3.46  39.2  87  6.7293  91.5498
302.599  366.58  218.29  78.7822  42.466  3.38  39.2  87  6.7293  91.5498
302.648  366.709  216.349  80.4448  35.913  3.39  39.2  87  6.7293  91.5498
302.697  366.837  209.934  79.9083  36.786  3.5  39.2  87  6.7293  91.5498
302.745  366.837  211.857  79.4942  38.629  3.47  40.1  87  6.7293  91.5498
302.794  366.966  214.697  79.9415  37.498  3.42  40.1  87  6.7293  91.5498
302.842  366.966  215.212  80.8657  34.165  3.4  40.1  87  6.7293  91.5498
302.891  367.095  217.377  80.174  37.097  3.38  40.1  87  6.7293  91.5498
302.94  367.095  220.156  80.2669  37.219  3.33  40.1  87  6.7293  91.5498
302.988  367.224  214.483  80.4294  35.66  3.42  40.1  87  6.7293  91.5498
303.037  367.224  216.368  80.3131  36.407  3.39  39.2  87  6.7293  91.5498
303.086  367.353  217.238  80.8831  34.421  3.37  39.2  87  6.7293  91.5498
303.135  367.353  216.855  79.2815  40.331  3.4  39.2  87  6.7293  91.5498
303.183  367.482  223.195  79.0087  42.555  3.3  39.2  87  6.7293  91.5498
303.232  367.61  218.762  80.2102  37.197  3.36  39.2  87  6.7293  91.5498
303.281  367.61  220.862  80.7648  35.446  3.32  39.2  87  6.7293  91.5498
303.33  367.739  215.697  80.4451  35.804  3.4  39.2  87  6.7293  91.5498
303.378  367.739  210.718  79.103  39.835  3.5  39.5  87  6.7293  91.5498
303.427  367.868  211.176  79.6364  37.989  3.48  39.5  87  6.7293  91.5498
303.476  367.868  211.057  80.088  36.33  3.48  39.5  87  6.7293  91.5498
303.524  367.997  210.716  78.4911  42.042  3.5  39.5  87  6.7293  91.5498
303.573  367.997  214.069  80.0954  36.822  3.43  39.5  87  6.7293  91.5498
303.622  368.126  203.987  80.4735  33.76  3.6  39.5  87  6.7293  91.5498
303.67  368.254  211.629  80.031  36.636  3.47  39.1  87  6.7293  91.5498
303.719  368.254  212.485  81.0848  32.929  3.45  39.1  87  6.7293  91.5498
303.768  368.383  217.198  79.9609  37.862  3.38  39.1  87  6.7293  91.5498
303.817  368.383  219.432  78.4426  43.963  3.37  39.1  87  6.7293  91.5498
303.866  368.512  210.097  77.388  45.874  3.53  39.1  87  6.7293  91.5498
303.915  368.512  218.781  77.9409  45.708  3.38  39.1  87  6.7293  91.5498
303.963  368.641  239.892  78.2589  48.815  3.08  40.2  87  6.7293  91.5498
304.012  368.641  228.002  79.3582  42.105  3.23  40.2  87  6.7293  91.5498
304.061  368.77  217.457  79.2799  40.45  3.39  40.2  87  6.7293  91.5498
304.11  368.77  217.125  78.8398  42.025  3.4  40.2  87  6.7293  91.5498
304.158  368.898  214.477  78.7436  41.866  3.44  40.2  87  6.7293  91.5498
304.207  369.027  219.396  78.9598  42.014  3.36  40.2  87  6.7293  91.5498
304.256  369.027  213.908  78.8753  41.272  3.45  39.7  87  6.7293  91.5498
304.304  369.156  225.847  77.7487  47.925  3.28  39.7  87  6.7293  91.5498
304.353  369.156  207.907  80.9425  32.73  3.52  39.7  87  6.7293  91.5498
304.402  369.285  214.07  79.0186  40.778  3.44  39.7  87  6.7293  91.5498
304.45  369.285  248.017  78.5149  49.383  2.98  39.7  87  6.7293  91.5498
304.499  369.414  252.256  78.826  48.885  2.92  39.7  87  6.7293  91.5498
304.548  369.414  217.43  80.2049  36.991  3.38  38.9  87  6.7293  91.5498
304.597  369.542  221.25  79.5319  40.198  3.33  38.9  87  6.7293  91.5498
304.645  369.542  220.603  79.6589  39.6  3.33  38.9  87  6.7293  91.5498
304.694  369.671  214.705  78.7137  42.02  3.44  38.9  87  6.7293  91.5498
