Date  13.5.2025
time  08:59:55
#_Alloy  1
type_of_Glass  1
#_bobbin  0
time_seconds  length  Z  Phase  R  C  pressure  winding_Speed  speed_of_feeding_glass  power_of_generator_percent
326.176  272.81  1870.88  80.3205  314.563  0.39  39  54  4.2038  92.3999
326.225  272.81  1884.2  81.114  291.052  0.39  39  54  4.2038  92.3999
326.274  272.81  1915.59  81.014  299.201  0.38  39  54  4.2038  92.3999
326.323  272.938  1896.84  82.5128  247.166  0.38  39  54  4.2038  92.3999
326.371  272.938  1867.06  80.5259  307.32  0.39  38.7  54  4.2038  92.3999
326.42  272.938  1905.13  81.8309  270.711  0.38  38.7  54  4.2038  92.3999
326.469  273.067  1882.23  81.1756  288.746  0.39  38.7  54  4.2038  92.3999
326.518  273.067  1929.4  81.8452  273.68  0.38  38.7  54  4.2038  92.3999
326.567  273.196  1882.51  83.4839  213.631  0.39  38.7  54  4.2038  92.3999
326.615  273.196  1934.84  79.5694  350.291  0.38  38.7  54  4.2038  92.3999
326.664  273.196  1938.63  80.5965  316.745  0.38  37.8  54  4.2038  92.3999
326.713  273.325  1840.56  81.5519  270.402  0.4  37.8  54  4.2038  92.3999
326.762  273.325  1942.17  81.9192  273.011  0.38  37.8  54  4.2038  92.3999
326.81  273.325  1957.93  82.9831  239.187  0.37  37.8  54  4.2038  92.3999
326.86  273.454  1933.88  83.0063  235.47  0.38  37.8  54  4.2038  92.3999
326.908  273.454  1928.78  79.5988  348.222  0.38  37.8  54  4.2038  92.3999
326.957  273.454  1966.2  80.7178  317.142  0.37  38.3  54  4.2038  92.3999
327.006  273.582  1909.03  77.1258  425.354  0.39  38.3  54  4.2038  92.3999
327.055  273.582  1923.88  74.2974  520.689  0.39  38.3  54  4.2038  92.3999
327.103  273.582  1846.81  74.3103  499.43  0.41  38.3  54  4.2038  92.3999
327.152  273.711  1893.07  73.7847  528.635  0.4  38.3  54  4.2038  92.3999
327.201  273.711  1887.66  73.6442  531.567  0.4  38.3  54  4.2038  92.3999
327.25  273.711  1798.79  72.8061  531.731  0.42  38.9  54  4.2038  92.3999
327.299  273.84  1886.21  71.1346  609.899  0.41  38.9  54  4.2038  92.3999
327.347  273.84  1823.95  72.0066  563.432  0.42  38.9  54  4.2038  92.3999
327.396  273.84  1806.71  73.1129  524.825  0.42  38.9  54  4.2038  92.3999
327.445  273.969  1845.86  72.2696  562.136  0.41  38.9  54  4.2038  92.3999
327.494  273.969  1820.31  73.8303  506.924  0.41  38.9  54  4.2038  92.3999
327.542  273.969  1813.48  71.5601  573.62  0.42  38.3  54  4.2038  92.3999
327.591  274.098  1918.5  72.2719  584.182  0.4  38.3  54  4.2038  92.3999
327.64  274.098  1860.53  71.9456  576.615  0.41  38.3  54  4.2038  92.3999
327.689  274.098  1774.56  70.7193  585.953  0.43  38.3  54  4.2038  92.3999
327.737  274.226  1811.38  71.6018  571.704  0.42  38.3  54  4.2038  92.3999
327.786  274.226  1830.16  72.7265  543.436  0.41  38.3  54  4.2038  92.3999
327.835  274.226  1934.68  68.2533  716.805  0.4  37.8  54  4.2038  92.3999
327.884  274.355  1870.03  71.3033  599.452  0.41  37.8  54  4.2038  92.3999
327.932  274.355  1839.62  70.8924  602.187  0.42  37.8  54  4.2038  92.3999
327.981  274.355  1839.12  69.287  650.475  0.42  37.8  54  4.2038  92.3999
328.03  274.484  1876.08  70.0546  639.978  0.41  37.8  54  4.2038  92.3999
328.079  274.484  1897.63  66.0804  769.401  0.42  37.8  54  4.2038  92.3999
328.128  274.484  1897.23  66.2095  765.333  0.42  38.6  54  4.2038  92.3999
328.176  274.613  1871.01  70.0615  638.036  0.41  38.6  54  4.2038  92.3999
328.225  274.613  1838.65  68.6038  670.768  0.42  38.6  54  4.2038  92.3999
328.274  274.613  1962.61  68.8245  708.945  0.4  38.6  54  4.2038  92.3999
328.323  274.742  1976.3  68.91  711.14  0.39  38.6  54  4.2038  92.3999
328.372  274.742  1982.96  68.1491  738.042  0.39  38.6  54  4.2038  92.3999
328.421  274.742  1927.04  71.8707  599.621  0.4  39.4  54  4.2038  92.3999
328.469  274.871  1959.99  71.21  631.315  0.39  39.4  54  4.2038  92.3999
328.518  274.871  1918.26  67.5354  732.991  0.41  39.4  54  4.2038  92.3999
328.567  274.871  2035.54  69.3729  717.087  0.38  39.4  54  4.2038  92.3999
328.616  274.999  2008.36  67.9558  753.779  0.39  39.4  54  4.2038  92.3999
328.665  274.999  1986.19  68.1758  738.386  0.39  39.4  54  4.2038  92.3999
328.713  274.999  1907.6  68.7688  690.804  0.41  39.4  54  4.2038  92.3999
328.762  275.128  1965.29  69.464  689.414  0.39  37.6  54  4.2038  92.3999
328.811  275.128  2010.03  70.0562  685.619  0.38  37.6  54  4.2038  92.3999
328.86  275.128  1928.21  68.0522  720.692  0.4  37.6  54  4.2038  92.3999
328.909  275.257  1962.07  69.8657  675.39  0.39  37.6  54  4.2038  92.3999
328.958  275.257  1938.34  70.1853  657.054  0.4  37.6  54  4.2038  92.3999
329.006  275.386  1899.1  67.3137  732.457  0.41  37.6  54  4.2038  92.3999
329.055  275.386  1917.02  68.299  708.844  0.41  39.6  54  4.2038  92.3999
329.104  275.386  1980.58  70.4805  661.768  0.39  39.6  54  4.2038  92.3999
329.153  275.515  1930.76  68.2069  716.806  0.4  39.6  54  4.2038  92.3999
329.201  275.515  1892.53  68.5843  691.022  0.41  39.6  54  4.2038  92.3999
329.25  275.515  1947.7  71.6911  611.852  0.39  39.6  54  4.2038  92.3999
329.299  275.643  1863.11  68.2701  689.779  0.42  39.6  54  4.2038  92.3999
329.348  275.643  1932.1  70.1715  655.378  0.4  38.8  54  4.2038  92.3999
329.397  275.643  1893.33  71.1973  610.241  0.4  38.8  54  4.2038  92.3999
329.445  275.772  1952.56  69.9194  670.396  0.39  38.8  54  4.2038  92.3999
329.494  275.772  1849.24  71.6593  581.896  0.41  38.8  54  4.2038  92.3999
329.543  275.772  1938.06  70.4762  647.694  0.4  38.8  54  4.2038  92.3999
329.592  275.901  1917.31  68.5394  701.471  0.41  38.8  54  4.2038  92.3999
329.641  275.901  1921.4  70.5441  639.984  0.4  37.3  54  4.2038  92.3999
329.69  275.901  1871.67  70.3527  629.31  0.41  37.3  54  4.2038  92.3999
329.738  276.03  1907.42  72.1321  585.241  0.4  37.3  54  4.2038  92.3999
329.787  276.03  1897.68  71.1626  612.73  0.4  37.3  54  4.2038  92.3999
329.836  276.03  1952.5  70.1087  664.31  0.39  37.3  54  4.2038  92.3999
329.885  276.159  1995.02  70.6276  661.76  0.38  37.3  54  4.2038  92.3999
329.934  276.159  1866.61  73.1054  542.46  0.41  37.8  54  4.2038  92.3999
329.982  276.159  1887.85  69.3892  664.559  0.41  37.8  54  4.2038  92.3999
330.031  276.287  1800.57  71.5589  569.573  0.42  37.8  54  4.2038  92.3999
330.08  276.287  1878.3  70.1115  638.98  0.41  37.8  54  4.2038  92.3999
330.129  276.287  1936.79  70.2889  653.237  0.4  37.8  54  4.2038  92.3999
330.178  276.416  1922.72  73.3298  551.557  0.39  37.8  54  4.2038  92.3999
330.227  276.416  1784  70.66  590.814  0.43  37.2  54  4.2038  92.3999
330.275  276.416  1904.24  72.3356  577.825  0.4  37.2  54  4.2038  92.3999
330.324  276.545  1877.53  70.2293  635.087  0.41  37.2  54  4.2038  92.3999
330.373  276.545  1880.35  69.0634  671.913  0.41  37.2  54  4.2038  92.3999
330.422  276.545  1923.52  71.6843  604.471  0.4  37.2  54  4.2038  92.3999
330.47  276.674  1870.03  71.3033  599.452  0.41  37.2  54  4.1938  92.3999
330.519  276.674  1889.65  71.1928  609.194  0.4  37.6  54  4.1938  92.3999
330.568  276.674  1983.24  73.6021  559.881  0.38  37.6  54  4.1938  92.3999
330.617  276.803  2017.9  71.5746  637.797  0.38  37.6  54  4.1938  92.3999
330.665  276.803  1939.49  71.6646  610.122  0.39  37.6  54  4.1938  92.3999
330.714  276.803  1902.65  73.1737  550.764  0.4  37.6  54  4.1938  92.3999
330.763  276.931  1942.16  73.7166  544.561  0.39  37.6  54  4.1938  92.3999
330.812  276.931  2027.54  75.2256  517.048  0.37  39.8  54  4.1938  92.3999
330.86  276.931  2034.04  75.469  510.348  0.37  39.8  54  4.1938  92.3999
330.909  277.06  2007.45  74.4125  539.421  0.37  39.8  54  4.1938  92.3999
330.958  277.06  1985.76  75.7082  490.203  0.38  39.8  54  4.1938  92.3999
331.007  277.06  1929.72  75.0603  497.486  0.39  39.8  54  4.1938  92.3999
331.056  277.189  2095.95  75.5522  522.935  0.36  39.8  54  4.1938  92.3999
331.105  277.189  2054.1  75.7838  504.448  0.36  38.2  54  4.1938  92.3999
331.153  277.318  2066.01  75.9355  502.07  0.36  38.2  54  4.1938  92.3999
331.202  277.318  2094.08  76.6955  481.903  0.35  38.2  54  4.1938  92.3999
331.251  277.318  2060.83  78.2537  419.539  0.36  38.2  54  4.1938  92.3999
331.3  277.447  2068.31  77.0034  465.149  0.36  38.2  54  4.1738  92.3999
331.349  277.447  2122.25  77.5455  457.692  0.35  38.2  54  4.1738  92.3999
331.398  277.447  2004.16  78.8327  388.156  0.37  38.2  54  4.1738  92.3999
331.446  277.575  2009.74  77.5399  433.62  0.37  38.4  54  4.1738  92.3999
331.495  277.575  2065.7  76.7497  473.471  0.36  38.4  54  4.1738  92.3999
331.544  277.575  2032.75  78.4956  405.416  0.36  38.4  54  4.1738  92.3999
331.593  277.704  2113.64  77.528  456.467  0.35  38.4  54  4.1738  92.3999
331.641  277.704  2042.6  81.0964  316.138  0.36  38.4  54  4.1738  92.3999
331.69  277.704  1961.73  77.0429  439.864  0.38  38.4  54  4.1738  92.3999
331.739  277.833  2029.42  78.3557  409.609  0.36  38.7  54  4.1038  92.3999
331.788  277.833  2014.03  80.933  317.389  0.36  38.7  54  4.1038  92.3999
331.836  277.833  1989.6  80.5931  325.19  0.37  38.7  54  4.1038  92.3999
331.885  277.962  2035.61  79.5144  370.457  0.36  38.7  54  4.1038  92.3999
331.934  277.962  1961.72  80.4906  324.097  0.37  38.7  54  4.1038  92.3999
331.983  277.962  1982.14  80.3943  330.754  0.37  38.7  54  4.1038  92.3999
332.032  278.091  1991.82  81.417  297.263  0.37  37.6  54  4.1038  92.3999
332.081  278.091  1921.28  78.6703  377.444  0.38  37.6  54  4.1038  92.3999
332.13  278.091  1946.48  80.6578  315.972  0.38  37.6  54  4.1038  92.3999
332.178  278.219  1947.91  81.4285  290.325  0.38  37.6  54  4.0138  92.3999
332.227  278.219  1929.98  81.0031  301.813  0.38  37.6  54  4.0138  92.3999
332.276  278.219  1991.4  80.5079  328.405  0.37  37.6  54  4.0138  92.3999
332.325  278.348  1936.92  79.672  347.255  0.38  38.2  54  4.0138  92.3999
332.374  278.348  1900.13  77.7355  403.635  0.39  38.2  54  4.0138  92.3999
332.422  278.348  1996.09  80.2182  339.128  0.37  38.2  54  4.0138  92.3999
332.471  278.477  1907.76  80.8547  303.215  0.38  38.2  54  4.0138  92.3999
332.52  278.477  1945.79  79.6956  348.058  0.38  38.2  54  4.0038  92.3999
332.569  278.477  1974.41  81.9484  276.546  0.37  38.2  54  4.0038  92.3999
332.617  278.606  1880.38  81.7551  269.654  0.39  36.2  54  4.0038  92.3999
332.666  278.606  1952.55  80.8844  309.335  0.38  36.2  54  4.0038  92.3999
332.715  278.606  1954.18  81.6746  282.955  0.37  36.2  54  4.0038  92.3999
332.764  278.735  1928.63  81.0177  301.115  0.38  36.2  54  4.0038  92.3999
332.812  278.735  1989.07  81.6357  289.344  0.37  36.2  54  4.0038  92.3999
332.862  278.735  1861.01  81.5253  274.263  0.39  36.2  54  4.0038  92.3999
332.91  278.863  1913.26  81.0612  297.281  0.38  37.6  54  4.0038  92.3999
332.959  278.863  1936.62  80.4936  319.847  0.38  37.6  54  4.0038  92.3999
333.008  278.863  1881.32  81.4647  279.222  0.39  37.6  54  4.0038  92.3999
333.057  278.992  1899.23  81.334  286.166  0.39  37.6  54  4.0038  92.3999
333.106  278.992  1903.82  83.2863  222.572  0.38  37.6  54  4.0038  92.3999
333.154  278.992  1848.32  80.6623  299.896  0.4  37.6  54  4.0038  92.3999
333.203  279.121  1932.22  82.0004  268.9  0.38  37.3  54  4.0038  92.3999
333.252  279.121  1901.01  83.5839  212.434  0.38  37.3  54  4.0038  92.3999
333.301  279.121  1873.31  81.5323  275.849  0.39  37.3  54  4.0038  92.3999
333.349  279.25  1898  82.58  245.111  0.38  37.3  54  4.0038  92.3999
333.398  279.25  1851.92  83.9911  193.865  0.39  37.3  54  3.8538  92.3999
333.447  279.25  1889.87  81.594  276.274  0.39  37.3  54  3.8538  92.3999
333.495  279.379  1909.88  82.3625  253.833  0.38  39.2  54  3.8538  92.3999
333.544  279.379  1857.77  82.8973  229.711  0.39  39.2  54  3.8538  92.3999
333.593  279.507  1918.4  82.0375  265.744  0.38  39.2  54  3.8538  92.3999
333.642  279.507  1916.85  83.2226  226.212  0.38  39.2  54  3.8538  92.3999
333.69  279.507  1887.58  82.6041  242.977  0.39  39.2  54  3.8538  92.3999
333.74  279.636  1836.19  81.6383  267.023  0.4  39.2  54  3.8538  92.3999
333.788  279.636  1842.09  82.841  229.567  0.4  39.2  54  3.8538  92.3999
333.837  279.636  1844.55  82.033  255.659  0.4  38.2  54  3.8538  92.3999
333.886  279.765  1896.38  82.22  256.711  0.39  38.2  54  3.8538  92.3999
333.935  279.765  1857.3  83.8673  198.419  0.39  38.2  54  3.8538  92.3999
333.983  279.765  1853.77  82.5715  239.671  0.39  38.2  54  3.8538  92.3999
334.033  279.894  1835.02  82.8532  228.297  0.4  38.2  54  3.8538  92.3999
334.082  279.894  1762.99  83.3865  203.046  0.41  38.2  54  3.8538  92.3999
334.13  279.894  1769.88  83.6611  195.412  0.41  39.2  54  3.8538  92.3999
334.179  280.023  1818.93  84.3615  178.713  0.4  39.2  54  3.8538  92.3999
334.228  280.023  1722.53  83.125  206.192  0.42  39.2  54  3.8538  92.3999
334.277  280.023  1770.58  84.5097  169.405  0.41  39.2  54  3.8538  92.3999
334.326  280.152  1727.51  83.8783  184.222  0.42  39.2  54  3.8538  92.3999
334.374  280.152  1780.63  82.4603  233.642  0.41  39.2  54  3.8538  92.3999
334.423  280.152  1775.86  83.4391  202.907  0.41  38.4  54  3.8538  92.3999
334.472  280.28  1737.13  82.9895  212.02  0.42  38.4  54  3.8538  92.3999
334.521  280.28  1887.88  82.2664  254.047  0.39  38.4  54  3.8538  92.3999
334.569  280.28  1946.41  83.1694  231.496  0.37  38.4  54  3.8538  92.3999
334.618  280.409  1897.37  81.2332  289.185  0.39  38.4  54  3.8538  92.3999
334.667  280.409  1959.87  80.8281  312.397  0.37  38.4  54  3.8538  92.3999
334.715  280.409  1932.8  79.5511  350.528  0.38  39.3  54  3.8538  92.3999
334.764  280.538  1877.92  77.4017  409.602  0.39  39.3  54  3.8538  92.3999
334.813  280.538  1886.18  76.1676  450.952  0.39  39.3  54  3.8538  92.3999
334.861  280.538  1822.01  76.9987  409.904  0.41  39.3  54  3.8538  92.3999
334.91  280.667  1812.92  75.8794  442.287  0.41  39.3  54  3.8538  92.3999
334.959  280.667  1893.37  73.2152  546.764  0.4  39.3  54  3.8538  92.3999
335.008  280.667  1889.29  74.4879  505.274  0.4  37.2  54  3.8538  92.3999
335.056  280.796  1875.72  73.1307  544.314  0.4  37.2  54  3.8538  92.3999
335.105  280.796  1856.45  72.9119  545.502  0.41  37.2  54  3.8538  92.3999
335.154  280.796  1853.21  76.6085  429.21  0.4  37.2  54  3.8538  92.3999
335.203  280.924  1879.35  72.7591  557.019  0.4  37.2  54  3.8538  92.3999
335.252  280.924  1808.71  73.4975  513.779  0.42  37.2  54  3.8538  92.3999
335.301  280.924  1769.85  72.4628  533.299  0.43  37.8  54  3.8538  92.3999
335.35  281.053  1823.18  71.199  587.58  0.42  37.8  54  3.8538  92.3999
335.399  281.053  1810.31  74.181  493.491  0.42  37.8  54  3.8538  92.3999
335.447  281.053  1738.8  71.7855  543.507  0.44  37.8  54  3.8538  92.3999
335.497  281.182  1836.53  73.5907  518.814  0.41  37.8  54  3.8538  92.3999
335.545  281.182  1825.68  73.6674  513.405  0.41  37.8  54  3.8538  92.3999
335.594  281.182  1869.57  71.5324  592.219  0.41  38.2  54  3.8538  92.3999
335.643  281.311  1839.84  73.2807  529.29  0.41  38.2  54  3.8538  92.3999
335.692  281.311  1815.16  73.8759  504.106  0.41  38.2  54  3.8538  92.3999
335.74  281.311  1850.64  73.5707  523.423  0.41  38.2  54  3.8538  92.3999
335.789  281.44  1845.87  72.8255  545.054  0.41  38.2  54  3.8538  92.3999
335.838  281.44  1896.96  72.2007  579.87  0.4  38.2  54  3.8538  92.3999
335.887  281.44  1928.08  73.0687  561.504  0.39  37  54  3.8538  92.3999
335.936  281.568  1855.43  74.459  497.122  0.4  37  54  3.8538  92.3999
335.985  281.568  1853.23  74.6294  491.22  0.4  37  54  3.8538  92.3999
336.034  281.697  1907.6  74.6047  506.425  0.39  37  54  3.8538  92.3999
336.082  281.697  1945.02  75.3832  490.832  0.38  37  54  3.8538  92.3999
336.131  281.697  1896.45  72.4988  570.312  0.4  37  54  3.8538  92.3999
336.18  281.826  1874.47  73.9141  519.374  0.4  37.3  54  3.8538  92.3999
336.229  281.826  1818.45  73.571  514.309  0.41  37.3  54  3.8538  92.3999
336.277  281.826  1857.72  71.7825  580.771  0.41  37.3  54  3.8538  92.3999
336.326  281.955  1919.79  75.6239  476.656  0.39  37.3  54  3.8538  92.3999
336.375  281.955  1866.85  73.2406  538.312  0.4  37.3  54  3.8538  92.3999
336.423  281.955  1851.7  72.8585  545.758  0.41  37.3  54  3.8538  92.3999
336.472  282.084  1825.6  75.7665  448.867  0.41  37.3  54  3.8538  92.3999
336.521  282.084  1869.04  72.9439  548.202  0.4  38.4  54  3.8538  92.3999
336.57  282.084  1938.12  71.1086  627.516  0.39  38.4  54  3.8538  92.3999
336.618  282.212  1930.53  74.2154  525.144  0.39  38.4  54  3.8538  92.3999
336.667  282.212  1919.18  73.1995  554.72  0.39  38.4  54  3.8538  92.3999
336.716  282.212  1923.91  75.2409  490.125  0.39  38.4  54  3.8538  92.3999
336.765  282.341  1867.55  74.0974  511.715  0.4  38.4  54  3.8538  92.3999
336.814  282.341  1976.91  74.8086  518.036  0.38  37.9  54  3.8538  92.3999
336.863  282.341  1959.97  75.1338  502.857  0.38  37.9  54  3.8538  92.3999
336.911  282.47  1848.35  72.9192  542.9  0.41  37.9  54  3.8538  92.3999
336.96  282.47  1970.11  76.2324  468.855  0.38  37.9  54  3.8538  92.3999
337.009  282.47  1925.29  77.0334  432.002  0.39  37.9  54  3.8538  92.3999
337.058  282.599  1989.67  74.7318  523.956  0.38  37.9  54  3.8538  92.3999
337.107  282.599  1961.27  75.1143  503.834  0.38  38.8  54  3.8538  92.3999
337.155  282.599  1923.94  75.4469  483.443  0.39  38.8  54  3.8538  92.3999
337.204  282.728  1973.61  76.2289  469.804  0.38  38.8  54  3.8538  92.3999
337.253  282.728  1987.14  76.7701  454.774  0.37  38.8  54  3.8538  92.3999
337.302  282.728  1947.52  75.1362  499.584  0.38  38.8  54  3.8538  92.3999
337.351  282.856  1989.49  74.447  533.439  0.38  38.8  54  3.8538  92.3999
337.4  282.856  1950.03  75.0268  503.823  0.38  37.5  54  3.8538  92.3999
337.448  282.856  1922.62  76.4297  451.12  0.39  37.5  54  3.8538  92.3999
337.497  282.985  1974.07  74.5639  525.425  0.38  37.5  54  3.8538  92.3999
337.546  282.985  1973.57  74.4764  528.196  0.38  37.5  54  3.8538  92.3999
337.595  282.985  1995.39  74.5264  532.358  0.38  37.5  54  3.8538  92.3999
337.644  283.114  1990.06  76.0902  478.398  0.37  37.5  54  3.8538  92.3999
337.692  283.114  1883.54  74.9871  487.906  0.4  38.5  54  3.8538  92.3999
337.741  283.114  1908.35  73.3848  545.678  0.4  38.5  54  3.8538  92.3999
337.79  283.243  1855.06  72.6108  554.407  0.41  38.5  54  3.8538  92.3999
337.839  283.243  1926.68  74.1369  526.638  0.39  38.5  54  3.8538  92.3999
337.888  283.243  1905.75  73.0945  554.18  0.4  38.5  54  3.8538  92.3999
337.937  283.372  1807.52  73.6968  507.406  0.42  38.5  54  3.8538  92.3999
337.985  283.372  1822.39  73.4768  518.294  0.41  38.9  54  3.8538  92.3999
338.034  283.372  1929.3  73.0478  562.534  0.39  38.9  54  3.8538  92.3999
338.083  283.5  1872.19  74.0195  515.433  0.4  38.9  54  3.8538  92.3999
338.132  283.5  1868.48  72.8603  550.646  0.41  38.9  54  3.8538  92.3999
338.181  283.5  1880.84  73.643  529.683  0.4  38.9  54  3.8538  92.3999
338.23  283.629  1895.27  73.9333  524.526  0.4  38.9  54  3.8538  92.3999
338.278  283.629  1911.24  73.1675  553.447  0.4  37.2  54  3.8538  92.3999
338.327  283.629  1911.09  73.0971  555.651  0.4  37.2  54  3.8538  92.3999
338.376  283.758  1820.49  72.4222  549.787  0.42  37.2  54  3.8538  92.3999
338.425  283.758  1811.76  72.5166  544.306  0.42  37.2  54  3.8538  92.3999
338.473  283.887  1781.08  73.3813  509.392  0.42  37.2  54  3.8538  92.3999
338.522  283.887  1778.93  73.3563  509.521  0.42  37.2  54  3.8538  92.3999
338.571  283.887  1864.09  71.9514  577.539  0.41  37.6  54  3.8538  92.3999
338.62  284.016  1868.64  72.9293  548.544  0.4  37.6  54  3.8538  92.3999
338.668  284.016  1760.52  71.0623  571.36  0.43  37.6  54  3.8538  92.3999
338.717  284.016  1838.56  73.4189  524.673  0.41  37.6  54  3.8538  92.3999
338.766  284.144  1811.6  71.5506  573.313  0.42  37.6  54  3.8538  92.3999
338.815  284.144  1907.85  69.1003  680.593  0.41  37.6  54  3.8538  92.3999
