Date  11.11.2024
time  12:36:23
#_Alloy  1
type_of_Glass  1
#_bobbin  0
time_seconds  length  Z  Phase  R  C  pressure  winding_Speed  speed_of_feeding_glass  power_of_generator_percent
248.696  245.632  731.747  67.4859  280.194  1.07  44.6  57  4.3008  96.45
248.745  245.632  953.813  68.0745  356.155  0.82  44.6  57  4.3008  96.45
248.795  245.761  834.409  67.8133  315.094  0.94  44.6  57  4.3008  96.45
248.843  245.761  766.037  66.8404  301.278  1.03  44.6  57  4.3008  96.45
248.892  245.761  864.119  66.8344  339.936  0.91  45.6  57  4.3008  96.45
248.941  245.889  780.823  67.2098  302.458  1  45.6  57  4.3008  96.45
248.99  245.889  767.387  66.7571  302.834  1.03  45.6  57  4.3008  96.45
249.038  246.018  939.129  67.8738  353.721  0.83  45.6  57  4.3008  96.45
249.087  246.018  714.686  67.7217  270.941  1.09  45.6  57  4.3008  96.45
249.136  246.018  739.146  66.3898  296.037  1.07  45.6  57  4.3008  96.45
249.185  246.147  859.083  67.4988  328.773  0.91  44.8  57  4.3008  96.45
249.233  246.147  758.338  67.1082  294.987  1.04  44.8  57  4.3008  96.45
249.282  246.147  751.215  67.6846  285.239  1.04  44.8  57  4.3008  96.45
249.331  246.276  786.331  66.7912  309.879  1  44.8  57  4.3008  96.45
249.38  246.276  686.605  67.2359  265.673  1.14  44.8  57  4.3008  96.45
249.428  246.276  769.839  67.9635  288.841  1.01  44.8  57  4.3008  96.45
249.477  246.405  740.725  67.4719  283.799  1.06  45.4  57  4.3008  96.45
249.526  246.405  711.396  66.9135  278.952  1.11  45.4  57  4.3008  96.45
249.575  246.405  735.183  66.9855  287.43  1.07  45.4  57  4.3008  96.45
249.623  246.533  701.786  67.4885  268.692  1.12  45.4  57  4.3008  96.45
249.672  246.533  729.982  66.7371  288.306  1.08  45.4  57  4.3008  96.45
249.721  246.662  753.948  67.3091  290.842  1.04  45.4  57  4.3008  96.45
249.77  246.662  700.87  67.6544  266.466  1.12  44.5  57  4.3008  96.45
249.819  246.662  677.142  67.4017  260.204  1.16  44.5  57  4.3008  96.45
249.867  246.791  676.088  67.7153  256.378  1.16  44.5  57  4.3008  96.45
249.916  246.791  663.108  67.2861  256.045  1.18  44.5  57  4.3008  96.45
249.965  246.791  715.01  66.2852  287.566  1.11  44.5  57  4.3008  96.45
250.013  246.92  706.214  68.2031  262.23  1.1  44.5  57  4.3008  96.45
250.062  246.92  670.777  67.5467  256.19  1.17  45.4  57  4.3008  96.45
250.111  246.92  674.502  68.0392  252.245  1.16  45.4  57  4.3008  96.45
250.16  247.049  664.552  67.9577  249.4  1.17  45.4  57  4.3008  96.45
250.209  247.049  680.389  67.3291  262.247  1.15  45.4  57  4.3008  96.45
250.257  247.177  677.315  67.5645  258.492  1.16  45.4  57  4.3008  96.45
250.306  247.177  676.007  67.8468  254.912  1.16  45.4  57  4.3008  96.45
250.355  247.177  678.076  67.0031  264.912  1.16  45.1  57  4.3008  96.45
250.404  247.306  674.523  67.7076  255.869  1.16  45.1  57  4.3008  96.45
250.453  247.306  653.325  67.8499  246.326  1.2  45.1  57  4.3008  96.45
250.501  247.306  670.869  67.2668  259.251  1.17  45.1  57  4.3008  96.45
250.55  247.435  663.041  67.371  255.114  1.18  45.1  57  4.3008  96.45
250.599  247.435  650.764  67.0006  254.268  1.21  45.1  57  4.3008  96.45
250.648  247.435  662.981  67.1149  257.823  1.18  44.8  57  4.3008  96.45
250.696  247.564  668.78  67.7804  252.904  1.17  44.8  57  4.3008  96.45
250.745  247.564  655.538  67.5694  250.13  1.19  44.8  57  4.3008  96.45
250.794  247.693  663.881  68.5385  242.898  1.17  44.8  57  4.3008  96.45
250.843  247.693  668.268  67.4634  256.13  1.17  44.8  57  4.3008  96.45
250.892  247.693  663.359  67.6732  252.003  1.18  44.8  57  4.3008  96.45
250.94  247.821  677.149  67.5693  258.377  1.16  47.8  57  4.3008  96.45
250.989  247.821  616.965  66.9354  241.707  1.27  47.8  57  4.3008  96.45
251.038  247.821  656.314  67.1941  254.395  1.2  47.8  57  4.3008  96.45
251.086  247.95  653.295  67.4833  250.181  1.2  47.8  57  4.3008  96.45
251.135  247.95  648.902  67.5478  247.824  1.21  47.8  57  4.3008  96.45
251.184  247.95  660.503  68.0521  246.872  1.18  47.8  57  4.3008  96.45
251.233  248.079  624.061  68.0601  233.171  1.25  47.8  57  4.3008  96.45
251.282  248.079  629.301  67.6073  239.734  1.24  45.9  57  4.3008  96.45
251.33  248.079  652.061  68.1315  242.878  1.2  45.9  57  4.3008  96.45
251.379  248.208  659.268  67.0875  256.67  1.19  45.9  57  4.3008  96.45
251.428  248.208  641.813  67.7026  243.513  1.22  45.9  57  4.3008  96.45
251.477  248.337  645.699  67.8724  243.216  1.21  45.9  57  4.3008  96.45
251.526  248.337  649.882  67.423  249.506  1.21  45.9  57  4.3008  96.45
251.574  248.337  660.184  68.1494  245.712  1.18  45.7  57  4.3008  96.45
251.623  248.465  630.184  68.1001  235.05  1.24  45.7  57  4.3008  96.45
251.672  248.465  632.482  66.6673  250.507  1.25  45.7  57  4.3008  96.45
251.72  248.465  631.836  67.6224  240.545  1.24  45.7  57  4.3008  96.45
251.769  248.594  648.107  67.3805  249.268  1.21  45.7  57  4.3008  96.45
251.818  248.594  664.668  67.3105  256.387  1.18  45.7  57  4.3008  96.45
251.867  248.594  665.524  67.916  250.214  1.17  44  57  4.3008  96.45
251.916  248.723  647.487  67.7013  245.679  1.21  44  57  4.3008  96.45
251.964  248.723  657.612  67.2327  254.489  1.19  44  57  4.3008  96.45
252.013  248.723  653.451  67.6685  248.289  1.2  44  57  4.3008  96.45
252.062  248.852  640.043  67.7143  242.721  1.22  44  57  4.3008  96.45
252.111  248.852  656.052  67.4559  251.526  1.19  44  57  4.3008  96.45
252.16  248.981  634.287  67.8704  238.938  1.23  43.1  57  4.3008  96.45
252.208  248.981  609.907  67.3278  235.094  1.29  43.1  57  4.3008  96.45
252.257  248.981  639.403  67.6435  243.208  1.22  43.1  57  4.3008  96.45
252.306  249.109  635.15  67.1514  246.628  1.24  43.1  57  4.3008  96.45
252.355  249.109  651.356  66.6456  258.209  1.21  43.1  57  4.3008  96.45
252.403  249.109  639.644  67.8303  241.371  1.22  43.1  57  4.3008  96.45
252.452  249.238  629.903  67.116  244.948  1.25  45.3  57  4.3008  96.45
252.501  249.238  649.477  66.9909  253.866  1.21  45.3  57  4.3008  96.45
252.55  249.238  633.69  67.2812  244.737  1.24  45.3  57  4.3008  96.45
252.598  249.367  642.797  66.9797  251.37  1.22  45.3  57  4.3008  96.45
252.647  249.367  651.158  67.9414  244.545  1.2  45.3  57  4.3008  96.45
252.696  249.367  644.692  68.1795  239.632  1.21  45.3  57  4.3008  96.45
252.745  249.496  610.962  67.0216  238.51  1.29  43.9  57  4.3008  96.45
252.794  249.496  674.298  67.7691  255.114  1.16  43.9  57  4.3008  96.45
252.842  249.625  644.687  67.3317  248.46  1.22  43.9  57  4.3008  96.45
252.891  249.625  630.228  67.3894  242.302  1.24  43.9  57  4.3008  96.45
252.94  249.625  680.158  68.0939  253.758  1.15  43.9  57  4.3008  96.45
252.989  249.753  663.422  67.306  255.954  1.18  43.9  57  4.3008  96.45
253.037  249.753  654.933  67.3402  252.318  1.2  44.7  57  4.3008  96.45
253.086  249.753  660.703  68.065  246.809  1.18  44.7  57  4.3008  96.45
253.135  249.882  663.124  67.5246  253.503  1.18  44.7  57  4.3008  96.45
253.184  249.882  666.187  66.7498  262.975  1.18  44.7  57  4.3008  96.45
253.232  249.882  662.864  67.4487  254.215  1.18  44.7  57  4.3008  96.45
253.281  250.011  660.192  67.9876  247.445  1.18  44.7  57  4.3008  96.45
253.33  250.011  661.08  67.3945  254.109  1.19  46.2  57  4.3008  96.45
253.379  250.011  675.798  67.8336  254.978  1.16  46.2  57  4.3008  96.45
253.427  250.14  669.19  67.3567  257.634  1.17  46.2  57  4.3008  96.45
253.476  250.14  668.676  67.8188  252.45  1.17  46.2  57  4.3008  96.45
253.525  250.269  650.416  66.8912  255.274  1.21  46.2  57  4.3008  96.45
253.574  250.269  669.064  67.8734  252.005  1.17  46.2  57  4.3008  96.45
253.623  250.269  667.271  69.1041  237.996  1.16  46.2  57  4.3008  96.45
253.671  250.398  657.023  67.1658  254.968  1.19  45.8  57  4.3008  96.45
253.72  250.398  670.325  66.9922  262.001  1.17  45.8  57  4.3008  96.45
253.769  250.398  699.978  67.3791  269.234  1.12  45.8  57  4.3008  96.45
253.818  250.526  681.767  67.8894  256.614  1.15  45.8  57  4.3008  96.45
253.867  250.526  667.849  67.3172  257.542  1.17  45.8  57  4.3008  96.45
253.916  250.526  686.473  67.4286  263.492  1.14  45.8  57  4.3008  96.45
253.965  250.655  675.636  67.3837  259.822  1.16  46.1  57  4.3008  96.45
254.013  250.655  689.209  68.016  258.004  1.13  46.1  57  4.3008  96.45
254.062  250.784  701.605  67.0977  273.038  1.12  46.1  57  4.3008  96.45
254.111  250.784  694.156  67.1209  269.879  1.13  46.1  57  4.3008  96.45
254.16  250.784  705.943  67.8678  265.96  1.11  46.1  57  4.3008  96.45
254.208  250.913  712.315  66.8711  279.798  1.1  46.1  57  4.3008  96.45
254.257  250.913  679.905  68.1084  253.503  1.15  47  57  4.3008  96.45
254.306  250.913  698.875  67.2808  269.916  1.12  47  57  4.3008  96.45
254.355  251.042  770.473  66.3985  308.477  1.02  47  57  4.3008  96.45
254.403  251.042  709.068  67.7857  268.078  1.1  47  57  4.3008  96.45
254.452  251.042  794.928  67.2536  307.362  0.99  47  57  4.3008  96.45
254.501  251.17  713.646  66.5296  284.228  1.11  47  57  4.3008  96.45
254.55  251.17  702.644  67.0331  274.172  1.12  45.1  57  4.3008  96.45
254.598  251.17  780.988  67.3439  300.837  1  45.1  57  4.3008  96.45
254.647  251.299  753.239  67.4577  288.766  1.04  45.1  57  4.3008  96.45
254.696  251.299  742.02  67.9343  278.755  1.05  45.1  57  4.3008  96.45
254.744  251.428  849.611  67.1976  329.27  0.92  45.1  57  4.3008  96.45
254.793  251.428  733.285  67.8584  276.373  1.07  45.1  57  4.3008  96.45
254.842  251.428  818.315  68.5348  299.452  0.95  45.6  57  4.3008  96.45
254.891  251.557  866.643  66.478  345.878  0.91  45.6  57  4.3008  96.45
254.939  251.557  731.979  68.014  274.038  1.07  45.6  57  4.3008  96.45
254.988  251.557  822.815  67.5489  314.229  0.95  45.6  57  4.3008  96.45
255.037  251.686  819.143  68.2408  303.662  0.95  45.6  57  4.3008  96.45
255.086  251.686  760.925  67.5652  290.393  1.03  45.6  57  4.3008  96.45
255.134  251.686  930.609  67.2359  360.088  0.84  44.2  57  4.3008  96.45
255.183  251.814  795.128  66.5536  316.374  0.99  44.2  57  4.3008  96.45
255.232  251.814  773.993  68.6752  281.466  1  44.2  57  4.3008  96.45
255.28  251.943  974.045  67.1275  378.594  0.81  44.2  57  4.3008  96.45
255.329  251.943  821.462  67.8933  309.143  0.95  44.2  57  4.3008  96.45
255.378  251.943  884.814  67.8582  333.486  0.88  44.2  57  4.3008  96.45
255.427  252.072  977.263  66.654  387.273  0.81  43.7  57  4.3008  96.45
255.476  252.072  796.802  68.2672  295.038  0.98  43.7  57  4.3008  96.45
255.524  252.072  913.292  67.2155  353.687  0.86  43.7  57  4.3008  96.45
255.573  252.201  970.069  67.8343  365.994  0.81  43.7  57  4.3008  96.45
255.622  252.201  825.701  67.5487  315.333  0.95  43.7  57  4.3008  96.45
255.671  252.201  988.573  67.8448  372.807  0.79  43.7  57  4.3008  96.45
255.72  252.33  910.015  67.5887  346.945  0.86  43.8  57  4.3008  96.45
255.768  252.33  950.881  67.9825  356.475  0.82  43.8  57  4.3008  96.45
255.817  252.33  1024.64  67.7553  387.893  0.76  43.8  57  4.3008  96.45
255.866  252.458  953.571  67.7518  361.04  0.82  43.8  57  4.3008  96.45
255.915  252.458  959.192  69.0414  343.097  0.81  43.8  57  4.3008  96.45
255.964  252.587  1001.68  68.1033  373.561  0.78  43.8  57  4.3008  96.45
256.013  252.587  963.703  67.7922  364.248  0.81  43.8  57  4.3008  96.45
256.061  252.587  988.137  67.2242  382.534  0.79  44.5  57  4.3008  96.45
256.11  252.716  1028.75  66.8214  404.912  0.76  44.5  57  4.3008  96.45
256.159  252.716  1003.6  67.1776  389.274  0.78  44.5  57  4.3008  96.45
256.208  252.716  989.408  67.1644  383.977  0.79  44.5  57  4.3008  96.45
256.256  252.845  1022.54  67.6645  388.595  0.76  44.5  57  4.3008  96.45
256.305  252.845  1000.73  67.8032  378.066  0.78  44.5  57  4.3008  96.45
256.354  252.845  1027.85  66.9043  403.191  0.77  45.4  57  4.3008  96.45
256.402  252.974  1033.2  67.9791  387.392  0.76  45.4  57  4.3008  96.45
256.451  252.974  1018.69  68.1196  379.634  0.77  45.4  57  4.3008  96.45
256.5  252.974  1052.51  67.8961  396.046  0.74  45.4  57  4.3008  96.45
256.549  253.102  1046.79  68.3684  385.886  0.74  45.4  57  4.3008  96.45
256.598  253.102  1000.2  67.7326  379.004  0.78  45.4  57  4.3008  96.45
256.647  253.231  1079.2  67.6779  409.896  0.72  46.2  57  4.3008  96.45
256.695  253.231  1012.04  68.6831  367.903  0.77  46.2  57  4.3008  96.45
256.744  253.231  1024.68  67.1314  398.209  0.77  46.2  57  4.3008  96.45
256.793  253.36  1076.08  68.0568  402.118  0.72  46.2  57  4.3008  96.45
256.842  253.36  1010.92  67.9931  378.811  0.77  46.2  57  4.3008  96.45
256.891  253.36  1040.6  67.0511  405.74  0.75  46.2  57  4.3008  96.45
256.94  253.489  1052.08  68.447  386.492  0.74  45.2  57  4.3008  96.45
256.988  253.489  1002.41  69.1458  356.848  0.77  45.2  57  4.3008  96.45
257.037  253.489  1044.11  66.928  409.174  0.75  45.2  57  4.3008  96.45
257.086  253.618  1059.25  69.2535  375.223  0.73  45.2  57  4.3008  96.45
257.135  253.618  1020.09  67.7264  386.645  0.77  45.2  57  4.3008  96.45
257.183  253.618  1050.79  67.6999  398.73  0.74  45.2  57  4.3008  96.45
257.232  253.746  1031.41  68.2173  382.745  0.76  45.7  57  4.3008  96.45
257.281  253.746  1026.36  66.9139  402.45  0.77  45.7  57  4.3008  96.45
257.33  253.875  1059.39  67.2146  410.281  0.74  45.7  57  4.3008  96.45
257.378  253.875  1022.04  68.7941  369.691  0.76  45.7  57  4.3008  96.45
257.427  253.875  1026.67  68.4693  376.786  0.76  45.7  57  4.3008  96.45
257.476  254.004  1067.75  68.264  395.42  0.73  45.7  57  4.3008  96.45
257.525  254.004  1031.88  67.9709  387.035  0.76  43.5  57  4.3008  96.45
257.573  254.004  1066.77  66.6657  422.543  0.74  43.5  57  4.3008  96.45
257.622  254.133  1078.42  67.6455  410.16  0.73  43.5  57  4.3008  96.45
257.671  254.133  1037.59  68.1198  386.677  0.75  43.5  57  4.3008  96.45
257.72  254.133  1059.96  67.2632  409.674  0.74  43.5  57  4.3008  96.45
257.768  254.262  1024.36  69.0896  365.601  0.76  43.5  57  4.3008  96.45
257.817  254.262  950.667  67.9725  356.548  0.82  45.1  57  4.3008  96.45
257.866  254.262  923.657  67.5137  353.264  0.85  45.1  57  4.3008  96.45
257.915  254.39  752.974  68.6765  273.806  1.03  45.1  57  4.3008  96.45
257.963  254.39  755.469  66.9133  296.237  1.04  45.1  57  4.3008  96.45
258.012  254.519  870.124  67.7348  329.685  0.9  45.1  57  4.3008  96.45
258.061  254.519  757.749  67.9384  284.613  1.03  45.1  57  4.3008  96.45
258.11  254.519  715.646  67.9897  268.205  1.09  42.7  57  4.3008  96.45
258.158  254.648  674.366  67.5919  257.07  1.16  42.7  57  4.3008  96.45
258.207  254.648  456.462  67.3325  175.912  1.72  42.7  57  4.3008  96.45
258.256  254.648  374.033  67.3484  144.05  2.1  42.7  57  4.3008  96.45
258.305  254.777  381.762  68.5238  139.769  2.04  42.7  57  4.3008  96.45
258.353  254.777  377.756  68.4751  138.601  2.06  42.7  57  4.3008  96.45
258.402  254.777  382.607  68.0603  142.954  2.04  42.7  57  4.3008  96.45
258.451  254.906  366.417  68.3079  135.434  2.12  44.1  57  4.3008  96.45
258.5  254.906  396.682  68.4442  145.743  1.96  44.1  57  4.3008  96.45
258.548  255.034  383.747  68.824  138.622  2.02  44.1  57  4.3008  96.45
258.597  255.034  374.074  68.3807  137.823  2.08  44.1  57  4.3008  96.45
258.646  255.034  384.319  68.1211  143.215  2.03  44.1  57  4.3008  96.45
258.695  255.163  386.693  68.0014  144.849  2.02  44.1  57  4.3008  96.45
258.743  255.163  364.345  67.946  136.804  2.14  45.4  57  4.3008  96.45
258.792  255.163  360.115  67.6811  136.757  2.17  45.4  57  4.3008  96.45
258.841  255.292  358.521  68.6551  130.495  2.17  45.4  57  4.3008  96.45
258.89  255.292  357.24  68.0866  133.324  2.18  45.4  57  4.3008  96.45
258.938  255.292  290.747  64.5471  124.954  2.76  45.4  57  4.3008  96.45
258.987  255.421  288.669  65.2504  120.852  2.76  45.4  57  4.3008  96.45
259.036  255.421  309.396  66.9528  121.125  2.54  45.3  57  4.3008  96.45
259.084  255.421  352.459  68.998  126.321  2.2  45.3  57  4.3008  96.45
259.133  255.55  343.125  69.2729  121.438  2.25  45.3  57  4.3008  96.45
259.182  255.55  314.651  68.0088  117.826  2.48  45.3  57  4.3008  96.45
259.231  255.679  351.039  69.761  121.437  2.2  45.3  57  4.3008  96.45
259.279  255.679  335.315  84.2286  33.719  2.17  45.3  57  4.3008  96.45
259.328  255.679  316.306  86.6019  18.749  2.29  46.5  57  4.3008  96.45
259.377  255.807  324.696  87.0351  16.794  2.23  46.5  57  4.3008  96.45
259.426  255.807  573.551  88.4249  15.765  1.26  46.5  57  4.3008  96.45
259.474  255.807  1797.59  94.4571  139.695  0.4  46.5  57  4.3008  96.45
259.523  255.936  1843.95  89.7502  8.039  0.39  46.5  57  4.3008  96.45
259.572  255.936  1805.31  94.6085  145.05  0.4  46.5  57  4.3008  96.45
259.621  255.936  1785.29  94.2057  130.928  0.41  43.6  57  4.3008  96.45
259.669  256.065  1797.17  89.8096  5.973  0.4  43.6  57  4.3008  96.45
259.718  256.065  1669.85  94.1105  119.696  0.43  43.6  57  4.3008  96.45
259.767  256.065  1329.16  95.2408  121.408  0.55  43.6  57  4.3008  96.45
259.816  256.194  1072.39  90.0209  0.391  0.67  43.6  57  4.3008  96.45
259.865  256.194  1358.96  94.9921  118.254  0.53  43.6  57  4.3008  96.45
259.914  256.323  1233.43  95.2915  113.75  0.59  45.1  57  4.3008  96.45
259.962  256.323  1687.14  89.8201  5.298  0.43  45.1  57  4.3008  96.45
260.011  256.323  1976.16  89.6977  10.425  0.37  45.1  57  4.3008  96.45
260.06  256.451  1942.47  89.9138  2.922  0.37  45.1  57  4.3008  96.45
260.109  256.451  2031.82  89.9823  0.627  0.36  45.1  57  4.3008  96.45
260.158  256.451  1921.58  94.9721  166.543  0.38  45.1  57  4.3008  96.45
260.206  256.58  1957.83  89.7578  8.276  0.37  46.2  57  4.3008  96.45
260.255  256.58  1929.89  95.0433  169.654  0.38  46.2  57  4.3008  96.45
260.304  256.58  1921.3  96.2201  208.17  0.38  46.2  57  4.3008  96.45
260.353  256.709  1886.38  95.072  166.771  0.39  46.2  57  4.3008  96.45
260.401  256.709  2017.26  89.4397  19.725  0.36  46.2  57  4.3008  96.45
260.45  256.838  1897.12  95.0747  167.81  0.38  46.2  57  4.3008  96.45
260.499  256.838  1966.84  89.0492  32.637  0.37  44  57  4.3008  96.45
260.548  256.838  1942.02  94.6041  155.886  0.37  44  57  4.3008  96.45
260.596  256.967  1964.3  89.9109  3.054  0.37  44  57  4.3008  96.45
260.645  256.967  2004.62  89.912  3.079  0.36  44  57  4.3008  96.45
260.694  256.967  1904.94  94.7887  159.027  0.38  44  57  4.3008  96.45
260.743  257.095  1961.6  89.8127  6.414  0.37  44  57  4.3008  96.45
260.792  257.095  2003.4  89.6678  11.616  0.36  44  57  4.3008  96.45
260.84  257.095  1912.11  96.2704  208.842  0.38  44.7  57  4.3008  96.45
260.889  257.224  1882.56  94.061  133.32  0.39  44.7  57  4.3008  96.45
260.938  257.224  2006.23  89.7681  8.12  0.36  44.7  57  4.3008  96.45
260.987  257.224  1879.85  96.2597  204.968  0.39  44.7  57  4.3008  96.45
261.036  257.353  2008.35  89.9486  1.801  0.36  44.7  57  4.3008  96.45
261.085  257.353  1935.71  95.8999  198.975  0.38  44.7  57  4.3008  96.45
261.134  257.482  1883.77  95.1571  169.325  0.39  44.8  57  4.3008  96.45
261.182  257.482  1991.83  88.9827  35.363  0.36  44.8  57  4.3008  96.45
261.231  257.482  1913.22  94.88  162.755  0.38  44.8  57  4.3008  96.45
261.28  257.611  1887.3  95.2548  172.848  0.38  44.8  57  4.3008  96.45
261.328  257.611  1937.41  94.9493  167.148  0.37  44.8  57  4.3008  96.45
261.377  257.611  1900.35  95.1023  169.006  0.38  44.8  57  4.3008  96.45
261.426  257.739  1874.76  94.0201  131.431  0.39  44.5  57  4.3008  96.45
261.474  257.739  2021.03  89.6136  13.63  0.36  44.5  57  4.3008  96.45
261.523  257.739  1975.61  89.9272  2.51  0.37  44.5  57  4.3008  96.45
261.572  257.868  1851.72  90.0104  0.337  0.39  44.5  57  4.3008  96.45
