354.21;339.59;-14.62;693.81
353.66;339.32;-14.34;692.98
354.09;340.03;-14.06;694.12
353.11;339.55;-13.56;692.66
354.32;340.44;-13.88;694.75
353.37;337.71;-15.66;691.08
354.32;339.44;-14.89;693.76
354.20;339.83;-14.37;694.03
353.81;338.92;-14.89;692.74
353.54;339.54;-14.00;693.07
352.83;340.32;-12.51;693.15
353.37;338.24;-15.13;691.61
353.02;340.05;-12.98;693.07
352.84;340.56;-12.28;693.39
355.45;338.98;-16.47;694.42
352.46;340.04;-12.43;692.50
354.04;340.36;-13.67;694.40
353.12;339.80;-13.32;692.92
355.19;340.24;-14.95;695.42
354.74;336.90;-17.84;691.64
353.58;337.92;-15.65;691.50
353.51;339.50;-14.01;693.01
353.34;339.21;-14.12;692.55
354.19;339.67;-14.52;693.86
352.76;339.69;-13.08;692.45
353.41;339.22;-14.19;692.63
353.28;341.62;-11.66;694.90
353.15;339.44;-13.71;692.58
353.12;340.09;-13.03;693.21
352.84;338.56;-14.27;691.40
353.28;341.37;-11.91;694.65
352.36;339.47;-12.89;691.84
352.22;339.01;-13.21;691.23
351.95;338.08;-13.87;690.04
353.02;339.46;-13.56;692.48
353.57;339.11;-14.46;692.68
353.62;338.84;-14.78;692.46
352.94;339.26;-13.67;692.20
353.28;339.21;-14.07;692.48
353.75;340.28;-13.46;694.03
353.59;338.80;-14.79;692.39
354.12;339.54;-14.58;693.66
353.14;339.41;-13.73;692.55
352.81;339.21;-13.61;692.02
353.64;338.95;-14.69;692.59
352.59;339.49;-13.11;692.08
355.43;340.61;-14.82;696.04
354.03;338.94;-15.09;692.96
351.72;341.19;-10.53;692.91
353.93;339.16;-14.76;693.09
353.23;339.05;-14.18;692.28
353.34;339.15;-14.18;692.49
353.03;340.26;-12.77;693.29
353.67;339.97;-13.70;693.64
353.31;341.85;-11.46;695.16
353.31;340.11;-13.20;693.41
353.06;339.36;-13.70;692.43
355.36;337.86;-17.49;693.22
352.68;338.79;-13.89;691.48
353.14;339.55;-13.59;692.69
353.78;338.35;-15.44;692.13
351.89;338.89;-12.99;690.78
353.57;339.79;-13.78;693.36
353.85;339.13;-14.72;692.98
353.70;339.61;-14.09;693.31
354.10;339.69;-14.41;693.79
353.49;340.00;-13.49;693.49
353.14;339.75;-13.39;692.89
353.54;339.91;-13.63;693.45
353.51;339.64;-13.86;693.15
354.13;339.62;-14.51;693.75
353.25;339.48;-13.77;692.74
353.11;339.35;-13.76;692.45
352.84;339.89;-12.94;692.73
352.39;339.53;-12.86;691.92
354.12;339.39;-14.74;693.51
352.07;338.32;-13.75;690.39
351.91;339.84;-12.06;691.75
351.68;339.54;-12.14;691.22
