[Connect DataFile][2.1]
Date:	7/24/2025
Time:	08:56:28
Unit:	°C
Resolution:	0.050/0.100
Values:	12
SnapshotTrigger:	0	0.0
MeasurementTrigger:	0	0.0
Time	TProc	TInt	TBox	TAvg	T_2C	T_1C	Attenuation	Eps.	Value	Vcc	TAmb	TAct	CompressionIdx	Time absolute	ImageIdx	ImageValue
000:08:52.250	1023.5	25.5	26.7	1023.5	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		09:05:20:889		
000:08:52.300	1023.3	25.5	26.7	1023.3	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		09:05:20:939		
000:08:52.350	1023.0	25.5	26.7	1023.0	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		09:05:20:989		
000:08:52.400	1023.3	25.5	26.7	1023.3	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		09:05:21:039		
000:08:52.450	1023.4	25.5	26.7	1023.4	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		09:05:21:089		
000:08:52.500	1023.4	25.5	26.7	1023.4	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		09:05:21:139		
000:08:52.550	1023.0	25.5	26.7	1023.0	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		09:05:21:189		
000:08:52.600	1023.3	25.5	26.7	1023.3	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		09:05:21:239		
000:08:52.650	1022.8	25.5	26.7	1022.8	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		09:05:21:289		
000:08:52.700	1022.7	25.5	26.7	1022.7	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		09:05:21:339		
000:08:52.750	1023.0	25.5	26.7	1023.0	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		09:05:21:389		
000:08:52.800	1022.9	25.5	26.7	1022.9	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		09:05:21:439		
000:08:52.850	1023.3	25.5	26.7	1023.3	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		09:05:21:489		
000:08:52.900	1023.5	25.5	26.7	1023.5	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		09:05:21:539		
000:08:52.950	1024.0	25.5	26.7	1024.0	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		09:05:21:589		
000:08:53.000	1024.0	25.5	26.7	1024.0	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		09:05:21:639		
000:08:53.050	1023.8	25.5	26.7	1023.8	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		09:05:21:689		
000:08:53.100	1024.0	25.5	26.7	1024.0	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		09:05:21:739		
000:08:53.150	1023.4	25.5	26.7	1023.4	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		09:05:21:789		
000:08:53.200	1022.9	25.5	26.7	1022.9	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		09:05:21:839		
000:08:53.250	1023.6	25.5	26.7	1023.6	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		09:05:21:889		
000:08:53.300	1023.0	25.5	26.7	1023.0	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		09:05:21:939		
000:08:53.350	1022.5	25.5	26.7	1022.5	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		09:05:21:989		
000:08:53.400	1022.5	25.5	26.7	1022.5	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		09:05:22:039		
000:08:53.450	1021.6	25.5	26.7	1021.6	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		09:05:22:089		
000:08:53.500	1021.5	25.5	26.7	1021.5	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		09:05:22:139		
000:08:53.550	1021.3	25.5	26.7	1021.3	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		09:05:22:189		
000:08:53.600	1022.2	25.5	26.7	1022.2	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		09:05:22:239		
000:08:53.650	1022.0	25.5	26.7	1022.0	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		09:05:22:289		
000:08:53.700	1022.1	25.5	26.7	1022.1	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		09:05:22:339		
000:08:53.750	1023.1	25.5	26.7	1023.1	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		09:05:22:389		
000:08:53.800	1022.8	25.5	26.7	1022.8	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		09:05:22:439		
000:08:53.850	1023.6	25.5	26.7	1023.6	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		09:05:22:489		
000:08:53.900	1023.4	25.5	26.7	1023.4	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		09:05:22:539		
000:08:53.950	1022.9	25.5	26.7	1022.9	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		09:05:22:589		
000:08:54.000	1022.7	25.5	26.7	1022.7	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		09:05:22:639		
000:08:54.050	1022.7	25.5	26.7	1022.7	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		09:05:22:689		
000:08:54.100	1022.1	25.5	26.7	1022.1	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		09:05:22:739		
000:08:54.150	1022.0	25.5	26.7	1022.0	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		09:05:22:789		
000:08:54.200	1021.7	25.5	26.7	1021.7	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		09:05:22:839		
000:08:54.250	1022.6	25.5	26.7	1022.6	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		09:05:22:889		
000:08:54.300	1022.4	25.5	26.7	1022.4	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		09:05:22:939		
000:08:54.350	1022.4	25.5	26.7	1022.4	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		09:05:22:989		
000:08:54.400	1023.2	25.5	26.7	1023.2	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		09:05:23:039		
000:08:54.450	1022.4	25.5	26.7	1022.4	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		09:05:23:089		
000:08:54.500	1022.8	25.5	26.7	1022.8	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		09:05:23:139		
000:08:54.550	1022.5	25.5	26.7	1022.5	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		09:05:23:189		
000:08:54.600	1022.4	25.5	26.7	1022.4	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		09:05:23:239		
000:08:54.650	1022.0	25.5	26.7	1022.0	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		09:05:23:289		
000:08:54.700	1021.8	25.5	26.7	1021.8	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		09:05:23:339		
000:08:54.750	1022.7	25.5	26.7	1022.7	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		09:05:23:389		
000:08:54.800	1021.7	25.5	26.7	1021.7	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		09:05:23:439		
000:08:54.850	1021.3	25.5	26.7	1021.3	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		09:05:23:489		
000:08:54.900	1021.8	25.5	26.7	1021.8	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		09:05:23:539		
000:08:54.950	1022.1	25.5	26.7	1022.1	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		09:05:23:589		
000:08:55.000	1022.8	25.5	26.7	1022.8	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		09:05:23:639		
000:08:55.050	1022.5	25.5	26.7	1022.5	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		09:05:23:689		
000:08:55.100	1021.9	25.5	26.7	1021.9	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		09:05:23:739		
000:08:55.150	1021.1	25.5	26.7	1021.1	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		09:05:23:789		
000:08:55.200	1022.2	25.5	26.7	1022.2	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		09:05:23:839		
000:08:55.250	1022.7	25.5	26.7	1022.7	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		09:05:23:889		
000:08:55.300	1022.3	25.5	26.7	1022.3	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		09:05:23:939		
000:08:55.350	1022.6	25.5	26.7	1022.6	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		09:05:23:989		
000:08:55.400	1022.3	25.5	26.7	1022.3	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		09:05:24:039		
000:08:55.450	1022.4	25.5	26.7	1022.4	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		09:05:24:089		
000:08:55.500	1022.3	25.5	26.7	1022.3	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		09:05:24:139		
000:08:55.550	1022.5	25.5	26.7	1022.5	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		09:05:24:189		
000:08:55.600	1022.4	25.5	26.7	1022.4	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		09:05:24:239		
000:08:55.650	1022.2	25.5	26.7	1022.2	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		09:05:24:289		
000:08:55.700	1022.1	25.5	26.7	1022.1	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		09:05:24:339		
000:08:55.750	1022.9	25.5	26.7	1022.9	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		09:05:24:389		
000:08:55.800	1023.2	25.5	26.7	1023.2	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		09:05:24:439		
000:08:55.850	1022.6	25.5	26.7	1022.6	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		09:05:24:489		
000:08:55.900	1022.6	25.5	26.7	1022.6	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		09:05:24:539		
000:08:55.950	1022.1	25.5	26.7	1022.1	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		09:05:24:589		
000:08:56.000	1022.1	25.5	26.7	1022.1	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		09:05:24:639		
000:08:56.050	1021.3	25.5	26.7	1021.3	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		09:05:24:689		
000:08:56.100	1020.5	25.5	26.7	1020.5	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		09:05:24:739		
000:08:56.150	1020.7	25.5	26.7	1020.7	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		09:05:24:789		
000:08:56.200	1021.2	25.5	26.7	1021.2	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		09:05:24:839		
000:08:56.250	1021.4	25.5	26.7	1021.4	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		09:05:24:889		
000:08:56.300	1021.4	25.5	26.7	1021.4	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		09:05:24:939		
000:08:56.350	1021.2	25.5	26.7	1021.2	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		09:05:24:989		
000:08:56.400	1020.8	25.5	26.7	1020.8	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		09:05:25:039		
000:08:56.450	1020.2	25.5	26.7	1020.2	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		09:05:25:089		
000:08:56.500	1020.0	25.5	26.7	1020.0	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		09:05:25:139		
000:08:56.550	1020.3	25.5	26.7	1020.3	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		09:05:25:189		
000:08:56.600	1020.7	25.5	26.7	1020.7	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		09:05:25:239		
000:08:56.650	1020.9	25.5	26.7	1020.9	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		09:05:25:289		
000:08:56.700	1020.4	25.5	26.7	1020.4	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		09:05:25:339		
000:08:56.750	1021.1	25.5	26.7	1021.1	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		09:05:25:389		
000:08:56.800	1021.2	25.5	26.7	1021.2	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		09:05:25:439		
000:08:56.850	1021.0	25.5	26.7	1021.0	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		09:05:25:489		
000:08:56.900	1021.2	25.5	26.7	1021.2	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		09:05:25:539		
000:08:56.950	1020.8	25.5	26.7	1020.8	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		09:05:25:589		
000:08:57.000	1020.6	25.5	26.7	1020.6	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		09:05:25:639		
000:08:57.050	1020.3	25.5	26.7	1020.3	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		09:05:25:689		
000:08:57.100	1020.2	25.5	26.7	1020.2	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		09:05:25:739		
000:08:57.150	1020.4	25.5	26.7	1020.4	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		09:05:25:789		
000:08:57.200	1020.5	25.5	26.7	1020.5	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		09:05:25:839		
000:08:57.250	1020.5	25.5	26.7	1020.5	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		09:05:25:889		
000:08:57.300	1020.9	25.5	26.7	1020.9	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		09:05:25:939		
000:08:57.350	1021.3	25.5	26.7	1021.3	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		09:05:25:989		
000:08:57.400	1020.9	25.5	26.7	1020.9	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		09:05:26:039		
000:08:57.450	1020.8	25.5	26.7	1020.8	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		09:05:26:089		
000:08:57.500	1020.4	25.5	26.7	1020.4	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		09:05:26:139		
000:08:57.550	1020.1	25.5	26.7	1020.1	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		09:05:26:189		
000:08:57.600	1020.1	25.5	26.7	1020.1	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		09:05:26:239		
000:08:57.650	1019.8	25.5	26.7	1019.8	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		09:05:26:289		
000:08:57.700	1019.4	25.5	26.7	1019.4	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		09:05:26:339		
000:08:57.750	1017.9	25.5	26.7	1017.9	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		09:05:26:389		
000:08:57.800	1018.1	25.5	26.7	1018.1	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		09:05:26:439		
000:08:57.850	1018.2	25.5	26.7	1018.2	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		09:05:26:489		
000:08:57.900	1017.2	25.5	26.7	1017.2	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		09:05:26:539		
000:08:57.950	1017.2	25.5	26.7	1017.2	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		09:05:26:589		
000:08:58.000	1015.2	25.5	26.7	1015.2	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		09:05:26:639		
000:08:58.050	1014.0	25.5	26.7	1014.0	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		09:05:26:689		
000:08:58.100	1013.8	25.5	26.7	1013.8	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		09:05:26:739		
000:08:58.150	1013.1	25.5	26.7	1013.1	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		09:05:26:789		
000:08:58.200	1013.5	25.5	26.7	1013.5	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		09:05:26:839		
000:08:58.250	1014.7	25.5	26.7	1014.7	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		09:05:26:889		
000:08:58.300	1014.2	25.5	26.7	1014.2	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		09:05:26:939		
000:08:58.350	1014.3	25.5	26.7	1014.3	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		09:05:26:989		
000:08:58.400	1013.3	25.5	26.7	1013.3	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		09:05:27:039		
000:08:58.450	1012.0	25.5	26.7	1012.0	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		09:05:27:089		
000:08:58.500	1011.3	25.5	26.7	1011.3	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		09:05:27:139		
000:08:58.550	1010.2	25.5	26.7	1010.2	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		09:05:27:189		
000:08:58.600	1010.1	25.5	26.7	1010.1	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		09:05:27:239		
000:08:58.650	1010.9	25.5	26.7	1010.9	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		09:05:27:289		
000:08:58.700	1011.2	25.5	26.7	1011.2	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		09:05:27:339		
000:08:58.750	1011.1	25.5	26.7	1011.1	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		09:05:27:389		
000:08:58.800	1010.8	25.5	26.7	1010.8	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		09:05:27:439		
000:08:58.850	1010.3	25.5	26.7	1010.3	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		09:05:27:489		
000:08:58.900	1008.3	25.5	26.7	1008.3	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		09:05:27:539		
000:08:58.950	1007.0	25.5	26.7	1007.0	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		09:05:27:589		
000:08:59.000	1006.3	25.5	26.7	1006.3	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		09:05:27:639		
000:08:59.050	1006.4	25.5	26.7	1006.4	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		09:05:27:689		
000:08:59.100	1007.9	25.5	26.7	1007.9	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		09:05:27:739		
000:08:59.150	1008.3	25.5	26.7	1008.3	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		09:05:27:789		
000:08:59.200	1007.8	25.5	26.7	1007.8	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		09:05:27:839		
000:08:59.250	1007.2	25.5	26.7	1007.2	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		09:05:27:889		
000:08:59.300	1006.1	25.5	26.7	1006.1	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		09:05:27:939		
000:08:59.350	1004.8	25.5	26.7	1004.8	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		09:05:27:989		
000:08:59.400	1004.9	25.5	26.7	1004.9	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		09:05:28:039		
000:08:59.450	1004.9	25.5	26.7	1004.9	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		09:05:28:089		
000:08:59.500	1004.9	25.5	26.7	1004.9	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		09:05:28:139		
000:08:59.550	1004.4	25.5	26.7	1004.4	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		09:05:28:189		
000:08:59.600	1004.6	25.5	26.7	1004.6	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		09:05:28:239		
000:08:59.650	1004.6	25.5	26.7	1004.6	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		09:05:28:289		
000:08:59.700	1004.1	25.5	26.7	1004.1	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		09:05:28:339		
000:08:59.750	1003.4	25.5	26.7	1003.4	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		09:05:28:389		
000:08:59.800	1003.8	25.5	26.7	1003.8	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		09:05:28:439		
000:08:59.850	1003.3	25.5	26.7	1003.3	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		09:05:28:489		
000:08:59.900	1002.6	25.5	26.7	1002.6	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		09:05:28:539		
000:08:59.950	1002.3	25.5	26.7	1002.3	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		09:05:28:589		
000:09:00.000	1001.9	25.5	26.7	1001.9	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		09:05:28:639		
000:09:00.050	1001.7	25.5	26.7	1001.7	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		09:05:28:689		
000:09:00.100	1001.6	25.5	26.7	1001.6	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		09:05:28:739		
000:09:00.150	1001.7	25.5	26.7	1001.7	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		09:05:28:789		
000:09:00.200	1002.1	25.5	26.7	1002.1	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		09:05:28:839		
000:09:00.250	1001.9	25.5	26.7	1001.9	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		09:05:28:889		
000:09:00.300	1001.7	25.5	26.7	1001.7	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		09:05:28:939		
000:09:00.350	1001.5	25.5	26.7	1001.5	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		09:05:28:989		
000:09:00.400	1001.1	25.5	26.7	1001.1	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		09:05:29:039		
000:09:00.450	999.8	25.5	26.7	999.8	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		09:05:29:089		
000:09:00.500	998.8	25.5	26.7	998.8	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		09:05:29:139		
000:09:00.550	999.1	25.5	26.7	999.1	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		09:05:29:189		
000:09:00.600	999.7	25.5	26.7	999.7	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		09:05:29:239		
000:09:00.650	1000.1	25.5	26.7	1000.1	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		09:05:29:289		
000:09:00.700	999.7	25.5	26.7	999.7	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		09:05:29:339		
000:09:00.750	998.8	25.5	26.7	998.8	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		09:05:29:389		
000:09:00.800	998.3	25.5	26.7	998.3	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		09:05:29:439		
000:09:00.850	997.5	25.5	26.7	997.5	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		09:05:29:489		
000:09:00.900	996.2	25.5	26.7	996.2	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		09:05:29:539		
000:09:00.950	996.0	25.5	26.7	996.0	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		09:05:29:589		
000:09:01.000	995.5	25.5	26.7	995.5	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		09:05:29:639		
000:09:01.050	995.9	25.5	26.7	995.9	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		09:05:29:689		
000:09:01.100	995.7	25.5	26.7	995.7	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		09:05:29:739		
000:09:01.150	995.4	25.5	26.7	995.4	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		09:05:29:789		
000:09:01.200	995.1	25.5	26.7	995.1	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		09:05:29:839		
000:09:01.250	993.7	25.5	26.7	993.7	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		09:05:29:889		
000:09:01.300	993.2	25.5	26.7	993.2	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		09:05:29:939		
000:09:01.350	992.2	25.5	26.7	992.2	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		09:05:29:989		
000:09:01.400	992.4	25.5	26.7	992.4	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		09:05:30:039		
000:09:01.450	992.2	25.5	26.7	992.2	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		09:05:30:089		
000:09:01.500	992.3	25.5	26.7	992.3	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		09:05:30:139		
000:09:01.550	992.1	25.5	26.7	992.1	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		09:05:30:189		
000:09:01.600	991.9	25.5	26.7	991.9	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		09:05:30:239		
000:09:01.650	991.9	25.5	26.7	991.9	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		09:05:30:289		
000:09:01.700	991.6	25.5	26.7	991.6	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		09:05:30:339		
000:09:01.750	991.5	25.5	26.7	991.5	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		09:05:30:389		
000:09:01.800	991.2	25.5	26.7	991.2	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		09:05:30:439		
000:09:01.850	991.0	25.5	26.7	991.0	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		09:05:30:489		
000:09:01.900	990.3	25.5	26.7	990.3	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		09:05:30:539		
000:09:01.950	990.3	25.5	26.7	990.3	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		09:05:30:589		
000:09:02.000	990.1	25.5	26.7	990.1	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		09:05:30:639		
000:09:02.050	989.7	25.5	26.7	989.7	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		09:05:30:689		
000:09:02.100	989.8	25.5	26.7	989.8	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		09:05:30:739		
000:09:02.150	989.5	25.5	26.7	989.5	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		09:05:30:789		
000:09:02.200	988.9	25.5	26.7	988.9	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		09:05:30:839		
000:09:02.250	988.1	25.5	26.7	988.1	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		09:05:30:889		
000:09:02.300	987.9	25.5	26.7	987.9	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		09:05:30:939		
000:09:02.350	987.3	25.5	26.7	987.3	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		09:05:30:989		
000:09:02.400	986.8	25.5	26.7	986.8	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		09:05:31:039		
000:09:02.450	986.4	25.5	26.7	986.4	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		09:05:31:089		
000:09:02.500	986.5	25.5	26.7	986.5	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		09:05:31:139		
000:09:02.550	986.8	25.5	26.7	986.8	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		09:05:31:189		
