300.87;284.42;-16.45;585.29
299.02;281.48;-17.54;580.49
299.93;284.59;-15.34;584.52
298.81;283.64;-15.16;582.45
299.71;284.61;-15.09;584.32
299.39;284.14;-15.25;583.54
300.22;284.57;-15.65;584.79
300.88;283.44;-17.44;584.32
300.14;283.14;-16.99;583.28
299.57;282.61;-16.96;582.18
300.75;282.79;-17.96;583.54
299.61;281.62;-17.98;581.23
300.53;282.57;-17.96;583.10
300.18;283.34;-16.84;583.52
299.53;284.29;-15.24;583.82
300.49;284.02;-16.46;584.51
300.31;282.39;-17.91;582.70
299.25;281.31;-17.95;580.56
300.29;284.59;-15.70;584.89
299.96;283.22;-16.74;583.18
300.66;283.35;-17.32;584.01
299.94;284.32;-15.62;584.25
299.52;282.39;-17.13;581.91
300.55;282.88;-17.67;583.44
301.15;284.35;-16.79;585.50
300.31;282.48;-17.82;582.79
300.06;283.42;-16.64;583.48
301.06;281.25;-19.81;582.31
300.18;283.24;-16.94;583.42
301.02;284.46;-16.56;585.48
298.92;285.34;-13.58;584.25
301.28;286.17;-15.11;587.45
300.34;282.73;-17.61;583.06
300.31;283.44;-16.86;583.75
300.68;282.64;-18.05;583.32
299.89;282.09;-17.80;581.99
299.49;282.09;-17.40;581.58
300.55;283.35;-17.20;583.89
299.42;284.27;-15.15;583.69
301.78;282.45;-19.33;584.22
299.87;282.38;-17.49;582.25
300.95;283.67;-17.28;584.62
299.82;283.19;-16.62;583.01
299.72;283.84;-15.88;583.55
300.28;281.68;-18.61;581.96
299.54;282.59;-16.95;582.13
300.31;284.09;-16.22;584.40
303.16;282.31;-20.85;585.46
300.86;284.00;-16.86;584.86
302.02;281.14;-20.88;583.15
300.97;283.01;-17.96;583.98
300.69;283.19;-17.51;583.88
298.64;281.43;-17.21;580.06
299.33;282.77;-16.56;582.10
300.46;282.69;-17.78;583.15
301.35;281.16;-20.19;582.51
300.73;284.50;-16.23;585.23
301.32;282.99;-18.32;584.31
300.88;282.08;-18.79;582.96
301.64;283.22;-18.42;584.86
299.66;282.08;-17.59;581.74
301.83;281.72;-20.11;583.55
299.77;284.59;-15.18;584.36
300.72;283.95;-16.78;584.67
300.42;283.62;-16.80;584.04
300.30;284.32;-15.98;584.62
300.35;283.92;-16.42;584.27
301.06;283.30;-17.76;584.36
300.89;283.46;-17.43;584.36
298.73;281.68;-17.05;580.41
299.40;282.57;-16.83;581.97
300.25;283.54;-16.71;583.79
300.98;283.39;-17.59;584.36
300.18;281.79;-18.38;581.97
299.73;283.98;-15.75;583.71
300.46;282.88;-17.58;583.35
299.76;283.84;-15.92;583.60
299.52;282.51;-17.01;582.02
300.34;283.74;-16.61;584.08
299.59;283.68;-15.92;583.27
299.00;281.92;-17.08;580.92
299.99;284.12;-15.87;584.12
299.79;283.86;-15.92;583.65
299.74;284.14;-15.61;583.88
300.63;282.29;-18.34;582.92
