318.10;300.49;-17.61;618.59
318.04;301.00;-17.04;619.04
317.22;301.55;-15.67;618.78
317.56;301.95;-15.61;619.51
318.01;303.01;-15.00;621.01
316.73;301.22;-15.51;617.95
318.44;301.58;-16.85;620.02
316.68;302.11;-14.57;618.78
317.59;301.16;-16.42;618.75
316.75;302.25;-14.50;618.99
317.19;302.06;-15.14;619.25
316.89;301.45;-15.44;618.34
317.36;301.68;-15.68;619.04
316.32;300.74;-15.58;617.05
316.68;301.09;-15.59;617.76
317.01;302.46;-14.54;619.47
318.39;301.70;-16.69;620.09
317.10;302.90;-14.20;620.00
317.26;302.22;-15.04;619.48
317.36;302.45;-14.92;619.81
316.79;302.85;-13.94;619.64
316.94;300.96;-15.97;617.90
316.78;303.12;-13.66;619.89
316.99;302.12;-14.86;619.11
317.35;303.21;-14.14;620.56
316.35;301.99;-14.36;618.35
316.82;302.22;-14.60;619.04
317.14;302.32;-14.82;619.46
316.76;301.73;-15.04;618.49
317.60;302.06;-15.54;619.66
316.76;302.40;-14.36;619.16
317.58;302.77;-14.81;620.35
318.95;302.09;-16.86;621.04
317.19;301.79;-15.39;618.98
317.67;300.74;-16.94;618.41
316.71;301.03;-15.68;617.74
318.17;302.29;-15.88;620.46
317.07;301.68;-15.39;618.75
317.10;302.90;-14.20;620.00
317.80;302.21;-15.59;620.01
316.92;300.87;-16.05;617.79
317.89;301.24;-16.65;619.13
318.27;301.46;-16.81;619.74
317.89;301.86;-16.04;619.75
317.81;302.74;-15.07;620.54
316.24;301.49;-14.75;617.72
316.65;301.94;-14.71;618.59
317.64;301.85;-15.78;619.49
318.14;302.28;-15.86;620.41
316.90;300.92;-15.98;617.82
318.14;301.50;-16.64;619.64
317.45;301.71;-15.74;619.16
316.54;301.02;-15.52;617.56
316.86;301.36;-15.51;618.22
317.55;301.85;-15.70;619.39
317.82;302.48;-15.34;620.30
318.01;302.51;-15.49;620.52
317.21;301.28;-15.92;618.49
317.04;302.26;-14.78;619.31
317.39;302.65;-14.75;620.04
317.85;300.84;-17.02;618.69
319.46;302.04;-17.42;621.51
315.73;301.67;-14.06;617.40
316.92;301.90;-15.02;618.82
316.53;302.51;-14.02;619.04
317.41;301.64;-15.78;619.05
316.61;302.13;-14.48;618.74
317.61;301.59;-16.01;619.20
317.60;300.86;-16.74;618.46
316.46;302.51;-13.96;618.97
316.91;302.46;-14.44;619.37
317.21;301.88;-15.34;619.09
317.85;301.14;-16.71;618.98
318.25;301.77;-16.48;620.02
317.16;302.08;-15.08;619.24
317.60;302.55;-15.05;620.15
317.75;302.12;-15.63;619.88
317.92;302.15;-15.77;620.08
317.19;301.73;-15.46;618.92
317.32;301.95;-15.37;619.28
316.55;300.86;-15.69;617.42
317.86;302.72;-15.14;620.58
315.86;301.48;-14.38;617.34
