[Connect DataFile][2.1]
Date:	11/4/2024
Time:	09:38:27
Unit:	°C
Resolution:	0.050/0.100
Values:	12
SnapshotTrigger:	0	0.0
MeasurementTrigger:	0	0.0
Time	TProc	TInt	TBox	TAvg	T_2C	T_1C	Attenuation	Eps.	Value	Vcc	TAmb	TAct	CompressionIdx	Time absolute	ImageIdx	ImageValue
000:03:18.150	1175.5	23.0	22.9	1175.5	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		09:41:45:305		
000:03:18.200	1174.7	23.0	22.9	1174.7	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		09:41:45:355		
000:03:18.250	1175.4	23.0	22.9	1175.4	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		09:41:45:405		
000:03:18.300	1176.5	23.0	22.9	1176.5	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		09:41:45:455		
000:03:18.350	1176.8	23.0	22.9	1176.8	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		09:41:45:505		
000:03:18.400	1176.7	23.0	22.9	1176.7	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		09:41:45:555		
000:03:18.450	1176.8	23.0	22.9	1176.8	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		09:41:45:605		
000:03:18.500	1177.1	23.0	22.9	1177.1	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		09:41:45:655		
000:03:18.550	1176.8	23.0	22.9	1176.8	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		09:41:45:705		
000:03:18.600	1177.2	23.0	22.9	1177.2	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		09:41:45:755		
000:03:18.650	1177.1	23.0	22.9	1177.1	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		09:41:45:805		
000:03:18.700	1177.2	23.0	22.9	1177.2	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		09:41:45:855		
000:03:18.750	1177.9	23.0	22.9	1177.9	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		09:41:45:905		
000:03:18.800	1178.9	23.0	22.9	1178.9	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		09:41:45:955		
000:03:18.850	1178.2	23.0	22.9	1178.2	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		09:41:46:005		
000:03:18.900	1178.1	23.0	22.9	1178.1	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		09:41:46:055		
000:03:18.950	1178.3	23.0	22.9	1178.3	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		09:41:46:105		
000:03:19.000	1178.8	23.0	22.9	1178.8	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		09:41:46:155		
000:03:19.050	1178.3	23.0	22.9	1178.3	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		09:41:46:205		
000:03:19.100	1178.7	23.0	22.9	1178.7	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		09:41:46:255		
000:03:19.150	1179.0	23.0	22.9	1179.0	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		09:41:46:305		
000:03:19.200	1179.3	23.0	22.9	1179.3	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		09:41:46:355		
000:03:19.250	1179.6	23.0	22.9	1179.6	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		09:41:46:405		
000:03:19.300	1181.0	23.0	22.9	1181.0	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		09:41:46:455		
000:03:19.350	1181.5	23.0	22.9	1181.5	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		09:41:46:505		
000:03:19.400	1181.8	23.0	22.9	1181.8	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		09:41:46:555		
000:03:19.450	1181.5	23.0	22.9	1181.5	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		09:41:46:605		
000:03:19.500	1181.2	23.0	22.9	1181.2	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		09:41:46:655		
000:03:19.550	1181.3	23.0	22.9	1181.3	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		09:41:46:705		
000:03:19.600	1181.9	23.0	22.9	1181.9	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		09:41:46:755		
000:03:19.650	1181.6	23.0	22.9	1181.6	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		09:41:46:805		
000:03:19.700	1181.2	23.0	22.9	1181.2	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		09:41:46:855		
000:03:19.750	1181.4	23.0	22.9	1181.4	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		09:41:46:905		
000:03:19.800	1181.5	23.0	22.9	1181.5	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		09:41:46:955		
000:03:19.850	1182.2	23.0	22.9	1182.2	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		09:41:47:005		
000:03:19.900	1182.2	22.9	22.9	1182.2	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		09:41:47:055		
000:03:19.950	1181.5	22.9	22.9	1181.5	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		09:41:47:105		
000:03:20.000	1181.1	22.9	22.9	1181.1	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		09:41:47:155		
000:03:20.050	1181.7	22.9	22.9	1181.7	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		09:41:47:205		
000:03:20.100	1181.8	22.9	22.9	1181.8	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		09:41:47:255		
000:03:20.150	1181.7	22.9	22.9	1181.7	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		09:41:47:305		
000:03:20.200	1181.2	22.9	22.9	1181.2	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		09:41:47:355		
000:03:20.250	1181.1	22.9	22.9	1181.1	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		09:41:47:405		
000:03:20.300	1180.8	22.9	22.9	1180.8	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		09:41:47:455		
000:03:20.350	1180.8	22.9	22.9	1180.8	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		09:41:47:505		
000:03:20.400	1181.2	22.9	22.9	1181.2	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		09:41:47:555		
000:03:20.450	1180.9	22.9	22.9	1180.9	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		09:41:47:605		
000:03:20.500	1180.6	22.9	22.9	1180.6	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		09:41:47:655		
000:03:20.550	1181.4	22.9	22.9	1181.4	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		09:41:47:705		
000:03:20.600	1181.2	22.9	22.9	1181.2	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		09:41:47:755		
000:03:20.650	1180.7	22.9	22.9	1180.7	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		09:41:47:805		
000:03:20.700	1181.0	22.9	22.9	1181.0	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		09:41:47:855		
000:03:20.750	1181.1	22.9	22.9	1181.1	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		09:41:47:905		
000:03:20.800	1180.6	22.9	22.9	1180.6	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		09:41:47:955		
000:03:20.850	1180.4	22.9	22.9	1180.4	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		09:41:48:005		
000:03:20.900	1180.2	22.9	22.9	1180.2	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		09:41:48:055		
000:03:20.950	1180.0	22.9	22.9	1180.0	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		09:41:48:105		
000:03:21.000	1179.9	22.9	22.9	1179.9	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		09:41:48:155		
000:03:21.050	1180.1	22.9	22.9	1180.1	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		09:41:48:205		
000:03:21.100	1179.7	22.9	22.9	1179.7	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		09:41:48:255		
000:03:21.150	1179.0	22.9	22.9	1179.0	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		09:41:48:305		
000:03:21.200	1179.5	22.9	22.9	1179.5	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		09:41:48:355		
000:03:21.250	1179.3	22.9	22.9	1179.3	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		09:41:48:405		
000:03:21.300	1179.1	22.9	22.9	1179.1	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		09:41:48:455		
000:03:21.350	1179.1	22.9	22.9	1179.1	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		09:41:48:505		
000:03:21.400	1179.0	22.9	22.9	1179.0	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		09:41:48:555		
000:03:21.450	1178.8	22.9	22.9	1178.8	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		09:41:48:605		
000:03:21.500	1178.7	22.9	22.9	1178.7	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		09:41:48:655		
000:03:21.550	1178.7	22.9	22.9	1178.7	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		09:41:48:705		
000:03:21.600	1178.7	22.9	22.9	1178.7	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		09:41:48:755		
000:03:21.650	1178.4	22.9	22.9	1178.4	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		09:41:48:805		
000:03:21.700	1178.3	22.9	22.9	1178.3	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		09:41:48:855		
000:03:21.750	1177.9	22.9	22.9	1177.9	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		09:41:48:905		
000:03:21.800	1177.9	22.9	22.9	1177.9	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		09:41:48:955		
000:03:21.850	1177.6	22.9	22.9	1177.6	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		09:41:49:005		
000:03:21.900	1177.6	22.9	22.9	1177.6	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		09:41:49:055		
000:03:21.950	1177.1	22.9	22.9	1177.1	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		09:41:49:105		
000:03:22.000	1176.4	22.9	22.9	1176.4	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		09:41:49:155		
000:03:22.050	1176.3	22.9	22.9	1176.3	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		09:41:49:205		
000:03:22.100	1176.1	22.9	22.9	1176.1	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		09:41:49:255		
000:03:22.150	1176.5	22.9	22.9	1176.5	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		09:41:49:305		
000:03:22.200	1176.0	22.9	22.9	1176.0	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		09:41:49:355		
000:03:22.250	1175.5	22.9	22.9	1175.5	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		09:41:49:405		
000:03:22.300	1175.6	22.9	22.9	1175.6	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		09:41:49:455		
000:03:22.350	1175.3	22.9	22.9	1175.3	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		09:41:49:505		
000:03:22.400	1174.9	22.9	22.9	1174.9	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		09:41:49:555		
000:03:22.450	1174.5	22.9	22.9	1174.5	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		09:41:49:605		
000:03:22.500	1174.6	22.9	22.9	1174.6	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		09:41:49:655		
000:03:22.550	1174.2	22.9	22.9	1174.2	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		09:41:49:705		
000:03:22.600	1173.8	22.9	22.9	1173.8	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		09:41:49:755		
000:03:22.650	1173.4	22.9	22.9	1173.4	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		09:41:49:805		
000:03:22.700	1173.3	22.9	22.9	1173.3	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		09:41:49:855		
000:03:22.750	1173.2	22.9	22.9	1173.2	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		09:41:49:905		
000:03:22.800	1172.5	22.9	22.9	1172.5	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		09:41:49:955		
000:03:22.850	1171.9	22.9	22.9	1171.9	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		09:41:50:005		
000:03:22.900	1172.0	22.9	22.9	1172.0	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		09:41:50:055		
000:03:22.950	1171.4	22.9	22.9	1171.4	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		09:41:50:105		
000:03:23.000	1171.0	22.9	22.9	1171.0	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		09:41:50:155		
000:03:23.050	1171.0	22.9	22.9	1171.0	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		09:41:50:205		
000:03:23.100	1170.7	22.9	22.9	1170.7	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		09:41:50:255		
000:03:23.150	1170.3	22.9	22.9	1170.3	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		09:41:50:305		
000:03:23.200	1170.2	22.9	22.9	1170.2	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		09:41:50:355		
000:03:23.250	1169.9	22.9	22.9	1169.9	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		09:41:50:405		
000:03:23.300	1169.6	22.9	22.9	1169.6	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		09:41:50:455		
000:03:23.350	1169.6	22.9	22.9	1169.6	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		09:41:50:505		
000:03:23.400	1169.2	22.9	22.9	1169.2	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		09:41:50:555		
000:03:23.450	1169.0	22.9	22.9	1169.0	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		09:41:50:605		
000:03:23.500	1168.4	22.9	22.9	1168.4	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		09:41:50:655		
000:03:23.550	1168.2	22.9	22.9	1168.2	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		09:41:50:705		
000:03:23.600	1167.7	22.9	22.9	1167.7	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		09:41:50:755		
000:03:23.650	1167.6	22.9	22.9	1167.6	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		09:41:50:805		
000:03:23.700	1167.2	22.9	22.9	1167.2	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		09:41:50:855		
000:03:23.750	1167.0	22.9	22.9	1167.0	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		09:41:50:905		
000:03:23.800	1166.9	22.9	22.9	1166.9	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		09:41:50:955		
000:03:23.850	1166.5	22.9	22.9	1166.5	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		09:41:51:005		
000:03:23.900	1166.1	22.9	22.9	1166.1	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		09:41:51:055		
000:03:23.950	1166.2	22.9	22.9	1166.2	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		09:41:51:105		
000:03:24.000	1166.0	22.9	22.9	1166.0	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		09:41:51:155		
000:03:24.050	1165.8	22.9	22.9	1165.8	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		09:41:51:205		
000:03:24.100	1165.8	22.9	22.9	1165.8	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		09:41:51:255		
000:03:24.150	1165.5	22.9	22.9	1165.5	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		09:41:51:305		
000:03:24.200	1165.7	22.9	22.9	1165.7	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		09:41:51:355		
000:03:24.250	1166.4	22.9	22.9	1166.4	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		09:41:51:405		
000:03:24.300	1165.5	22.9	22.9	1165.5	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		09:41:51:455		
000:03:24.350	1164.7	22.9	22.9	1164.7	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		09:41:51:505		
000:03:24.400	1164.3	22.9	22.9	1164.3	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		09:41:51:555		
000:03:24.450	1164.2	22.9	22.9	1164.2	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		09:41:51:605		
000:03:24.500	1164.1	22.9	22.9	1164.1	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		09:41:51:655		
000:03:24.550	1164.4	22.9	22.9	1164.4	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		09:41:51:705		
000:03:24.600	1164.2	22.9	22.9	1164.2	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		09:41:51:755		
000:03:24.650	1164.0	22.9	22.9	1164.0	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		09:41:51:805		
000:03:24.700	1163.7	22.9	22.9	1163.7	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		09:41:51:855		
000:03:24.750	1163.6	22.9	22.9	1163.6	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		09:41:51:905		
000:03:24.800	1163.9	22.9	22.9	1163.9	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		09:41:51:955		
000:03:24.850	1164.0	22.9	22.9	1164.0	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		09:41:52:005		
000:03:24.900	1163.7	22.9	22.9	1163.7	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		09:41:52:055		
000:03:24.950	1163.4	22.9	22.9	1163.4	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		09:41:52:105		
000:03:25.000	1163.2	22.9	22.9	1163.2	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		09:41:52:155		
000:03:25.050	1163.4	23.0	22.9	1163.4	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		09:41:52:205		
000:03:25.100	1164.5	23.0	22.9	1164.5	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		09:41:52:255		
000:03:25.150	1163.7	23.0	22.9	1163.7	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		09:41:52:305		
000:03:25.200	1163.1	23.0	22.9	1163.1	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		09:41:52:355		
000:03:25.250	1162.9	23.0	22.9	1162.9	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		09:41:52:405		
000:03:25.300	1162.9	23.0	22.9	1162.9	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		09:41:52:455		
000:03:25.350	1162.5	23.0	22.9	1162.5	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		09:41:52:505		
000:03:25.400	1161.9	23.0	22.9	1161.9	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		09:41:52:555		
000:03:25.450	1161.3	23.0	22.9	1161.3	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		09:41:52:605		
000:03:25.500	1160.9	23.0	22.9	1160.9	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		09:41:52:655		
000:03:25.550	1160.5	23.0	22.9	1160.5	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		09:41:52:705		
000:03:25.600	1160.0	23.0	22.9	1160.0	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		09:41:52:755		
000:03:25.650	1159.5	23.0	22.9	1159.5	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		09:41:52:805		
000:03:25.700	1158.8	23.0	22.9	1158.8	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		09:41:52:855		
000:03:25.750	1158.3	23.0	22.9	1158.3	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		09:41:52:905		
000:03:25.800	1158.1	23.0	22.9	1158.1	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		09:41:52:955		
000:03:25.850	1157.5	23.0	22.9	1157.5	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		09:41:53:005		
000:03:25.900	1157.1	23.0	22.9	1157.1	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		09:41:53:055		
000:03:25.950	1157.1	23.0	22.9	1157.1	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		09:41:53:105		
000:03:26.000	1156.8	23.0	22.9	1156.8	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		09:41:53:155		
000:03:26.050	1156.5	23.0	22.9	1156.5	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		09:41:53:205		
000:03:26.100	1156.3	23.0	22.9	1156.3	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		09:41:53:255		
000:03:26.150	1156.2	23.0	22.9	1156.2	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		09:41:53:305		
000:03:26.200	1155.8	23.0	22.9	1155.8	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		09:41:53:355		
000:03:26.250	1155.5	23.0	22.9	1155.5	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		09:41:53:405		
000:03:26.300	1155.0	23.0	22.9	1155.0	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		09:41:53:455		
000:03:26.350	1154.6	23.0	22.9	1154.6	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		09:41:53:505		
000:03:26.400	1154.2	23.0	22.9	1154.2	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		09:41:53:555		
000:03:26.450	1153.9	23.0	22.9	1153.9	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		09:41:53:605		
000:03:26.500	1153.8	23.0	22.9	1153.8	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		09:41:53:655		
000:03:26.550	1153.3	23.0	22.9	1153.3	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		09:41:53:705		
000:03:26.600	1153.0	23.0	22.9	1153.0	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		09:41:53:755		
000:03:26.650	1153.0	23.0	22.9	1153.0	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		09:41:53:805		
000:03:26.700	1152.7	23.0	22.9	1152.7	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		09:41:53:855		
000:03:26.750	1152.3	23.0	22.9	1152.3	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		09:41:53:905		
000:03:26.800	1151.9	23.0	22.9	1151.9	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		09:41:53:955		
000:03:26.850	1151.7	23.0	22.9	1151.7	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		09:41:54:005		
000:03:26.900	1151.1	23.0	22.9	1151.1	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		09:41:54:055		
000:03:26.950	1150.3	23.0	22.9	1150.3	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		09:41:54:105		
000:03:27.000	1149.7	23.0	22.9	1149.7	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		09:41:54:155		
000:03:27.050	1148.8	23.0	22.9	1148.8	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		09:41:54:205		
000:03:27.100	1148.5	23.0	22.9	1148.5	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		09:41:54:255		
000:03:27.150	1148.6	23.0	22.9	1148.6	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		09:41:54:305		
000:03:27.200	1148.2	23.0	22.9	1148.2	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		09:41:54:355		
000:03:27.250	1147.8	23.0	22.9	1147.8	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		09:41:54:405		
000:03:27.300	1147.7	23.0	22.9	1147.7	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		09:41:54:455		
000:03:27.350	1147.6	23.0	22.9	1147.6	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		09:41:54:505		
000:03:27.400	1147.4	23.0	22.9	1147.4	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		09:41:54:555		
000:03:27.450	1146.9	23.0	22.9	1146.9	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		09:41:54:605		
000:03:27.500	1146.9	23.0	22.9	1146.9	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		09:41:54:655		
000:03:27.550	1147.0	23.0	22.9	1147.0	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		09:41:54:705		
000:03:27.600	1146.8	23.0	23.0	1146.8	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		09:41:54:755		
000:03:27.650	1146.5	23.0	23.0	1146.5	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		09:41:54:805		
000:03:27.700	1146.4	23.0	23.0	1146.4	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		09:41:54:855		
000:03:27.750	1146.3	23.0	23.0	1146.3	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		09:41:54:905		
000:03:27.800	1146.0	23.0	23.0	1146.0	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		09:41:54:955		
000:03:27.850	1146.0	23.0	23.0	1146.0	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		09:41:55:005		
000:03:27.900	1145.7	23.0	23.0	1145.7	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		09:41:55:055		
000:03:27.950	1145.7	23.0	23.0	1145.7	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		09:41:55:105		
000:03:28.000	1145.3	23.0	23.0	1145.3	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		09:41:55:155		
000:03:28.050	1145.2	23.0	23.0	1145.2	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		09:41:55:205		
000:03:28.100	1145.0	23.0	23.0	1145.0	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		09:41:55:255		
000:03:28.150	1145.0	23.0	23.0	1145.0	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		09:41:55:305		
000:03:28.200	1144.8	23.0	23.0	1144.8	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		09:41:55:355		
000:03:28.250	1144.7	23.0	23.0	1144.7	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		09:41:55:405		
000:03:28.300	1144.5	23.0	23.0	1144.5	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		09:41:55:455		
000:03:28.350	1144.3	23.0	23.0	1144.3	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		09:41:55:505		
000:03:28.400	1144.2	23.0	23.0	1144.2	0.0	0.0	0.0	0.000	0.000	0.000	0.0	0.0		09:41:55:555		
