Date  4.11.2024
time  09:38:03
#_Alloy  1
type_of_Glass  1
#_bobbin  0
time_seconds  length  Z  Phase  R  C  pressure  winding_Speed  speed_of_feeding_glass  power_of_generator_percent
319.007  284.917  2031.51  89.9295  2.501  0.36  44.3  61  5.7414  100
319.056  284.917  1927.24  94.841  162.643  0.38  44.3  61  5.7414  100
319.105  284.917  1961.33  89.1187  30.167  0.37  44.3  61  5.7414  100
319.154  285.046  1956.98  94.6572  158.894  0.37  44.3  61  5.7414  100
319.203  285.046  1882.62  94.9291  161.762  0.39  43.3  61  5.7414  100
319.252  285.175  2004.62  89.912  3.079  0.36  43.3  61  5.7414  100
319.3  285.175  1935.71  95.8999  198.975  0.38  43.3  61  5.7414  100
319.349  285.175  1972.19  89.9073  3.19  0.37  43.3  61  5.7414  100
319.398  285.304  1994.32  88.659  46.672  0.36  43.3  61  5.7414  100
319.447  285.304  1923.67  96.399  214.395  0.38  43.3  61  5.7414  100
319.496  285.433  1824.62  90.0065  0.208  0.4  44.2  61  5.7414  100
319.545  285.433  1950.46  94.9672  168.882  0.37  44.2  61  5.7414  100
319.594  285.433  1896.96  94.7441  156.89  0.38  44.2  61  5.7414  100
319.642  285.561  1886.27  95.3552  176.046  0.39  44.2  61  5.7414  100
319.691  285.561  1929.58  94.6819  157.501  0.38  44.2  61  5.7414  100
319.74  285.69  1899.8  96.2905  208.158  0.38  44.2  61  5.7414  100
319.789  285.69  2002.65  89.8839  4.06  0.36  44.2  61  5.7414  100
319.838  285.69  1950.05  96.2088  210.902  0.37  44.8  61  5.7414  100
319.886  285.819  1881.84  95.382  176.508  0.39  44.8  61  5.7414  100
319.935  285.819  2019.97  89.9491  1.795  0.36  44.8  61  5.7414  100
319.984  285.819  1924.21  94.5713  153.36  0.38  44.8  61  5.7414  100
320.033  285.948  1832.06  90.0037  0.117  0.39  44.8  61  5.7414  100
320.082  285.948  2027.61  89.4621  19.034  0.36  44.8  61  5.7414  100
320.13  286.077  1875.52  95.0206  164.136  0.39  43.1  61  5.7414  100
320.179  286.077  1956.48  89.1087  30.434  0.37  43.1  61  5.7414  100
320.228  286.077  1954.12  95.0427  171.765  0.37  43.1  61  5.7414  100
320.277  286.205  1882.39  94.8836  160.251  0.39  43.1  61  5.7414  100
320.325  286.205  1997.87  89.7556  8.52  0.36  43.1  61  5.7414  100
320.374  286.334  1933.33  94.1977  141.516  0.38  43.1  61  5.7414  100
320.423  286.334  1882.15  94.8381  158.741  0.39  43.9  61  5.7414  100
320.472  286.334  1986.44  89.8913  3.768  0.36  43.9  61  5.7414  100
320.52  286.463  1981.25  89.8601  4.837  0.37  43.9  61  5.7414  100
320.569  286.463  1870.65  94.0948  133.579  0.39  43.9  61  5.7414  100
320.618  286.463  2017.26  89.4397  19.725  0.36  43.9  61  5.7414  100
320.667  286.592  1981.18  89.9551  1.552  0.37  43.9  61  5.7414  100
320.716  286.592  1978.76  89.646  12.226  0.37  44.4  61  5.7414  100
320.764  286.721  1950.64  94.6963  159.709  0.37  44.4  61  5.7414  100
320.813  286.721  1895.17  94.9922  164.917  0.38  44.4  61  5.7414  100
320.862  286.721  2001.94  89.964  1.26  0.36  44.4  61  5.7414  100
320.911  286.849  1927.47  96.1864  207.71  0.38  44.4  61  5.7414  100
320.96  286.849  1871.38  95.3986  176.067  0.39  44.4  61  5.7414  100
321.009  286.978  1928.34  95.0527  169.832  0.38  42.7  61  5.7414  100
321.057  286.978  1929.23  96.2248  209.187  0.38  42.7  61  5.7414  100
321.106  286.978  1829.2  90.0543  1.735  0.4  42.7  61  5.7414  100
321.155  287.107  2020.59  89.5771  14.913  0.36  42.7  61  5.7414  100
321.204  287.107  1885.66  96.5562  215.3  0.39  42.7  61  5.7414  100
321.253  287.107  1913.35  94.9048  163.592  0.38  42.7  61  5.7414  100
321.301  287.236  1932.93  94.7093  158.694  0.38  43.4  61  5.7414  100
321.35  287.236  1890.71  95.3283  175.577  0.38  43.4  61  5.7414  100
321.399  287.365  2026.67  89.9699  1.065  0.36  43.4  61  5.7414  100
321.448  287.365  1944.35  94.7353  160.51  0.37  43.4  61  5.7414  100
321.496  287.365  1853.87  95.4588  176.359  0.39  43.4  61  5.7414  100
321.545  287.493  2004.91  88.7135  45.015  0.36  43.4  61  5.7414  100
321.594  287.493  1914.5  94.8242  161.007  0.38  45.5  61  5.7414  100
321.643  287.622  1951.45  89.2128  26.812  0.37  45.5  61  5.7414  100
321.691  287.622  1928.42  94.7632  160.132  0.38  45.5  61  5.7414  100
321.74  287.622  1897.88  96.2064  205.18  0.38  45.5  61  5.7414  100
321.789  287.751  1835.2  90.0593  1.9  0.39  45.5  61  5.7414  100
321.838  287.751  1954.31  94.7713  162.558  0.37  45.5  61  5.7414  100
321.887  287.88  1889.77  94.837  159.347  0.38  44.3  61  5.7414  100
321.935  287.88  2023.58  89.9856  0.51  0.36  44.3  61  5.7414  100
321.984  287.88  1945.34  95.8946  199.784  0.37  44.3  61  5.7414  100
322.033  288.009  1874.51  95.4263  177.265  0.39  44.3  61  5.7414  100
322.082  288.009  1924.19  95.1739  173.523  0.38  44.3  61  5.7414  100
322.131  288.009  1913.85  96.3086  210.301  0.38  44.3  61  5.7414  100
322.179  288.137  1961.09  88.9685  35.303  0.37  44.3  61  5.7414  100
322.228  288.137  1947.23  94.6688  158.495  0.37  45.3  61  5.7414  100
322.277  288.266  1883.62  94.8287  158.559  0.39  45.3  61  5.7414  100
322.325  288.266  2003.78  89.8398  5.604  0.36  45.3  61  5.7414  100
322.374  288.266  1939.69  94.4733  151.283  0.37  45.3  61  5.7414  100
322.423  288.395  1975.74  89.6621  11.651  0.37  45.3  61  5.7414  100
322.472  288.395  2029.18  90.034  1.204  0.36  45.3  61  5.7414  100
322.52  288.524  1928.31  96.3741  214.079  0.38  44.8  61  5.7414  100
322.569  288.524  1958.64  89.8284  5.868  0.37  44.8  61  5.7414  100
322.618  288.524  2023.13  89.9331  2.363  0.36  44.8  61  5.7414  100
322.667  288.653  1894.33  94.8301  159.505  0.38  44.8  61  5.7414  100
322.716  288.653  1880.45  94.8019  157.415  0.39  44.8  61  5.7414  100
322.765  288.653  2023.92  89.7148  10.074  0.36  44.8  61  5.7414  100
322.814  288.781  1914.32  96.0674  202.341  0.38  43.3  61  5.7414  100
322.862  288.781  2003.79  89.972  0.981  0.36  43.3  61  5.7414  100
322.911  288.91  1995.41  89.8244  6.115  0.36  43.3  61  5.7414  100
322.96  288.91  1960.52  89.8558  4.933  0.37  43.3  61  5.7414  100
323.009  288.91  1982.99  89.8714  4.452  0.36  43.3  61  5.7414  100
323.057  289.039  1925.94  94.8972  164.413  0.38  43.3  61  5.7414  100
323.106  289.039  1872.17  95.2536  171.425  0.39  43.5  61  5.7414  100
323.155  289.168  2004.91  89.7956  7.153  0.36  43.5  61  5.7414  100
323.204  289.168  1888.05  94.8007  158.01  0.38  43.5  61  5.7414  100
323.252  289.168  1859.59  93.9841  129.202  0.39  43.5  61  5.7414  100
323.301  289.297  1955.78  94.7396  161.602  0.37  43.5  61  5.7414  100
323.35  289.297  1966.75  89.7102  9.948  0.37  43.5  61  5.7414  100
323.399  289.426  1988.34  88.9642  35.945  0.36  45  61  5.7414  100
323.447  289.426  1934.15  95.9087  199.108  0.38  45  61  5.7414  100
323.496  289.426  1907.06  94.8962  162.768  0.38  45  61  5.7414  100
323.545  289.554  1958.8  89.1709  28.343  0.37  45  61  5.7414  100
323.594  289.554  1907.06  95.8446  194.198  0.38  45  61  5.7414  100
323.643  289.554  1863.48  95.3071  172.362  0.39  45  61  5.7414  100
323.692  289.683  2016.47  89.7921  7.318  0.36  43.5  61  5.7414  100
323.741  289.683  1911.06  96.0379  201.018  0.38  43.5  61  5.7414  100
323.79  289.812  1987.14  89.8118  6.528  0.36  43.5  61  5.7414  100
323.838  289.812  2009.62  89.635  12.802  0.36  43.5  61  5.7414  100
323.888  289.812  1897.68  94.8818  161.493  0.38  43.5  61  5.7414  100
323.936  289.941  1977.75  89.0248  33.66  0.37  43.5  61  5.7414  100
323.985  289.941  1934.15  95.9087  199.108  0.38  43.5  61  5.7414  100
324.034  290.07  1878.22  94.9569  162.288  0.39  43.5  61  5.7414  100
324.083  290.07  1997.67  88.7944  42.03  0.36  43.5  61  5.7414  100
324.131  290.07  1922.84  96.2117  208.056  0.38  43.5  61  5.7414  100
324.18  290.198  1868.69  95.4616  177.858  0.39  43.5  61  5.7414  100
324.229  290.198  1942.59  95.0148  169.806  0.37  43.5  61  5.7414  100
324.278  290.198  1908.2  94.8159  160.201  0.38  42.8  61  5.7414  100
324.327  290.327  1829.2  90.0543  1.735  0.4  42.8  61  5.7414  100
324.375  290.327  1935.85  94.9588  167.333  0.38  42.8  61  5.7414  100
324.424  290.456  1968.65  89.7377  9.013  0.37  42.8  61  5.7414  100
324.472  290.456  2020.96  90.037  1.306  0.36  42.8  61  5.7414  100
324.522  290.456  1929.58  94.6819  157.501  0.38  42.8  61  5.7414  100
324.57  290.585  1957.96  89.9067  3.188  0.37  42.1  61  5.7414  100
324.619  290.585  2006.46  89.7875  7.441  0.36  42.1  61  5.7414  100
324.668  290.714  1918.44  96.2836  209.973  0.38  42.1  61  5.7414  100
324.717  290.714  1962.41  89.8833  3.996  0.37  42.1  61  5.7414  100
324.765  290.714  1930.7  94.8937  164.703  0.38  42.1  61  5.7414  100
324.814  290.842  1812.85  90.0133  0.421  0.4  42.1  61  5.7414  100
324.863  290.842  1875.31  95.2811  172.608  0.39  42.1  61  5.7414  100
324.912  290.842  1942.59  95.0148  169.806  0.37  43.6  61  5.7414  100
324.96  290.971  1885.27  96.4643  212.252  0.39  43.6  61  5.7414  100
325.009  290.971  1978.81  88.9804  35.211  0.37  43.6  61  5.7414  100
325.058  291.1  1951.67  95.8594  199.24  0.37  43.6  61  5.7414  100
325.107  291.1  1867.02  95.4251  176.516  0.39  43.6  61  5.7414  100
325.156  291.1  1920.89  95.1459  172.288  0.38  43.6  61  5.7414  100
325.205  291.229  1907.96  96.3882  212.289  0.38  45.2  61  5.7414  100
325.253  291.229  1871.5  95.1176  166.939  0.39  45.2  61  5.7414  100
325.302  291.358  2021.98  89.4144  20.666  0.36  45.2  61  5.7414  100
325.351  291.358  1907.17  94.9176  163.488  0.38  45.2  61  5.7414  100
325.4  291.358  1963.03  89.9376  2.137  0.37  45.2  61  5.7414  100
325.448  291.486  1920.36  94.7397  158.677  0.38  45.2  61  5.7414  100
325.497  291.486  1898.39  95.0196  166.101  0.38  44.2  61  5.7414  100
325.546  291.486  2000.26  89.8197  6.295  0.36  44.2  61  5.7414  100
325.595  291.615  1929.93  96.0286  202.69  0.38  44.2  61  5.7414  100
325.643  291.615  1861.38  95.1807  168.077  0.39  44.2  61  5.7414  100
325.692  291.744  1986.55  88.8205  40.893  0.36  44.2  61  5.7414  100
325.741  291.744  1900.1  94.4614  147.805  0.38  44.2  61  5.7414  100
325.79  291.744  1884.98  93.9503  129.859  0.38  46.1  61  5.7414  100
325.838  291.873  1933.98  94.6061  155.308  0.38  46.1  61  5.7414  100
325.887  291.873  1895.09  96.2691  206.94  0.38  46.1  61  5.7414  100
325.936  292.002  1955.62  89.0381  32.832  0.37  46.1  61  5.7414  100
325.985  292.002  1938.13  94.4831  151.495  0.37  46.1  61  5.7414  100
326.033  292.002  1889.77  94.837  159.347  0.38  46.1  61  5.7414  100
326.082  292.13  1981.88  89.915  2.942  0.37  47.2  61  5.7414  100
326.131  292.13  2013.33  89.8083  6.738  0.36  47.2  61  5.7414  100
326.18  292.259  1855.64  95.2165  168.713  0.39  47.2  61  5.7414  100
326.228  292.259  1973.51  89.883  4.03  0.37  47.2  61  5.7414  100
326.277  292.259  1914.66  94.5584  152.168  0.38  47.2  61  5.7414  100
326.327  292.388  1876.46  94.0554  132.704  0.39  47.2  61  5.7414  100
326.375  292.388  2017.44  89.5937  14.305  0.36  43.8  61  5.7414  100
326.424  292.388  1917.6  96.097  203.671  0.38  43.8  61  5.7414  100
326.473  292.517  1891.06  95.0902  167.783  0.38  43.8  61  5.7414  100
326.522  292.517  1949.12  95.024  170.689  0.37  43.8  61  5.7414  100
326.57  292.646  1882.62  94.9291  161.762  0.39  43.8  61  5.7414  100
326.62  292.646  2003.07  89.92  2.799  0.36  43.8  61  5.7414  100
326.668  292.646  1950.39  94.6492  158.088  0.37  44.1  61  5.7414  100
326.717  292.774  1882.07  95.1206  167.978  0.39  44.1  61  5.7414  100
326.766  292.774  2008.44  89.8156  6.463  0.36  44.1  61  5.7414  100
326.815  292.903  1914.92  94.3174  144.16  0.38  44.1  61  5.7414  100
326.863  292.903  2004.25  90.0075  0.261  0.36  44.1  61  5.7414  100
326.913  292.903  2018.83  89.4313  20.038  0.36  44.1  61  5.7414  100
326.961  293.032  1977.4  89.8046  6.743  0.37  43.6  61  5.7414  100
327.01  293.032  2009.28  90.0198  0.696  0.36  43.6  61  5.7414  100
327.059  293.032  1936.58  95.0994  172.131  0.38  43.6  61  5.7414  100
327.108  293.161  1887.74  95.0383  165.785  0.38  43.6  61  5.7414  100
327.157  293.161  1921.46  94.9505  165.812  0.38  43.6  61  5.7414  100
327.206  293.29  1925.5  96.1011  204.65  0.38  43.6  61  5.7414  100
327.254  293.29  1869.92  95.4075  176.217  0.39  43.6  61  5.7414  100
327.303  293.29  1832.06  90.0037  0.117  0.39  43.1  61  5.7414  100
327.352  293.418  1908.87  96.2406  207.5  0.38  43.1  61  5.7414  100
327.401  293.418  1890.6  94.9987  164.733  0.38  43.1  61  5.7414  100
327.449  293.547  1945.95  94.4336  150.429  0.37  43.1  61  5.7414  100
327.498  293.547  1881.61  95.0294  164.957  0.39  43.1  61  5.7414  100
327.547  293.547  1962.75  88.8449  39.567  0.37  43.1  61  5.7414  100
327.596  293.676  1938.8  96.2211  210.099  0.38  42.8  61  5.7414  100
327.645  293.676  1959.84  89.9342  2.25  0.37  42.8  61  5.7414  100
327.693  293.805  1996.05  89.8797  4.192  0.36  42.8  61  5.7414  100
327.742  293.805  1929.58  94.6819  157.501  0.38  42.8  61  5.7414  100
327.791  293.805  1867.51  94.0695  132.53  0.39  42.8  61  5.7414  100
327.84  293.934  1925.59  94.829  162.099  0.38  42.8  61  5.7414  100
327.888  293.934  1919.56  94.8885  163.58  0.38  44.5  61  5.7414  100
327.937  293.934  1975.83  89.9463  1.852  0.37  44.5  61  5.7414  100
327.986  294.062  2007.2  89.5708  15.036  0.36  44.5  61  5.7414  100
328.035  294.062  1899.39  96.198  205.067  0.38  44.5  61  5.7414  100
328.084  294.191  1992.56  89.8596  4.882  0.36  44.5  61  5.7414  100
328.132  294.191  2013.44  89.5376  16.249  0.36  44.5  61  5.7414  100
328.181  294.191  1959.84  89.9342  2.25  0.37  44.6  61  5.7414  100
328.23  294.32  2004.62  89.912  3.079  0.36  44.6  61  5.7414  100
328.279  294.32  1929.93  96.0286  202.69  0.38  44.6  61  5.7414  100
328.327  294.449  1946.46  89.8556  4.905  0.37  44.6  61  5.7414  100
328.376  294.449  1947.55  95.0335  170.872  0.37  44.6  61  5.7414  100
328.425  294.449  1915.99  96.4402  214.91  0.38  44.6  61  5.7414  100
328.474  294.578  1882.31  94.0156  131.816  0.39  44.3  61  5.7414  100
328.523  294.578  2030.98  89.6003  14.169  0.36  44.3  61  5.7414  100
328.571  294.578  2002.49  89.9962  0.134  0.36  44.3  61  5.7414  100
328.62  294.707  1991.86  89.9393  2.109  0.36  44.3  61  5.7414  100
328.669  294.707  2023.05  89.6418  12.647  0.36  44.3  61  5.7414  100
328.718  294.835  1969.19  89.9229  2.649  0.37  44.3  61  5.7414  100
328.767  294.835  1990.2  89.7958  7.093  0.36  43.9  61  5.7414  100
328.816  294.835  1925.7  94.8506  162.832  0.38  43.9  61  5.7414  100
328.864  294.964  1879.93  95.2998  173.642  0.39  43.9  61  5.7414  100
328.913  294.964  2003.36  89.8036  6.866  0.36  43.9  61  5.7414  100
328.962  295.093  1916.57  94.6198  154.367  0.38  43.9  61  5.7414  100
329.011  295.093  1898.04  94.9523  163.851  0.38  43.9  61  5.7414  100
329.06  295.093  1930.63  94.5789  154.127  0.38  43.3  61  5.7414  100
329.109  295.222  1895.4  95.3473  176.636  0.38  43.3  61  5.7414  100
329.157  295.222  1892.31  95.0352  166.085  0.38  43.3  61  5.7414  100
329.206  295.222  1996.24  89.8964  3.611  0.36  43.3  61  5.7414  100
329.255  295.351  1969.59  89.9584  1.43  0.37  43.3  61  5.7414  100
329.304  295.351  1997.5  88.9116  37.942  0.36  43.3  61  5.7414  100
329.353  295.479  1904.93  96.4047  212.495  0.38  42.8  61  5.7414  100
329.402  295.479  1901.97  95.1178  169.663  0.38  42.8  61  5.7414  100
329.45  295.479  1927.13  94.8194  161.908  0.38  42.8  61  5.7414  100
329.499  295.608  1891.49  94.8734  160.688  0.38  42.8  61  5.7414  100
329.548  295.608  1981.88  89.915  2.942  0.37  42.8  61  5.7414  100
329.597  295.737  2026.03  89.4706  18.72  0.36  42.8  61  5.7414  100
329.645  295.737  1980.42  89.7887  7.303  0.37  43.6  61  5.7414  100
329.694  295.737  1981.06  89.8436  5.409  0.37  43.6  61  5.7414  100
329.743  295.866  1933.18  94.756  160.286  0.38  43.6  61  5.7414  100
329.792  295.866  1956.35  89.7657  8  0.37  43.6  61  5.7414  100
329.84  295.995  2008.87  89.8518  5.194  0.36  43.6  61  5.7414  100
329.889  295.995  1924.17  96.1565  206.355  0.38  43.6  61  5.7414  100
329.938  295.995  2036.51  89.9587  1.468  0.36  43.6  61  5.7414  100
329.987  296.123  2014.56  89.4929  17.829  0.36  42.8  61  5.7414  100
330.035  296.123  1893.19  96.1852  203.978  0.38  42.8  61  5.7414  100
330.084  296.123  1823.16  90.0142  0.45  0.4  42.8  61  5.7414  100
330.133  296.252  2009.29  89.8881  3.925  0.36  42.8  61  5.7414  100
330.182  296.252  1877.44  95.1024  166.971  0.39  42.8  61  5.7414  100
330.231  296.381  1982.62  88.7664  42.682  0.36  42.8  61  5.7414  100
330.279  296.381  1923.18  94.674  156.713  0.38  43.4  61  5.7414  100
330.328  296.381  1874.64  95.1449  168.107  0.39  43.4  61  5.7414  100
330.377  296.51  1999.37  88.6681  46.473  0.36  43.4  61  5.7414  100
330.426  296.51  1922.41  96.1182  204.89  0.38  43.4  61  5.7414  100
330.475  296.639  1941.63  89.0439  32.399  0.37  43.4  61  5.7414  100
330.523  296.639  2011.86  88.8682  39.739  0.36  43.4  61  5.7414  100
330.572  296.639  1910.25  94.6122  153.604  0.38  44.3  61  5.7414  100
330.621  296.767  1956.05  89.0734  31.633  0.37  44.3  61  5.7414  100
330.67  296.767  1938.97  94.9398  166.962  0.37  44.3  61  5.7414  100
330.718  296.767  1881.12  96.2057  203.345  0.39  44.3  61  5.7414  100
330.767  296.896  1829.11  90.019  0.606  0.4  44.3  61  5.7414  100
330.817  296.896  1939.69  94.4733  151.283  0.37  44.3  61  5.7414  100
330.865  297.025  1972.06  89.7573  8.354  0.37  43.2  61  5.7414  100
330.914  297.025  2014.06  88.7775  42.97  0.36  43.2  61  5.7414  100
330.963  297.025  1917.17  96.0037  200.523  0.38  43.2  61  5.7414  100
331.012  297.154  1965.54  88.9427  36.269  0.37  43.2  61  5.7414  100
331.06  297.154  2018.75  89.703  10.465  0.36  43.2  61  5.7414  100
331.11  297.283  1908.92  94.9544  164.859  0.38  43.2  61  5.7414  100
331.158  297.283  1974.31  89.0063  34.238  0.37  45.2  61  5.7414  100
331.207  297.283  2015.44  89.5656  15.279  0.36  45.2  61  5.7414  100
331.256  297.411  1886.16  96.3185  207.581  0.39  45.2  61  5.7414  100
331.305  297.411  2028.23  89.962  1.343  0.36  45.2  61  5.7414  100
331.353  297.54  1926.99  94.7944  161.06  0.38  45.2  61  5.7414  100
331.402  297.54  1881.84  95.382  176.508  0.39  45.2  61  5.7414  100
331.451  297.54  2007.38  88.7771  42.843  0.36  44.3  61  5.7414  100
331.5  297.669  1907.96  94.7697  158.649  0.38  44.3  61  5.7414  100
331.548  297.669  1965.39  89.8677  4.538  0.37  44.3  61  5.7414  100
331.597  297.669  2020.4  89.4229  20.351  0.36  44.3  61  5.7414  100
331.646  297.798  1915.64  96.0123  200.648  0.38  44.3  61  5.7414  100
331.694  297.798  1848.61  89.9901  0.318  0.39  44.3  61  5.7414  100
331.743  297.927  1994.15  89.7165  9.866  0.36  43.6  61  5.7414  100
331.792  297.927  1894.13  95.4022  178.325  0.38  43.6  61  5.7414  100
331.841  297.927  1984.41  88.9098  37.755  0.36  43.6  61  5.7414  100
331.889  298.055  1936.37  96.0411  203.788  0.38  43.6  61  5.7414  100
331.938  298.055  1882.64  95.2362  171.813  0.39  43.6  61  5.7414  100
331.987  298.184  1998.3  89.7917  7.266  0.36  43.6  61  5.7414  100
332.036  298.184  1922.13  96.4072  214.499  0.38  44.9  61  5.7414  100
332.085  298.184  1878.8  95.0722  166.105  0.39  44.9  61  5.7414  100
332.134  298.313  1951.29  94.816  163.822  0.37  44.9  61  5.7414  100
332.182  298.313  1889.91  95.1664  170.183  0.38  44.9  61  5.7414  100
332.231  298.313  1883.54  95.4187  177.87  0.39  44.9  61  5.7414  100
